Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-17;3,2;999,758333;27;24,495833;22,9;89,333333;1,579167;
2023-03-18;3,2;1000,454167;31,6;25,4625;22,9;83,75;1,325;
2023-03-19;32,2;1000,370833;30,1;24,6;22,5;88,916667;1,295833;
2023-03-20;27,2;1000,970833;29,4;24,625;22,9;87,958333;1,5125;
2023-03-21;6,8;1001,404167;25,9;23,708333;22,6;92,333333;1,033333;
2023-03-22;19,8;1001,216667;30,5;25,041667;21,8;85,291667;1,1125;
2023-03-23;0;999,2875;33,3;26,416667;22,6;80,208333;1,4;
2023-03-24;39,8;1000,025;30,6;23,991667;21;89,125;1,466667;
2023-03-25;20,8;999,3375;32,8;25,829167;22;83,708333;1,170833;
2023-03-26;5,4;1000,070833;32;25,4875;23,2;89,291667;1,1625;
2023-03-27;8,6;999,745833;32;26,233333;23,8;85,833333;1,133333;
2023-03-28;16,6;999,529167;32,7;26,191667;23,4;84,166667;1,104167;
2023-03-29;22,4;999,975;33;26,041667;23,3;85,75;1,25;
2023-03-30;2,2;999,795833;32,9;26,816667;23,5;81,416667;1,545833;
2023-03-31;21,6;1000,0125;32,6;25,716667;22,1;83,333333;1,370833;
2023-04-01;77;1000,058333;29,7;24,008333;21,2;91,625;1,229167;
2023-04-02;66;999,908333;31,5;25,075;22,6;87,791667;1,129167;
2023-04-03;3,6;999,008333;32,6;26,066667;22,8;82,25;1,329167;
2023-04-04;109,4;998,425;32,6;25,366667;22,1;84,833333;1,241667;
2023-04-05;6,6;997,625;31,2;25,316667;23,3;88,625;1,075;
2023-04-06;3,8;997,95;31,2;25,316667;23,3;89,041667;,966667;
2023-04-07;32,4;998,254167;30,4;25,491667;23,4;89,708333;,916667;
2023-04-08;5,8;999,166667;33,4;26,508333;23,7;84,791667;1,191667;
2023-04-09;10;999,875;31;25,229167;21,9;86,416667;1,204167;
2023-04-10;1;1000,445833;32,9;25,608333;23,1;84,875;1,4625;
2023-04-11;11,6;999,479167;33,2;26,479167;22,4;80,041667;1,308333;
2023-04-12;2,6;998,25;33,3;27,583333;23,5;75,833333;1,604167;
2023-04-13;0;997,4;33,2;27,9375;24,6;76,166667;1,795833;
2023-04-14;0;997,65;32,8;27,216667;23,9;78,916667;1,5125;
2023-04-15;12;998,520833;33,4;26,695833;23,2;81,583333;1,833333;
2023-04-16;30;998,479167;33,3;26,545833;22,2;81,416667;1,470833;
2023-04-17;1,6;996,4625;33,6;26,666667;23,3;82,75;1,6;
2023-04-18;8,4;996,85;32,3;25,075;22,9;89,125;1,2;
2023-04-19;1,2;999,491667;32,8;26,158333;23,6;85,708333;1,179167;
2023-04-20;6,4;1000,204167;32,5;25,804167;23,5;85,625;,879167;
2023-04-21;4,4;997,808333;32,8;27,279167;23,1;78;1,620833;
2023-04-22;0;996,454167;33;27,704167;23,7;76,25;1,6625;
2023-04-23;0;997,529167;32,8;27,845833;23,8;74,166667;1,333333;
2023-04-24;0;998,858333;33,9;28,204167;24,3;71,666667;1,358333;
2023-04-25;1;999,633333;33,3;27,35;24,5;78,541667;1,383333;
2023-04-26;1,6;999,308333;33,7;27,095833;24,6;81,916667;1,545833;
2023-04-27;28,6;1000,7375;30,2;25,2125;22,2;88,208333;1,429167;
2023-04-28;7;1001,0375;33,2;26,916667;22,9;78,666667;1,233333;
2023-04-29;,2;1001,125;33,2;26,866667;23,5;80,958333;1,295833;
2023-04-30;8;1000,141667;33,3;27,691667;24,1;79,375;1,433333;
2023-05-01;2,2;1000,129167;32,7;27,066667;24;81;1,575;
2023-05-02;19,8;999,470833;33,1;26,6625;22,4;79,333333;1,354167;
2023-05-03;0;999,341667;33,3;27,683333;23,4;75,791667;1,625;
2023-05-04;1,8;1000,35;33,2;27,766667;23,9;77,625;1,8375;
2023-05-05;0;1000,3375;33,7;28,275;24,4;74,625;1,7625;
2023-05-06;0;999,541667;33,4;28,058333;23,9;75;1,6125;
2023-05-07;0;998,95;33,2;28,1625;24,1;73,791667;1,583333;
2023-05-08;0;999,729167;33,7;28,779167;25,2;71,5;1,4625;
2023-05-09;0;999,8;34,2;28,608333;24,1;73,208333;1,2375;
2023-05-10;0;998,970833;34,4;28,525;24,4;75,416667;1,354167;
2023-05-11;0;998,683333;34;27,775;24,2;79,208333;1,6;
2023-05-12;0;1000,120833;34,1;27,016667;23,9;80,625;1,3;
2023-05-13;0;1001,2625;34;26,2625;23,6;83,291667;1,5;
2023-05-14;,2;1002,1;33,6;27,904167;24,7;80,083333;1,745833;
2023-05-15;18,2;1001,679167;32,4;27,016667;24,1;84,5;1,283333;
2023-05-16;29,8;1000,191667;33,7;27,645833;23,6;80,583333;1,329167;
2023-05-17;0;999,716667;32,9;27,870833;24,2;79,708333;1,2375;
2023-05-18;0;1000,3875;33,8;28,458333;24,8;76,833333;1,758333;
2023-05-19;0;1000,991667;31,1;25,829167;23,1;86,708333;1,4625;
2023-05-20;3,6;999,25;33,3;26,75;23,6;83,458333;1,420833;
2023-05-21;6,2;998,1875;32,9;27,883333;24,2;77,416667;1,795833;
2023-05-22;0;998,575;32,7;28,041667;24,2;74,083333;1,829167;
2023-05-23;0;998,8375;33;28,358333;24,5;73,041667;2,0125;
2023-05-24;0;999,254167;31,7;27,308333;24,2;77,541667;1,4875;
2023-05-25;0;998,991667;32,5;27,833333;24,6;76,5;1,5375;
2023-05-26;3,8;999,616667;32,6;27,7375;24,2;78,916667;1,595833;
2023-05-27;0;999,929167;32;27,754167;24,6;78,041667;1,245833;
2023-05-28;11,8;1000,004167;32,6;27,4;23,4;78,958333;1,6;
2023-05-29;11,6;999,958333;32,8;26,904167;23,2;80,833333;1,508333;
2023-05-30;0;1000,729167;33,3;28,0375;24;76,333333;1,783333;
2023-05-31;0;1001,691667;32,8;27,65;23,4;75,25;1,470833;
2023-06-01;34,2;1001,454167;33,4;27,641667;22,6;77,25;1,208333;
2023-06-02;0;999,458333;33,3;28,154167;24,3;77,708333;1,3625;
2023-06-03;8,6;999,654167;32,6;27,266667;22,8;79,708333;1,675;
2023-06-04;0;1001,279167;32,3;27,075;23,4;76,291667;1,454167;
2023-06-05;1;1001,8125;31,9;27,566667;24,2;76,333333;1,529167;
2023-06-06;9;1000,979167;33;27,458333;23,9;78,291667;1,158333;
2023-06-07;0;1001,320833;32,2;27,875;24;76,083333;1,545833;
2023-06-08;0;1001,975;32,9;27,695833;23,6;76,25;1,6375;
2023-06-09;0;1001,8;33,5;27,895833;23,7;76,25;1,520833;
2023-06-10;0;1001,556522;32,4;27,026087;24,1;82,521739;1,708696;
