Nome: PIRIPIRI
Codigo Estacao: A335
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-09;43,8;993,725;30,3;25,008333;22,4;88,333333;1,329167;
2023-04-10;3,4;994,1375;33,7;26,041667;23,5;83,958333;1,6125;
2023-04-11;4,2;993,1125;32,8;26,216667;22,8;80,833333;1,245833;
2023-04-12;0;992,120833;34,4;27,179167;23,2;78,791667;1,0125;
2023-04-13;0;991,1875;33,5;27,120833;23,7;79,375;1,391667;
2023-04-14;0;991,608333;32,2;27,0125;23,6;80,875;1,0375;
2023-04-15;0;992,2875;33,5;26,670833;24;82,833333;1,441667;
2023-04-16;38,8;992,3375;33,1;25,75;23;86,458333;1,7625;
2023-04-17;38,6;990,3375;32,1;25,525;23,3;88,208333;1,333333;
2023-04-18;28,8;990,504167;31,6;25,45;22,1;86,625;1,475;
2023-04-19;1,8;993,35;31,7;26,679167;24,3;83,958333;1,1375;
2023-04-20;,2;994,029167;33,1;25,625;23,3;85,291667;1,225;
2023-04-21;4,2;991,729167;33,9;27,533333;22,4;73,583333;1,9625;
2023-04-22;,2;990,2125;33,7;27,433333;21,9;70,208333;2,083333;
2023-04-23;0;991,391667;32,5;26,695833;20,9;70,75;1,529167;
2023-04-24;0;992,695833;33,5;27,404167;21,8;70,791667;1,733333;
2023-04-25;0;993,566667;33,7;27,275;24;79,208333;1,3875;
2023-04-26;,8;992,883333;32,6;26,55;23,2;82,958333;1,629167;
2023-04-27;80,4;994,633333;29,1;24,658333;22,8;89,791667;1,620833;
2023-04-28;2,2;994,904167;32,4;25,616667;22,5;85,25;1,575;
2023-04-29;,4;995,05;33,1;25,570833;22,7;85,583333;1,266667;
2023-04-30;11,6;993,879167;33,2;26,545833;22,9;83,708333;1,220833;
2023-05-01;1,2;993,941667;31,8;25,858333;23,8;86,416667;1,1;
2023-05-02;7,2;993,2125;33,5;26,420833;23,8;82,875;1,45;
2023-05-03;,8;993,245833;33,3;26,429167;22,6;79,583333;1,658333;
2023-05-04;3,4;994,2;33,2;27;23;78,708333;1,641667;
2023-05-05;0;994,158333;33,8;28,229167;23,2;72,041667;1,708333;
2023-05-06;0;993,445833;33,1;27,654167;22,6;71,833333;1,945833;
2023-05-07;0;992,720833;33,1;27,395833;22;73,5;1,6375;
2023-05-08;0;993,570833;34;27,875;22,4;72,791667;1,1625;
2023-05-09;0;993,566667;34,4;28,133333;22,4;71,083333;1,445833;
2023-05-10;0;992,7625;34,8;28,0875;23,4;77,208333;1,195833;
2023-05-11;13;992,404167;33,3;27,0875;23,9;81,958333;1,258333;
2023-05-12;22,6;993,933333;33,3;26,408333;23,2;83,708333;1,4125;
2023-05-13;26;995,054167;32,3;26,420833;23,5;84,166667;1,304167;
2023-05-14;4;995,958333;33,3;27,266667;23,8;81,166667;1,4;
2023-05-15;0;995,491667;33,2;27,895833;24;79,416667;1,145833;
2023-05-16;,2;993,9125;34,1;27,679167;24,1;80,416667;1,05;
2023-05-17;4;993,554167;33,6;27,475;24,2;80,625;1,470833;
2023-05-18;,2;994,258333;34,2;27,6375;23,5;77,458333;1,491667;
2023-05-19;22;994,691667;30,4;25,6625;23,8;86,958333;1,308333;
2023-05-20;12,4;993,195833;33,3;27,158333;23,9;80,875;1,6375;
2023-05-21;3,4;992,229167;32,9;27,75;23,2;75,5;1,920833;
2023-05-22;0;992,404167;32,9;27,975;23,5;70,666667;1,966667;
2023-05-23;0;992,75;32,5;27,695833;23,6;73,833333;1,9625;
2023-05-24;0;993,004167;32,2;27,483333;23,6;74,625;1,475;
2023-05-25;0;992,779167;33;27,825;23,9;71,833333;1,929167;
2023-05-26;0;993,433333;33,5;27,570833;22,8;73,333333;1,6875;
2023-05-27;0;993,654167;34;27,608333;22,7;73,875;1,458333;
2023-05-28;0;993,695833;32,9;27,1375;24,7;79,541667;1,404167;
2023-05-29;1;993,85;33,8;26,591667;22,9;79,583333;1,470833;
2023-05-30;0;994,520833;33,9;28,145833;23,1;71,458333;2,0375;
2023-05-31;0;995,35;34,2;27,254167;22,6;76,625;1,283333;
2023-06-01;0;995,104167;34,5;28,25;22,8;69,875;1,633333;
2023-06-02;0;993,245833;34,6;28,208333;23,7;75,125;1,383333;
2023-06-03;19,4;993,316667;33,5;27,491667;23,3;76,541667;1,545833;
2023-06-04;0;994,895833;34;27,5875;21,6;70,375;1,7375;
2023-06-05;0;995,529167;32,9;27,325;23,1;75,375;1,379167;
2023-06-06;0;994,741667;34,2;27,716667;22,7;75,041667;1,595833;
2023-06-07;0;995,0875;34,7;27,65;23,4;75,5;1,320833;
2023-06-08;0;995,854167;32,6;27,225;23,3;76,666667;1,533333;
2023-06-09;0;995,616667;34,7;27,758333;22,1;75,166667;1,4625;
2023-06-10;0;995,275;33,6;27,775;24,1;76,416667;1,683333;
2023-06-11;,2;995,0125;33,8;27,541667;24,1;77,416667;1,333333;
2023-06-12;,2;994,983333;33,2;27,483333;22,6;73,833333;1,804167;
2023-06-13;0;994,891667;34,1;27,845833;21,4;68,291667;1,795833;
2023-06-14;0;994,166667;34,3;27,691667;21,4;69,958333;1,554167;
2023-06-15;0;994,733333;32,2;26,120833;21,4;78,833333;1,5375;
2023-06-16;,2;995,004167;33,7;27,345833;23,4;74,541667;1,679167;
2023-06-17;,6;995,520833;35;27,533333;23,4;75,75;1,604167;
2023-06-18;0;995,2875;34,5;27,925;23,6;74,208333;1,304167;
2023-06-19;,2;995,6875;34,2;27,183333;24,2;79,875;1,65;
2023-06-20;15,6;995,970833;33,6;27,016667;23,1;78;1,320833;
2023-06-21;0;995,608333;32,2;27,520833;24;72,833333;1,508333;
2023-06-22;0;994,875;33,6;27,004167;21,3;66,041667;2,454167;
2023-06-23;0;994,716667;32,9;26,8875;21,2;64,416667;2,225;
2023-06-24;0;994,841667;32,6;27,466667;23,2;65;2,395833;
2023-06-25;0;994,7;33,1;27,558333;22,3;64,5;2,329167;
2023-06-26;0;994,770833;34,7;27,420833;22;65,125;1,570833;
2023-06-27;0;995,1125;31,8;27,004167;23,4;67,041667;2,041667;
2023-06-28;0;994,433333;34,8;27,683333;21,3;63,75;1,941667;
2023-06-29;0;995,3375;34,3;28,225;22,8;64,958333;2,354167;
2023-06-30;0;995,066667;33,9;28,179167;23,8;68,541667;1,816667;
2023-07-01;1;994,7125;35,2;28,304167;23,7;68,541667;2,004167;
2023-07-02;0;993,958333;35,3;28,545833;23,4;68,958333;1,645833;
2023-07-03;0;994,175;35,2;28,145833;22,9;72,708333;1,120833;
2023-07-04;0;994,5125;35,5;28,954167;23,6;64,583333;1,783333;
2023-07-05;0;995,2875;34,9;28,358333;21,7;57,25;1,991667;
2023-07-06;0;995,141667;35,3;27,058333;21,3;69,708333;1,995833;
2023-07-07;10,4;995,016667;33,2;26,5125;22,1;76,25;1,508333;
2023-07-08;,2;994,195833;33,7;27,1125;22,6;73,541667;1,329167;
2023-07-09;,2;994,945833;35,5;27,145833;22,4;75;1,475;
2023-07-10;1,2;995,15;35,5;27,920833;22,2;68,25;1,6;
2023-07-11;0;994,220833;35,3;27,466667;21,5;69,833333;1,658333;
2023-07-12;0;991,958333;35,6;28,4875;23,1;65,416667;1,870833;
2023-07-13;0;992,941667;35,1;28,329167;22,3;67,583333;1,691667;
2023-07-14;0;993,3625;36;28,05;21,8;69,25;1,6125;
2023-07-15;0;993,545833;37,1;27,975;21,7;69,833333;1,858333;
2023-07-16;0;994,65;36;28,175;22,7;68,416667;1,829167;
2023-07-17;0;995,420833;35,3;28,1625;22,2;63,75;1,741667;
2023-07-18;0;996,958333;35,1;27,804167;20,8;64,583333;2,025;
2023-07-19;0;997,866667;35,2;28;21,6;63,083333;1,720833;
2023-07-20;0;997,604167;33,9;27,479167;21;54;2,604167;
2023-07-21;0;997,166667;34,8;27,295833;20;57,5;2,383333;
2023-07-22;0;996,529167;34,3;27,5875;20,4;58,541667;1,795833;
2023-07-23;0;996,716667;36,2;28,579167;21,8;60,708333;1,845833;
2023-07-24;0;996,383333;35,5;28,616667;23,8;61,333333;1,670833;
2023-07-25;0;994,9625;35,8;28,191667;22,4;62,625;1,970833;
2023-07-26;0;994,270833;36,9;28,8125;21,9;61,166667;1,508333;
2023-07-27;0;995,13913;36,6;29,491304;22,6;56,434783;1,965217;
2023-07-28;0;995,716667;36,2;28,6875;22,9;65;1,8;
2023-07-29;0;996,041667;37;28,995833;22,6;65,791667;1,5375;
2023-07-30;0;996,2;37,9;29,366667;23;62,166667;1,770833;
2023-07-31;0;996,570833;36,9;29,170833;22,8;63,208333;1,758333;
2023-08-01;0;996,779167;36,7;28,775;21,4;60,041667;1,616667;
2023-08-02;0;996,420833;36,8;27,8875;20,7;63,916667;1,65;
2023-08-03;0;995,391667;36,3;28,408333;22;65,5;1,595833;
2023-08-04;0;995,2875;36,4;29,025;23,7;64,666667;1,791667;
2023-08-05;0;996,420833;36,8;28,808333;22,3;63,958333;1,725;
2023-08-06;0;996,279167;37,4;29,216667;21,7;61,291667;1,708333;
2023-08-07;0;996,2625;36,6;29,295833;22,8;61,791667;1,929167;
2023-08-08;0;995,9625;37;29,8125;23,5;55,75;2,420833;
2023-08-09;0;995,620833;35,7;28,929167;23,4;59,333333;2,4875;
2023-08-10;0;995,466667;36,2;28,1625;21,5;60,166667;1,895833;
2023-08-11;0;994,554167;35,9;28,1375;21,2;60,875;1,5125;
2023-08-12;0;994,216667;36,8;28,604167;22;62,625;1,55;
2023-08-13;0;993,395833;36,1;28,608333;22,3;60,208333;1,770833;
2023-08-14;0;992,9375;36,7;28,808333;22;57,75;1,8875;
2023-08-15;0;993,016667;36,6;28,775;21,4;60,166667;1,970833;
2023-08-16;0;993,433333;36,9;29,329167;22,8;52,625;2,204167;
2023-08-17;0;993,6375;37,1;28,804167;21,2;55;2,2125;
2023-08-18;0;992,35;38,5;28,791667;20,4;57,75;1,6625;
2023-08-19;0;991,7375;36,8;28,866667;21,4;60,958333;1,970833;
2023-08-20;0;991,675;38,5;29,675;22,9;58,625;1,920833;
2023-08-21;0;990,8875;38,1;29,8625;22,4;58,583333;2,1125;
2023-08-22;0;991,025;37,2;29,2875;22,2;59,083333;2,183333;
2023-08-23;0;992,0625;36,2;28,995833;22,8;56,208333;2,679167;
2023-08-24;0;991,7875;38,5;28,845833;20,7;57,958333;2,2;
2023-08-25;0;992,6375;37,3;28,591667;21,5;63,791667;2,233333;
2023-08-26;0;992,754167;37,6;28,604167;22;64,5;1,975;
2023-08-27;0;994,179167;37,3;28,658333;21,9;63,583333;2,283333;
2023-08-28;0;995,354167;36,8;28,258333;22,3;65,75;2,145833;
2023-08-29;0;995,491667;37,5;28,991667;22,8;65,166667;2,004167;
2023-08-30;0;994,175;38,6;29,5125;22,5;63,25;1,779167;
2023-08-31;0;994,3625;38,1;28,966667;22,5;63,833333;1,758333;
2023-09-01;0;994,520833;38,5;29,058333;21,7;60,125;2,404167;
2023-09-02;0;994,3875;37,5;28,679167;21,4;57;2,391667;
2023-09-03;0;993,8375;37,3;29,1625;20,9;57,833333;2,520833;
2023-09-04;0;994,116667;38,1;29,345833;21;54,958333;2,479167;
2023-09-05;0;994,470833;38,3;29,254167;20,5;56,041667;2,325;
2023-09-06;0;993,533333;38,5;30,033333;22,4;54,083333;2,241667;
2023-09-07;0;994,070833;38;29,575;21,9;52,125;2,216667;
2023-09-08;0;993,454167;37,9;29,941667;23,2;54,916667;1,8875;
2023-09-09;0;993,858333;38,3;30,516667;23;53,333333;2,279167;
2023-09-10;0;993,708333;39,1;30,270833;22,2;53,541667;2,029167;
2023-09-11;0;993,291667;37,9;29,720833;22,2;55,208333;2,470833;
2023-09-12;0;993,704167;37,7;29,408333;22,1;53,083333;2,391667;
2023-09-13;0;992,9625;38,3;29,591667;21,2;54,708333;2,141667;
