Nome: FLORIANO
Codigo Estacao: A311
Latitude: -6.76138888
Longitude: -43.00333333
Altitude: 126.39
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-24;0;997,2375;33,9;26,866667;21,1;70,75;1,366667;
2023-04-25;0;998,35;32,2;26,383333;21,3;71,708333;1,033333;
2023-04-26;0;997,320833;34,2;27,320833;21,8;72,5;1,258333;
2023-04-27;0;998,104167;32,9;25,7625;22,8;82,208333;,654167;
2023-04-28;0;998,579167;35,4;26,625;22,9;79,875;,733333;
2023-04-29;4,4;999,079167;33,5;26,870833;23;78,833333;,6125;
2023-04-30;,2;998,1625;34,3;26,533333;22,1;78,208333;,65;
2023-05-01;3;998,325;32,9;26,370833;22,6;80,75;,816667;
2023-05-02;1,2;997,316667;33,6;26,933333;22,4;77,333333;,320833;
2023-05-03;0;997,333333;33,4;26,945833;23,3;78,75;,495833;
2023-05-04;67,4;998,55;32,4;26,508333;22,7;82,5;,791667;
2023-05-05;,2;998,666667;33,5;26,483333;23,8;82,875;,795833;
2023-05-06;,2;997,904167;33,9;27,7125;23,8;74,291667;1,3375;
2023-05-07;0;997,354167;34;27,445833;22,5;72,958333;1,295833;
2023-05-08;0;998,116667;34;27,1125;22;72,75;1,229167;
2023-05-09;0;997,920833;35;26,966667;20,9;74,541667;1,029167;
2023-05-10;0;996,854167;34,9;27,808333;22,4;73,791667;1;
2023-05-11;0;996,129167;34,7;27,9;22,7;75,875;,55;
2023-05-12;,8;997,7875;34,7;28,1875;24,1;75,458333;,620833;
2023-05-13;2,2;998,9125;33,4;27,25;24,2;80,5;,604167;
2023-05-14;24;1000,408333;29,4;25,55;23,1;87,375;,658333;
2023-05-15;,6;999,933333;33,6;27,2375;23,9;79,916667;,641667;
2023-05-16;3;998,1125;33,5;27,391667;23,6;79,5;,670833;
2023-05-17;0;997,670833;33,7;27,570833;23,1;78,25;,816667;
2023-05-18;0;998,704167;32,9;27,283333;23,7;76,875;1,033333;
2023-05-19;1;998,879167;33,7;27,470833;23,2;73,083333;1,233333;
2023-05-20;0;997,8;33,3;27,333333;23,1;72,708333;1,370833;
2023-05-21;0;996,8625;33,5;27,279167;22,6;68,375;1,345833;
2023-05-22;0;997,504167;32,6;27,154167;22,2;69,291667;1,825;
2023-05-23;0;997,795833;31,3;26,808333;21,9;71,541667;1,645833;
2023-05-24;0;997,779167;33,6;27,808333;23,9;67,875;1,966667;
2023-05-25;0;997,920833;32,1;26,716667;22,3;69,416667;1,833333;
2023-05-26;0;998,066667;33,6;27,0375;21,9;71;1,495833;
2023-05-27;0;998,6125;33,9;28,054167;23,6;66,041667;1,970833;
2023-05-28;0;998,229167;34,2;27,454167;21,7;69,125;1,333333;
2023-05-29;0;998,033333;34,4;27,991667;23,7;69,333333;1,116667;
2023-05-30;0;998,8875;34,7;27,775;22,9;70,5;1,0125;
2023-05-31;0;1000,045833;33,9;27,370833;21,3;65,5;1,433333;
2023-06-01;0;999,3125;35,7;27,645833;21,6;66,5;1,125;
2023-06-02;0;997,5625;35,1;27,454167;20,9;68,916667;1,125;
2023-06-03;0;997,933333;34,1;27,970833;22,7;64,25;2,058333;
2023-06-04;0;1000,2375;32;27,245833;23,7;64,541667;2,766667;
2023-06-05;0;1000,3125;34,3;27,329167;20,5;63,333333;1,766667;
2023-06-06;0;999,379167;34,7;27,320833;21,7;64,25;1,254167;
2023-06-07;0;999,75;34,7;27,645833;21,9;62,708333;1,2875;
2023-06-08;0;1000,329167;34,5;28,420833;22,6;61,916667;1,7625;
2023-06-09;0;1000,0375;34,7;27,966667;23,5;66,375;1,183333;
2023-06-10;0;999,654167;34,9;28,158333;22,4;61,208333;1,616667;
2023-06-11;0;999,379167;35;28,545833;23,7;63,416667;1,283333;
2023-06-12;0;999,308333;35;27,229167;20,8;65,375;1,379167;
2023-06-13;0;999,379167;35,1;28,645833;22,2;60,916667;1,6;
2023-06-14;0;998,7375;34,8;28,004167;22,2;60,041667;1,629167;
2023-06-15;0;998,958333;34,5;27,058333;20,3;60,916667;1,466667;
2023-06-16;2,6;999,904167;31,9;26,204167;23,1;76,625;,858333;
2023-06-17;2,4;999,716667;35,4;26,729167;18,8;68,625;1,291667;
2023-06-18;0;999,375;35,6;27,420833;20,2;65;,954167;
2023-06-19;0;1000,1;34,6;28,133333;22,2;57,583333;1,479167;
2023-06-20;0;1000,758333;33;26,6625;21,2;65,833333;1,958333;
2023-06-21;0;1000,645833;34;27,379167;23;57,333333;2,566667;
2023-06-22;0;1000,216667;33,3;27,170833;22,5;57,25;2,720833;
2023-06-23;0;1000,008333;33,1;26,370833;19,3;56,958333;2,108333;
2023-06-24;0;999,7375;34,3;27,575;23;57;2,216667;
2023-06-25;0;999,775;33,1;26,566667;21;59,125;1,995833;
2023-06-26;0;999,554167;34,2;26,741667;20,7;56,833333;1,679167;
2023-06-27;0;999,704167;32,7;27,183333;21,1;59,25;1,4625;
2023-06-28;0;999,408333;35,7;28,916667;24,2;52,291667;2,366667;
2023-06-29;0;999,666667;36;28,345833;22,9;55,083333;1,354167;
2023-06-30;0;999,675;36;28,320833;21,6;57,5;1,266667;
2023-07-01;0;999,1375;35,7;28,966667;21,4;49,291667;1,8625;
2023-07-02;0;998,266667;36,1;27,970833;21,7;55,875;1,129167;
2023-07-03;0;998,433333;36,4;27,804167;21,5;61,875;,925;
2023-07-04;0;999,229167;35,6;28,054167;21;55,208333;1,804167;
2023-07-05;0;1000,791667;33,8;28,025;23;43,416667;3,658333;
2023-07-06;0;999,9875;34,8;27,3125;22,3;50,083333;2,095833;
2023-07-07;0;999,2375;35,3;28,095833;23,1;57,5;1,275;
2023-07-08;0;998,454167;35,2;27,908333;22,3;62,958333;1,520833;
2023-07-09;0;998,979167;36,6;28,7125;22,2;59,291667;1,158333;
2023-07-10;0;999,029167;37;29,495833;23,5;56,458333;1,258333;
2023-07-11;0;998,229167;36,8;30,066667;26,3;49,75;1,7875;
2023-07-12;0;996,108333;36,5;27,85;21,2;58,625;1,141667;
2023-07-13;0;997,0125;36,2;28,2;21,2;57,083333;,795833;
2023-07-14;0;996,941667;38,1;28,541667;20,5;58;,625;
2023-07-15;0;997,429167;37,5;27,9375;21,5;60,041667;,8625;
2023-07-16;0;999,116667;36,3;28,333333;21,1;47,75;1,691667;
2023-07-17;0;1000,070833;36,1;28,725;21,2;41,083333;2,108333;
2023-07-18;0;1001,554167;36,1;28,504167;21,2;44,416667;1,8;
2023-07-19;0;1002,408333;36,4;29,470833;22,5;42;2,220833;
2023-07-20;0;1002,6125;34,1;28,683333;23,6;42,25;3,120833;
