Nome: PRESIDENTE FIGUEIREDO
Codigo Estacao: A126
Latitude: -2.05666666
Longitude: -60.02583332
Altitude: 60.99
Situacao: Pane
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-18;1,8;1004,741667;31,7;25,754167;22,6;80,958333;,154167;
2023-01-19;,2;1004,920833;31,3;25,333333;22,1;81,416667;,304167;
2023-01-20;0;1004,7375;30,7;25,620833;23;83,958333;,254167;
2023-01-21;59,4;1004,504167;27,7;24,308333;22,8;88,333333;0;
2023-01-22;1,2;1003,483333;27,6;23,520833;20,9;89,583333;,175;
2023-01-23;34,6;1004,2;31,1;25,429167;21,9;82,166667;,679167;
2023-01-24;,2;1003,65;29,4;25,329167;22,6;85,5;,2625;
2023-01-25;14;1002,966667;30,8;25,679167;22,8;81,875;,408333;
2023-01-26;0;1002,3125;32,7;27,004167;23,4;77,5;,3375;
2023-01-27;0;1002,3375;32,7;27,1125;23,4;76,333333;,675;
2023-01-28;0;1002,820833;31,6;26,641667;23,8;79,625;,458333;
2023-01-29;2,2;1003,266667;30,9;25,9625;22,7;81,291667;,491667;
2023-01-30;,2;1002,6375;29,1;25,595833;22,8;82,541667;,583333;
2023-01-31;0;1003,0625;31,9;26,016667;22,8;81,791667;,529167;
2023-02-01;,2;1003,229167;33;25,9875;22,3;80,125;,654167;
2023-02-02;16,4;1004,033333;32,5;25,916667;22,9;82,916667;,75;
2023-02-03;5;1003,866667;33,7;26,770833;22,9;79,791667;,8125;
2023-02-04;33,6;1005,570833;28,1;24,670833;22,3;87,333333;,05;
2023-02-05;5;1005,1;31;25,604167;22,1;82,291667;,608333;
2023-02-06;14,4;1003,595833;31,2;26,05;22,2;82,541667;,225;
2023-02-07;0;1003,254167;30,8;25,270833;22,9;87,666667;,029167;
2023-02-08;18,2;1003,195833;31,6;25,5375;22,4;84,375;,395833;
2023-02-09;5,2;1003,304167;27,7;24,675;23;89,416667;,066667;
2023-02-10;39,8;1002,895833;31,6;26,329167;22,4;81,625;,220833;
2023-02-11;21,4;1002,608333;30,4;26,429167;23,7;83,75;,008333;
2023-02-12;,2;1001,554167;32,9;26,825;24,1;82,625;,35;
2023-02-13;28,6;1001,808333;30,8;26,2125;23,2;84,333333;,2;
2023-02-14;2,4;1002,3375;28,8;25,283333;22,5;85,375;,566667;
2023-02-15;4;1002,291667;31,6;26,791667;23,3;79,625;,341667;
2023-02-16;,2;1001,5875;28,1;25,033333;23,9;89,333333;,225;
2023-02-17;21,4;1002,0125;28,3;25,229167;23,1;85,333333;,866667;
2023-02-18;1,2;1002,191667;31,9;26,308333;23,3;84,375;,229167;
2023-02-19;102,6;1002,808333;30,4;25,508333;23,1;86,458333;,483333;
2023-02-20;33;1003,4375;26,1;23,804167;23,4;92,416667;,025;
2023-02-21;25,6;1004,483333;26,7;23,708333;21,9;89,916667;,420833;
2023-02-22;3;1005,291667;32,6;26,245833;22,5;78,75;,395833;
2023-02-23;,2;1005,554167;30,4;25,775;23,2;87,25;,208333;
2023-02-24;7;1004,566667;32,1;25,875;23,8;87,916667;,133333;
2023-02-25;7,4;1004,704167;30,1;24,916667;23,4;90,5;,3;
2023-02-26;22,2;1004,125;32,3;26,679167;23;78,916667;,375;
2023-02-27;1;1004,3;31,8;26,320833;24;84,416667;,454167;
2023-02-28;,8;1005,070833;32,9;26,629167;23,3;82,583333;,4375;
2023-03-01;27,4;1004,670833;28,7;25,266667;23,2;89,708333;,125;
2023-03-02;3,6;1002,966667;31,8;26,004167;23;85,666667;,483333;
2023-03-03;,6;1002,1625;31,9;27,095833;24,2;81,416667;,925;
2023-03-04;4,6;1002,125;32,8;27,120833;24,3;80,791667;,95;
2023-03-05;7,2;1002,858333;29,7;25,529167;24,3;90,583333;,166667;
2023-03-06;9,6;1003,066667;26,7;24,595833;23,9;92,166667;,325;
2023-03-07;29;1003,225;26,7;24,6;23,4;91,583333;,095833;
2023-03-08;21,6;1003,5375;27,1;24,716667;23,4;89,666667;,304167;
2023-03-09;,6;1003,120833;32,9;26,3;23,3;82,958333;,7375;
2023-03-10;17,8;1002,804167;32,7;27,05;23,7;80,916667;,829167;
2023-03-11;5,8;1002,570833;30,5;26,195833;24,2;86,791667;,3;
2023-03-12;36,8;1004,2625;27,3;25,104167;23,6;91,166667;,033333;
2023-03-13;15,4;1004,658333;33;26,833333;23,5;80,541667;,3125;
2023-03-14;2,4;1004,616667;32,7;27,120833;23,3;78,291667;,0625;
2023-03-15;,2;1004,266667;30,9;26,083333;23,1;84,625;,325;
2023-03-16;2,6;1003,5625;31;26,375;23,5;83,166667;,229167;
2023-03-17;0;1003,258333;28,8;25,85;23,3;84,291667;,5125;
2023-03-18;3,6;1003,995833;27,4;24,691667;22,1;85,25;,391667;
2023-03-19;,2;1003,575;33,1;26,6125;21,5;77,458333;,604167;
2023-03-20;0;1003,533333;34,4;27,645833;22,6;73,916667;,429167;
2023-03-21;0;1003,058333;33,9;27,85;23,1;75,416667;,795833;
2023-03-22;0;1003,116667;33,3;27,808333;23,4;76,083333;,6125;
2023-03-23;0;1003,2375;33,7;27,629167;24;76,5;,895833;
