Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-24;3,6;985,633333;30;24,925;23;77,708333;null;
2023-03-25;8;984,908333;31,2;26,233333;22,5;73,25;null;
2023-03-26;0;985,641667;30;26,325;23,7;73,833333;null;
2023-03-27;4,6;985,558333;29;25,629167;22,8;78,416667;null;
2023-03-28;11,8;985,3875;28,7;25,0375;23,6;81,958333;null;
2023-03-29;7;985,4;31,1;26,195833;23;74,791667;null;
2023-03-30;0;985,816667;29,2;25,25;23,4;78,958333;null;
2023-03-31;31;985,758333;29,6;25,925;23,4;77,166667;null;
2023-04-01;0;985,475;29,7;26,020833;23,6;75,166667;null;
2023-04-02;0;985,129167;30,4;25,9625;22,9;74,416667;null;
2023-04-03;0;985,075;29,9;26,0625;23,3;73,875;null;
2023-04-04;0;983,966667;30,2;26;23,1;72,666667;null;
2023-04-05;0;983,204167;31,3;26,395833;23,4;72,958333;null;
2023-04-06;8,8;983,595833;29;25,529167;22,7;76,208333;null;
2023-04-07;17,8;984,370833;28,8;25,341667;23,4;79,333333;null;
2023-04-08;2,2;985,120833;30,4;26,120833;23,5;76,708333;null;
2023-04-09;1,4;985,733333;30,5;26,120833;22,8;72,25;null;
2023-04-10;0;986,225;29,4;25,120833;23,5;76,25;null;
2023-04-11;,8;985,366667;31,7;25,820833;23;75,583333;null;
2023-04-12;1,2;984,029167;30,9;25,9875;22,8;75,083333;null;
2023-04-13;,2;983,383333;29,6;25,979167;24,5;77,916667;null;
2023-04-14;2,6;983,595833;31;26,570833;23,2;76,416667;null;
2023-04-15;0;984,095833;31,7;26,9375;23,6;73,791667;null;
2023-04-16;,6;984,470833;30,8;26,345833;23,4;73,75;null;
2023-04-17;0;982,079167;32,6;27,070833;24,5;72;null;
2023-04-18;0;982,520833;28,9;26,4375;24,3;76,916667;null;
2023-04-19;13;985,4;29;26,233333;24;78;null;
2023-04-20;0;985,833333;31,1;26,5;23,7;74,5;null;
2023-04-21;0;983,55;31,7;26,65;22,8;72,25;null;
2023-04-22;0;982,3375;31,7;27,2375;23,2;68,916667;null;
2023-04-23;0;983,458333;32,6;27,15;22,1;63,708333;null;
2023-04-24;0;984,745833;32,1;26,825;20,6;62,75;null;
2023-04-25;0;985,75;30,6;26,366667;22,6;66,5;null;
2023-04-26;0;985,095833;33,1;27,154167;21,2;62,916667;null;
2023-04-27;0;985,833333;30,8;27,454167;24,4;70,958333;null;
2023-04-28;,2;986,425;33,2;27,420833;24,1;70,375;null;
2023-04-29;11,4;986,629167;31,5;26,966667;23,7;71,208333;null;
2023-04-30;0;985,829167;31,9;27,4375;24;68,416667;null;
2023-05-01;9,4;986,029167;30,4;26,283333;24,5;76,416667;null;
2023-05-02;3,8;985,3375;32;26,041667;23;75,583333;null;
2023-05-03;4,2;985,358333;29,6;26,466667;24,1;74,75;null;
2023-05-04;41,6;986,416667;29,6;24,891667;22,6;81,5;null;
2023-05-05;20,8;986,275;30,3;25,6875;23,6;79,208333;null;
2023-05-06;2,2;985,470833;30,9;26,1125;23,2;77,75;null;
2023-05-07;9;984,9125;31,9;27,291667;23,8;72,25;null;
2023-05-08;0;985,6125;32,9;27,779167;22,9;65,291667;null;
2023-05-09;0;985,6375;33,5;27,733333;21,9;64,5;null;
2023-05-10;0;984,641667;33,4;28,15;23,2;66,458333;null;
2023-05-11;0;984,458333;32,3;27,525;24;72;null;
2023-05-12;0;985,9875;33,2;27,816667;23,7;68,958333;null;
2023-05-13;0;986,683333;32,3;27,379167;24,8;72,833333;null;
2023-05-14;3,4;987,816667;31,2;27,0125;24,7;78,375;null;
2023-05-15;6,8;987,554167;30,7;26,604167;23,9;77,4;null;
2023-05-16;0;986,095833;30,5;26,55;23,3;76,571429;null;
2023-05-17;0;985,6125;32,2;26,358333;23;73,666667;null;
2023-05-18;0;986,558333;31,9;25,770833;23,5;83,333333;null;
2023-05-19;6,6;986,420833;32,8;27,220833;22,7;61,461538;null;
2023-05-20;0;985,170833;32,4;27,1875;23,8;68,631579;null;
2023-05-21;0;984,020833;33;28,1875;24,1;64,5;null;
2023-05-22;0;984,604167;33,2;27,895833;23,1;61,791667;null;
2023-05-23;0;984,895833;33,2;27,9375;22,5;62,875;null;
2023-05-24;0;984,9375;32,3;27,333333;23,2;66,5;null;
2023-05-25;0;984,908333;32,4;27,1625;22,6;65,625;null;
2023-05-26;0;985,441667;33,5;27,608333;21,3;61,208333;null;
2023-05-27;0;986,070833;33,4;27,65;23,2;62,541667;null;
2023-05-28;0;985,529167;34,2;27,970833;22,4;63,041667;null;
2023-05-29;0;985,516667;32,8;27,670833;23,4;67,833333;null;
2023-05-30;0;986,3625;33,3;27,658333;22,8;68,833333;null;
2023-05-31;0;987,570833;32,9;27,558333;23,8;67,25;null;
2023-06-01;0;987,054167;34,2;27,433333;21,2;61,75;null;
2023-06-02;0;985,233333;34,5;27,833333;22,1;63,833333;null;
2023-06-03;0;985,233333;34,1;27,6625;22;63,083333;null;
2023-06-04;0;987,208333;33,3;27,208333;22,8;63,125;null;
2023-06-05;0;987,508333;34,4;27,1;20,2;59,958333;null;
2023-06-06;0;986,8125;33,9;27,008333;20,2;61,416667;null;
2023-06-07;0;987,325;33,7;27,166667;21,2;61,333333;null;
2023-06-08;0;987,6875;33,9;27,291667;21,3;62;null;
2023-06-09;0;987,416667;34,3;27,833333;22,5;63,875;null;
2023-06-10;0;987,2;33,3;27,3875;22,1;64,958333;null;
2023-06-11;0;986,929167;32,3;26,991667;22,8;67,125;null;
2023-06-12;0;986,7875;33,3;27,166667;21,2;62,833333;null;
2023-06-13;0;986,8625;33,5;26,9125;21,8;64,833333;null;
2023-06-14;0;986,3375;33,2;27,395833;22,5;61,333333;null;
2023-06-15;0;986,4875;34,2;27,333333;20,8;60,25;null;
2023-06-16;0;986,991667;33,8;28,545833;24,6;58,75;null;
2023-06-17;0;987,304167;34,2;28,525;24;55,458333;null;
2023-06-18;0;987,245833;32,8;26,65;20,5;64;null;
2023-06-19;0;987,875;33;26,783333;21,2;65,5;null;
2023-06-20;0;987,7875;34,1;27,570833;21,9;61,041667;null;
2023-06-21;0;987,5;33,4;27,379167;22,1;56,083333;null;
2023-06-22;0;986,845833;33,1;27,1875;21,9;56,916667;null;
2023-06-23;0;986,879167;34,1;27,508333;22;49,5;null;
2023-06-24;0;986,891667;33,7;26,7375;20,4;56,583333;null;
2023-06-25;0;986,7375;34,3;27,3625;21;54,416667;null;
2023-06-26;0;986,970833;33;26,908333;19,3;52,833333;null;
2023-06-27;0;986,854167;33,7;27,220833;21,4;53,25;null;
2023-06-28;0;986,670833;34,7;27,9;22,3;52,583333;null;
2023-06-29;0;987,133333;35,3;28,358333;22,4;51,458333;null;
2023-06-30;0;987,145833;34,9;28,245833;21,7;51,75;null;
2023-07-01;0;986,679167;34,2;27,770833;22,2;54,541667;null;
2023-07-02;0;985,854167;34;27,6125;20,3;54,333333;null;
2023-07-03;0;986,170833;34,2;26,9875;20;60,208333;null;
2023-07-04;0;986,483333;34,7;27,7875;20,6;56,75;null;
2023-07-05;0;987,345833;33,9;27,6;21,1;50,541667;null;
2023-07-06;0;987,4625;32,9;26,9;20,8;46,958333;null;
2023-07-07;0;986,75;33,5;26,741667;20,4;56,75;null;
2023-07-08;0;986,216667;34;26,6375;20,4;60,041667;null;
2023-07-09;0;986,595833;34,7;28,220833;23,1;56,958333;null;
2023-07-10;0;986,791667;34;27,679167;21,4;61,541667;null;
2023-07-11;0;986,3;34,8;27,591667;22,6;62,041667;null;
2023-07-12;0;983,858333;34,7;27,666667;21,1;58,25;null;
2023-07-13;0;984,895833;34,4;26,958333;21,3;63,125;null;
2023-07-14;0;985,154167;35,1;27,504167;21,4;61,416667;null;
2023-07-15;0;985,3625;34,2;27,858333;23,1;61,833333;null;
2023-07-16;0;986,7;34,5;27,145833;20,6;58,333333;null;
2023-07-17;0;987,3625;35,9;27,029167;17,8;49,666667;null;
2023-07-18;0;988,866667;35,3;27,504167;18,9;45,833333;null;
2023-07-19;0;989,975;35,9;27,708333;19,8;45,625;null;
2023-07-20;0;989,383333;35,2;27,95;20,9;44,5;null;
2023-07-21;0;989,504167;33,6;27,15;19,8;37,5;null;
2023-07-22;0;988,720833;34,4;27,354167;19,8;40,083333;null;
2023-07-23;0;989,0125;34,9;26,420833;17,4;41,666667;null;
2023-07-24;0;988,658333;35,2;27,4625;19,2;41,916667;null;
2023-07-25;0;987,083333;34,9;27,35;19,7;43,75;null;
2023-07-26;0;986,341667;35,1;27,504167;18,1;45,958333;null;
2023-07-27;0;987,25;35,5;27,8125;19,2;47,25;null;
2023-07-28;0;987,829167;35,6;27,808333;20,5;48,416667;null;
2023-07-29;0;987,929167;35,2;28,120833;20,5;49,916667;null;
2023-07-30;0;988,191667;34,6;27,666667;21,1;57,791667;null;
2023-07-31;0;988,791667;36;28,1625;21,5;55,5;null;
2023-08-01;0;988,675;36,5;28,420833;20,5;42,625;null;
2023-08-02;0;988,379167;35,9;27,808333;19,3;45,791667;null;
2023-08-03;0;987,620833;35,4;28,008333;19,6;48,041667;null;
2023-08-04;0;987,108333;36,2;28,5875;21,1;50,541667;null;
2023-08-05;0;988,275;34,6;28,429167;23,3;56,041667;null;
2023-08-06;0;987,970833;36,8;28,7875;21,8;51,666667;null;
2023-08-07;0;988,433333;35,8;28,733333;22,2;50,25;null;
2023-08-08;0;987,7625;36,9;29,045833;21,4;48,5;null;
2023-08-09;0;987,483333;35;28,979167;23,9;51,25;null;
2023-08-10;0;987,395833;35,1;28,420833;22,5;49,75;null;
2023-08-11;0;986,441667;37,1;28,575;19,6;42,083333;null;
2023-08-12;0;986,15;36,7;28,195833;21,2;40,25;null;
2023-08-13;0;985,629167;35,3;28,145833;20,1;45,125;null;
2023-08-14;0;984,966667;36,4;28,183333;20,8;38,708333;null;
2023-08-15;0;984,979167;36,5;27,770833;19;37,75;null;
2023-08-16;0;985,454167;35,8;28,258333;20,6;39,833333;null;
2023-08-17;0;985,495833;36,7;29,529167;22,6;37,583333;null;
2023-08-18;0;984,029167;37;28,933333;20,7;38,291667;null;
2023-08-19;0;983,695833;35,7;28,491667;21,1;46,416667;null;
2023-08-20;0;983,591667;35,5;28,495833;22,4;52,708333;null;
2023-08-21;0;982,445833;37,8;29,408333;21,2;52,875;null;
2023-08-22;0;982,725;36,4;29,6125;24,5;55,666667;null;
