Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-19;,2;951,704348;27,9;21,991304;19,4;87,565217;1,204348;
2023-03-20;0;951,382609;26,8;22,126087;19,9;88,391304;1,173913;
2023-03-21;0;951,96087;27,8;22,1;20,1;88,826087;1,273913;
2023-03-22;0;952,178261;29,4;23,491304;19,8;82,347826;1,291304;
2023-03-23;,2;951,713043;31,5;24,8;20,3;72,73913;1,569565;
2023-03-24;0;951,045833;31,7;24,991667;19,3;65,833333;1,75;
2023-03-25;0;950,483333;32,4;24,983333;18,6;70,416667;1,391667;
2023-03-26;0;950,830435;31,2;25,46087;21,2;73,043478;1,113043;
2023-03-27;0;950,286957;31,3;24,386957;21,3;82,695652;1,208696;
2023-03-28;0;950,620833;29,1;23,4;20,2;85,583333;,7375;
2023-03-29;0;950,621739;32,2;25,156522;19,1;69,956522;1,430435;
2023-03-30;0;951,383333;32,4;25,816667;21,1;63,291667;1,175;
2023-03-31;0;950,475;33,7;25,875;19,4;66,5;,775;
2023-04-01;0;949,726087;31;25,913043;21,2;72,913043;1,5;
2023-04-02;0;949,695833;31,6;24,620833;22,2;76,041667;2,125;
2023-04-03;0;950,313043;29,3;23,486957;19,6;79;1,321739;
2023-04-04;0;950,254167;28,7;23,058333;20;79,583333;2,145833;
2023-04-05;0;948,833333;30,9;24,395833;20,9;75,625;1,5125;
2023-04-06;0;948,791304;31,1;25,126087;21,4;73,478261;1,747826;
2023-04-07;0;949,404167;30,9;25,141667;21;79,416667;1,308333;
2023-04-08;0;949,8875;33,1;26,2875;21,7;72,75;1,45;
2023-04-09;0;950,541667;32,7;25,383333;21,7;74,25;1,454167;
2023-04-10;0;951,86087;27,7;23,552174;21,2;81,26087;1,334783;
2023-04-11;0;951,381818;30,8;24,322727;20,5;78,772727;1,736364;
2023-04-12;2;949,954545;32,6;25,245455;20,9;76,227273;1,35;
2023-04-13;0;948,358333;31,5;25,9875;22,1;72,708333;1,291667;
2023-04-14;0;948,822727;33,1;26,245455;20,4;72,772727;1,068182;
2023-04-15;0;949,691667;33,4;26,016667;20,6;71,625;,991667;
2023-04-16;0;949,208696;34,4;26,913043;21;67,347826;1,052174;
2023-04-17;0;946,995652;33,2;25,934783;20,7;71,869565;,852174;
2023-04-18;0;946,616667;32;25,645833;20,4;74,833333;1,4125;
2023-04-19;0;949,629167;30,4;25,6;22;73,333333;2,566667;
2023-04-20;0;950,466667;32,2;25,279167;20,7;76,416667;,9375;
2023-04-21;13,4;949,545833;30,9;24,541667;21,4;80,083333;1,675;
2023-04-22;,4;950,4;29,3;24,525;21,5;72;2,570833;
2023-04-23;,2;951,0625;30,1;24,25;19,9;69,625;2,041667;
2023-04-24;0;952,108333;30;24,45;20,2;68,291667;2,170833;
2023-04-25;0;952,433333;32;24,883333;21,2;64,541667;1,470833;
2023-04-26;0;951,483333;32,5;24,441667;17,6;65,75;1,0625;
2023-04-27;0;950,775;33;24,5875;18,3;67,166667;,741667;
2023-04-28;0;951,233333;32,1;24,5875;19;69,833333;,795833;
2023-04-29;0;951,3625;34;25,683333;19,8;68,875;,879167;
2023-04-30;2,4;951,629167;29;24,3625;21;77,375;1,420833;
2023-05-01;,6;951,741667;30,5;24,2875;20,1;76,875;,904167;
2023-05-02;0;950,495833;31,8;24,445833;19,4;75,25;,745833;
2023-05-03;0;950,325;32,8;24,516667;18,6;69,666667;,458333;
2023-05-04;0;951,316667;32,1;24,9875;18,8;65,666667;1,016667;
2023-05-05;0;952,182609;33,2;26,152174;20,9;67,043478;1,317391;
2023-05-06;0;951,975;32,9;25,375;19,6;58,875;1,666667;
2023-05-07;0;951,341667;32,6;24,608333;17,9;61,333333;1,116667;
2023-05-08;0;952,091667;32,5;24,666667;18,3;61,125;1,433333;
