Nome: CAMPOS SALES
Codigo Estacao: A347
Latitude: -7.07777777
Longitude: -40.36277777
Altitude: 577.95
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-22;null;945,5625;31,4;24,445833;19,5;75,708333;2,891667;
2023-04-23;null;946,458333;30,5;23,408333;17,2;74,458333;2,175;
2023-04-24;null;947,8375;30,5;23,1;16,5;77;2,041667;
2023-04-25;null;948,779167;29,8;23,229167;18;79,166667;2,258333;
2023-04-26;null;947,845833;30,1;24,416667;19,3;77,958333;2,595833;
2023-04-27;null;948,491667;29,1;23,6375;21,8;86,083333;1,658333;
2023-04-28;null;948,8625;31,2;24,008333;19,2;83,708333;1,670833;
2023-04-29;null;949,575;29,9;24,041667;19,9;83,958333;2,195833;
2023-04-30;null;948,483333;30,6;24,179167;19,8;85,708333;1,579167;
2023-05-01;null;948,629167;29,8;22,945833;20,3;91,666667;1,6625;
2023-05-02;null;947,616667;30,6;24,0125;18,6;82,791667;1,5625;
2023-05-03;null;948,016667;30,3;23,766667;19,9;83,916667;1,804167;
2023-05-04;null;948,979167;30,5;23,958333;20;85,291667;2,0125;
2023-05-05;null;949,6375;26,8;22,6875;19,9;94,416667;1,5375;
2023-05-06;null;948,6125;29,9;24,104167;20;82,416667;2,041667;
2023-05-07;null;948,045833;30,3;24,208333;19,3;77,125;2,408333;
2023-05-08;null;948,65;30,5;23,791667;18,3;77,458333;2,220833;
2023-05-09;null;948,545833;31,1;23,708333;17,4;79,083333;1,816667;
2023-05-10;null;947,741667;30,5;23,870833;18,4;81,166667;1,829167;
2023-05-11;null;947,004167;31,3;24,241667;18,7;81,5;1,783333;
2023-05-12;null;948,225;31;23,9875;18,7;81,541667;1,541667;
2023-05-13;null;949,55;30,7;24,908333;21,8;82,333333;1,783333;
2023-05-14;null;950,783333;29,4;24,266667;21,1;84,958333;2,183333;
2023-05-15;null;950,470833;30,6;24,220833;21,1;84,25;2,075;
2023-05-16;null;948,725;30,7;24,4;18,9;81,791667;2,0125;
2023-05-17;null;948,329167;31,8;23,683333;18,6;84,791667;1,683333;
2023-05-18;null;949,195833;30,9;24,65;21,1;80,833333;1,958333;
2023-05-19;null;949,441667;29,4;24,595833;21,9;76,041667;2,895833;
2023-05-20;null;948,7875;28,4;23,283333;20,2;78,5;2,770833;
2023-05-21;null;947,895833;29,6;24,333333;20,7;71,916667;3,825;
2023-05-22;null;948,170833;29,3;23,7625;20,1;77,583333;3,370833;
2023-05-23;null;948,054167;30,6;24,583333;19,9;74,375;3,254167;
2023-05-24;null;948,0625;31,7;25,495833;20,2;66,708333;3,1375;
2023-05-25;null;948,141667;31,1;24,6875;20,4;70,291667;2,925;
2023-05-26;null;948,6;31,3;24,533333;19,6;73,291667;2,829167;
2023-05-27;null;948,875;32,2;24,704167;19,5;74,625;2,25;
2023-05-28;null;948,804167;31,7;25,383333;20,4;73,458333;2,766667;
2023-05-29;null;948,704167;31,7;25,216667;20,8;70,791667;2,5625;
2023-05-30;null;949,825;31,5;25,191667;19,7;65,75;2,820833;
2023-05-31;null;950,675;31,2;24,745833;19,8;64,541667;2,995833;
2023-06-01;null;950,1625;30,7;25,170833;19;67,458333;2,8125;
2023-06-02;null;948,5;32,5;24,279167;19;73,041667;2,158333;
2023-06-03;null;948,9125;30,9;25,004167;20,6;71,458333;3,470833;
2023-06-04;null;950,495833;29,3;24,075;20,4;75,666667;3,55;
2023-06-05;null;950,570833;30,2;24,25;20,7;69,375;3,804167;
2023-06-06;null;950,008333;31,2;23,945833;19,1;69;2,575;
2023-06-07;null;950,466667;30,8;24,241667;18,3;71,125;3,158333;
2023-06-08;null;950,908333;31,4;24,625;21,3;73,208333;3,283333;
2023-06-09;null;950,533333;33,2;25,170833;19,3;63,583333;2,625;
2023-06-10;null;950,4625;32,4;24,966667;18,9;67,916667;2,4375;
2023-06-11;null;950,283333;30,3;24,45;20,7;68,333333;2,929167;
2023-06-12;null;950,041667;31,8;24,970833;20,4;66,291667;2,8125;
2023-06-13;null;950,308333;31,8;25,045833;20,9;67,666667;3,654167;
2023-06-14;null;949,4375;31,4;25,154167;18,6;62,083333;2,6875;
2023-06-15;null;949,870833;31,3;24,833333;19,9;69,208333;2,9625;
2023-06-16;null;950,2;29,9;23,695833;20,4;79,791667;2,533333;
2023-06-17;null;950,404167;30,5;23,75;17;74,25;2,679167;
2023-06-18;null;950,083333;32,4;24,795833;18,7;69,916667;2,270833;
2023-06-19;null;950,741667;30,5;24,483333;19,4;69,5;2,954167;
2023-06-20;null;951,291667;29,7;24,270833;20,8;71,125;4,016667;
2023-06-21;null;951,116667;29,1;23,575;19,3;71,333333;3,866667;
2023-06-22;null;950,879167;29,4;23,454167;19,4;66,416667;3,825;
2023-06-23;null;950,341667;27,9;22,454167;18,4;71,166667;3,545833;
2023-06-24;null;950,404167;28,3;23,504167;20,1;71,5;3,5125;
2023-06-25;null;950,05;30,4;23,9625;19,5;67,791667;3,6625;
2023-06-26;null;950,4125;28,7;23,233333;18,1;67,375;3,079167;
2023-06-27;null;950,525;29,5;23,3;19;67,5;2,966667;
2023-06-28;null;950,429167;28,8;23,691667;19,6;71,166667;3,116667;
2023-06-29;null;950,891667;32;25,466667;20;61,958333;3,095833;
2023-06-30;null;950,975;29,6;24,583333;20,9;65,291667;3,3125;
2023-07-01;null;950,341667;30,8;24,670833;20,6;63,833333;3,154167;
2023-07-02;null;949,4125;32,4;24,416667;18;65,166667;2,483333;
2023-07-03;null;950,066667;32,2;24,370833;19;66,291667;2,316667;
2023-07-04;null;951,708333;29,7;24,0375;20;61,791667;4,116667;
2023-07-05;null;952,583333;29,8;23,35;18,8;60,5;3,95;
2023-07-06;null;951,475;31,4;24,1125;18,5;62,125;3,408333;
2023-07-07;null;951,233333;32;24,229167;19,8;68,5;2,308333;
2023-07-08;null;950,454167;30,6;24,933333;20,3;69,416667;2,641667;
2023-07-09;null;951,175;33;25,5875;20,9;68,041667;2,620833;
2023-07-10;null;951,716667;29,1;23,320833;19,2;74,833333;2,641667;
2023-07-11;null;950,4875;33,4;25,6375;18,6;61,25;3,154167;
2023-07-12;null;948,675;32,2;24,0125;17,4;64,541667;3,004167;
2023-07-13;null;949,145833;33,9;24,295833;17,9;62,875;2,104167;
2023-07-14;null;949,2375;35,2;24,9375;16,5;56,166667;1,766667;
2023-07-15;null;949,870833;35;26,4125;20,8;52,333333;2,7375;
2023-07-16;null;951,525;31,9;25,2875;20,3;53,333333;3,354167;
2023-07-17;null;952,3375;31,6;24,7;18,5;56,333333;3,229167;
2023-07-18;null;953,629167;32,4;25,0875;18,8;56,666667;2,845833;
2023-07-19;null;954,616667;31;25,183333;20,7;55,708333;3,279167;
2023-07-20;null;954,616667;29,9;23,791667;19,6;57,208333;4,4125;
2023-07-21;null;954,091667;30,8;23,7375;18,6;59,541667;3,733333;
2023-07-22;null;953,25;31,1;23,866667;17,4;57,916667;4,066667;
2023-07-23;null;953,5875;30,5;24,354167;19,7;58,333333;3,854167;
2023-07-24;null;953,245833;31,5;24,333333;18,9;54,916667;3,670833;
2023-07-25;null;951,766667;31,5;24,4125;19,1;56,5;3,429167;
2023-07-26;null;951,170833;32,8;25,341667;19,2;53,875;3,229167;
2023-07-27;null;952,195833;33,2;25,270833;19,5;51,708333;2,904167;
2023-07-28;null;952,45;32,5;25,075;18,6;54,083333;3,154167;
2023-07-29;null;952,733333;33,4;25,904167;20,4;55;2,8625;
2023-07-30;null;953,491667;33,6;25,925;20,1;56,208333;2,925;
2023-07-31;null;953,875;32;25;19,7;52,458333;3,741667;
2023-08-01;null;953,829167;31,9;24,408333;18;56,708333;2,908333;
2023-08-02;null;953,2625;32,5;25,358333;19,2;59,833333;3,004167;
2023-08-03;null;952,395833;31,3;25,504167;21,7;63,708333;3,754167;
2023-08-04;null;951,245833;33,9;25,6875;18,9;54,416667;3,05;
2023-08-05;null;952,508333;33,6;25,895833;19,1;47,416667;2,983333;
2023-08-06;null;952,683333;34;26,05;19,3;50,916667;2,991667;
2023-08-07;null;952,841667;33,7;26,225;20,9;55,708333;4,029167;
2023-08-08;null;952,6875;33,6;26,354167;21,7;55,75;3,2125;
2023-08-09;null;952,091667;32,7;25,0625;18,8;56,583333;3,0875;
2023-08-10;null;951,858333;31,4;24,541667;19,6;56,5;3,791667;
2023-08-11;null;950,925;31,4;24,795833;19,6;58,291667;3,691667;
2023-08-12;null;950,641667;31,5;24,525;20,1;60,583333;2,9875;
2023-08-13;null;949,75;33,2;24,566667;18,7;53,75;2,916667;
2023-08-14;null;949,691667;32,8;25,129167;19,5;51,041667;3,808333;
2023-08-15;null;949,766667;32,4;25,358333;19,3;51,666667;3,870833;
2023-08-16;null;950,4375;32,6;24,879167;19,4;52,791667;4,395833;
2023-08-17;null;950,6875;30,4;23,845833;18,9;60,208333;3,4;
2023-08-18;null;948,770833;33,5;25,829167;19,4;57,041667;2,579167;
2023-08-19;null;948,2625;34,5;26,391667;20,3;56,25;2,720833;
2023-08-20;null;947,966667;36,6;28,2125;22,4;51,25;3,229167;
2023-08-21;null;947,369565;36,4;27,641667;20,4;53,416667;2,6375;
2023-08-22;null;947,4125;33;26,370833;21,7;60,291667;3,220833;
2023-08-23;null;947,8625;35,3;27,245833;21,1;50,583333;2,870833;
2023-08-24;null;947,745833;36,1;27,1875;18,9;47,708333;2,283333;
2023-08-25;null;947,8625;37,4;27,470833;18,6;44,5;2,291667;
2023-08-26;null;947,933333;36,7;27,158333;20,3;49,625;2,366667;
2023-08-27;null;949,229167;36,8;27,783333;20,9;52,666667;2,1625;
2023-08-28;null;950,520833;33,7;26,6375;21,3;58,75;2,070833;
2023-08-29;null;951,025;35,4;27,345833;21,2;55,333333;2,7;
2023-08-30;null;949,856522;36,7;28,508333;23,3;50,291667;2,9125;
2023-08-31;null;949,85;36,3;26,9;18,8;52,083333;2,345833;
2023-09-01;null;950,186957;35,4;27,233333;20,9;50,041667;2,475;
2023-09-02;null;950,654167;35;26,4125;19,4;46,958333;2,629167;
2023-09-03;null;950,15;35,2;27,804167;23,2;48,125;3,475;
2023-09-04;null;950,795833;34,2;26,954167;19,4;43,416667;3,3375;
2023-09-05;null;950,9625;35,5;27,579167;21,6;49,916667;3,445833;
2023-09-06;null;950,129167;34,6;26,908333;20,2;42,833333;3,291667;
2023-09-07;null;950,883333;34,7;26,591667;21,4;48,416667;3,666667;
2023-09-08;null;950,5375;32,3;25,854167;22;54,625;4,116667;
2023-09-09;null;950,908333;34;26,116667;20,8;52,333333;4,066667;
2023-09-10;null;950,595833;34;26,616667;19,8;47,791667;3,370833;
2023-09-11;null;950,033333;34,2;27,116667;22,3;52;3,845833;
2023-09-12;null;950,0875;34,5;27,108333;20,6;48,166667;3,8;
2023-09-13;null;949,979167;33,9;26,75;21,1;53,875;3,7875;
2023-09-14;null;949,483333;34,8;26,991667;20,5;47,375;2,783333;
2023-09-15;null;949,681818;37,7;28,725;18,7;39,916667;2,7;
2023-09-16;null;950,045833;36,2;27,933333;20,5;40,958333;3,0625;
2023-09-17;null;950,370833;34,5;27,1;21,1;50,625;4,183333;
2023-09-18;null;950,277273;33,4;26,829167;21,2;55;3,920833;
2023-09-19;null;949,929167;34,3;26,883333;20,8;55,125;3,875;
2023-09-20;null;949,954167;33,1;26,620833;22,3;59,25;3,670833;
2023-09-21;null;949,504167;34,5;27,008333;20,7;51,25;3,525;
2023-09-22;null;949,866667;33,9;26,804167;21,6;53,875;3,275;
2023-09-23;null;949,633333;36,2;27,795833;20;44,708333;2,695833;
2023-09-24;null;949,304167;37,3;28,604167;21,6;48;2,929167;
2023-09-25;null;948,504167;39,4;29,345833;21,9;46,291667;2,833333;
2023-09-26;null;948,016667;37,1;28,595833;22,2;50,5;2,583333;
2023-09-27;null;948,783333;36;28,45;23,3;50,125;3,479167;
2023-09-28;null;948,670833;37,3;28,333333;20,9;42,166667;3,991667;
2023-09-29;null;948,720833;38,6;28,641667;20,8;40,333333;2,85;
2023-09-30;null;949,0625;36,8;28,741667;22,5;43,666667;3,520833;
2023-10-01;null;948,595833;37,2;28,766667;21;33,375;2,954167;
2023-10-02;null;947,85;38,2;28,870833;20,7;39,708333;2,25;
2023-10-03;null;947,483333;38,4;29,558333;21,9;45,666667;3,191667;
2023-10-04;null;947,520833;37;28,395833;21,6;47,125;3,758333;
2023-10-05;null;948,404167;36,8;27,883333;21,2;45,333333;2,979167;
2023-10-06;null;949,254167;38,2;28,470833;21,1;45;3,016667;
2023-10-07;null;950,379167;37,5;29,116667;22,7;46,125;2,879167;
2023-10-08;null;950,516667;36,9;29,429167;23,9;46,708333;2,958333;
2023-10-09;null;949,808333;36,9;28,970833;21,4;42,958333;2,566667;
2023-10-10;null;949,354167;37,3;28,2125;20,8;44,208333;2,425;
2023-10-11;null;948,970833;36,7;28,5625;21,8;43,833333;2,8;
2023-10-12;null;948,825;36;28,129167;20,8;43,083333;2,3375;
2023-10-13;null;949,3;37,3;29,075;22,9;47,916667;2,9875;
2023-10-14;null;949,154167;38,2;29,683333;22,4;48,75;2,9375;
2023-10-15;null;950,633333;34,3;28,254167;23,3;51,083333;3,275;
2023-10-16;null;949,6625;35,5;28,025;21,6;43,25;3,579167;
2023-10-17;null;948,995833;35,5;27,641667;20,3;38,875;3,35;
2023-10-18;null;949,266667;35,9;27,845833;21,2;35,791667;2,729167;
2023-10-19;null;949,129167;36,2;27,683333;19,2;41,708333;1,983333;
2023-10-20;null;948,675;36,8;28,475;21,2;41,166667;2,566667;
2023-10-21;null;948,541667;36,4;28,566667;21,5;42,041667;2,970833;
2023-10-22;null;948,8125;36,2;29,091667;23;49,75;2,879167;
2023-10-23;null;948,5;37,9;29,525;23,5;49,75;2,991667;
2023-10-24;null;947,7625;37,3;29,2;21,3;45,541667;2,866667;
2023-10-25;null;946,895833;38,1;29,058333;21,4;44,291667;2,9125;
2023-10-26;null;945,545833;38,4;29,4125;21,8;44,791667;3,420833;
2023-10-27;null;946,166667;38;29,245833;21,2;46,208333;3,433333;
2023-10-28;null;946,120833;39;29,925;22,2;43,875;3,391667;
2023-10-29;null;946,879167;36,4;28,545833;21,7;40,958333;2,941667;
2023-10-30;null;946,65;37,9;29,6;22;37,333333;2,533333;
2023-10-31;null;945,875;39,2;30,104167;21,6;39,375;2,45;
2023-11-01;null;946,208333;35,9;29,166667;23,4;48,5;2,916667;
2023-11-02;null;946,279167;36,4;28,508333;23,5;58,208333;3,475;
2023-11-03;null;948,295833;35,2;27,708333;23,1;60,666667;2,916667;
2023-11-04;null;947,6875;36,7;29,05;22,4;53;3,0625;
2023-11-05;null;946,154167;37,2;29,5625;23,3;52,083333;2,65;
2023-11-06;null;947,766667;32,8;26,2875;22,1;70,875;3,475;
2023-11-07;null;949,0625;35;27,166667;22,7;62,458333;2,7625;
2023-11-08;null;949,6125;35,8;28,479167;22,5;51,125;2,966667;
2023-11-09;null;948,633333;36,8;29,091667;22,5;44,708333;3,6375;
2023-11-10;null;948,783333;36,9;29,020833;21,4;40,833333;3,129167;
2023-11-11;null;948,05;36,9;28,416667;21,1;42,125;3,45;
2023-11-12;null;947,875;36,8;28,5375;20,8;41,5;2,7375;
2023-11-13;null;947,3375;38;29,395833;20,8;38,708333;2,3;
2023-11-14;null;947,25;37,7;29,575;22,8;46,666667;2,958333;
2023-11-15;null;946,391667;37,6;29,266667;23,9;52,666667;3,066667;
2023-11-16;null;947,329167;35,5;27,975;22,7;58,666667;3,466667;
2023-11-17;null;947,579167;37,5;29,233333;22,9;49,875;3,220833;
2023-11-18;null;948,4625;36,3;29,104167;23,2;49,958333;2,8875;
2023-11-19;null;948,329167;36,8;29,633333;23,1;52,125;3,05;
2023-11-20;null;947,5375;35,1;28,504167;24;56,458333;3,170833;
2023-11-21;null;947,641667;34,2;28,095833;23,5;55,208333;2,908333;
2023-11-22;null;947,5;35,9;28,316667;22,1;58,875;3,2625;
2023-11-23;null;948,916667;37,6;28,6375;22,2;50,958333;2,929167;
2023-11-24;null;949,8875;37,6;29,158333;21,4;46,125;2,35;
2023-11-25;null;948,033333;38,9;29,691667;22;42,791667;3,041667;
2023-11-26;null;947,604167;36,4;28,8625;21;36,5;2,654167;
2023-11-27;null;949,191667;37,4;28,520833;21,2;41,833333;2,304167;
2023-11-28;null;949,6125;33,7;27,458333;24,1;58,041667;2,904167;
2023-11-29;null;948,020833;35,4;26,754167;21,1;61;2,3125;
2023-11-30;null;948,195833;37,3;28,5125;21,7;51,958333;2,579167;
2023-12-01;null;948,320833;37,3;29,55;22,9;47,041667;2,775;
2023-12-02;null;947,591667;36,5;29,008333;23;47,791667;2,4625;
2023-12-03;null;947,208333;35,9;28,579167;23,5;53,541667;2,5375;
2023-12-04;null;948,991667;37,2;29,008333;23;49,625;2,7125;
2023-12-05;null;949,141667;36,5;28,9;23,9;53,708333;2,220833;
2023-12-06;null;947,525;37,4;29,733333;22,6;48,125;2,845833;
2023-12-07;null;947,870833;35,5;28,683333;21,5;47,291667;3,195833;
2023-12-08;null;948,4;36,3;28,491667;22,1;48,291667;2,533333;
2023-12-09;null;947,070833;37,6;29,508333;23;49,916667;2,666667;
2023-12-10;null;947,433333;35,9;29;23,7;54,083333;3,4;
2023-12-11;null;947,5;35,2;28,158333;22,7;51,541667;3,475;
2023-12-12;null;948,291667;36,4;28,370833;22,1;52,791667;2,5875;
2023-12-13;null;946,720833;37,9;30,633333;23,9;42,208333;2,925;
2023-12-14;null;945,9125;36,2;29,433333;23;41;3,808333;
