Nome: JARDIM
Codigo Estacao: A758
Latitude: -21.4786111
Longitude: -56.13777777
Altitude: 252.47
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-29;0;null;35,1;29,479167;26,2;59,291667;2,429167;
2023-10-30;,4;null;36,2;30,570833;26;52,416667;2,483333;
2023-10-31;44,8;null;30,9;25,995833;21,4;74,4;1,179167;
2023-11-01;5,4;null;29,3;25,508333;22,9;77,555556;1,529167;
2023-11-02;0;null;35;28,429167;23,3;64,083333;2,1;
2023-11-03;,2;null;30,4;24,620833;22,3;64,916667;2,608333;
2023-11-04;0;null;28,6;20,4;13,7;55,583333;1,266667;
2023-11-05;0;null;33,1;23,045833;12,6;47,25;1,120833;
2023-11-06;0;null;37,4;27,220833;16,4;39,416667;,933333;
2023-11-07;0;null;38,4;30,2625;22,5;31,833333;1,579167;
2023-11-08;0;null;38,8;30,604167;20,7;42,791667;1,629167;
2023-11-09;0;null;36,5;29,745833;26;53,416667;2,041667;
2023-11-10;1,2;null;38,3;29,55;23;56,458333;2,104167;
2023-11-11;,2;null;39,7;32,3375;25,5;42,583333;2,575;
2023-11-12;0;null;40;33,320833;26,2;36,666667;2,333333;
2023-11-13;0;null;38,9;32,454167;28,5;40,916667;1,554167;
2023-11-14;1,8;null;38,6;31,208333;25,8;48,583333;1,741667;
2023-11-15;,4;null;39,2;31,425;25,7;48,541667;2,529167;
2023-11-16;0;null;40;33,533333;27,9;35,583333;2,308333;
2023-11-17;0;null;39,6;33,908333;29,6;35,208333;3,291667;
2023-11-18;0;null;39,9;33,533333;28,8;37,166667;2,808333;
2023-11-19;0;null;35,4;29,9625;27,6;55,666667;1,520833;
2023-11-20;,2;null;33,2;27,945833;23,9;60,541667;2,1;
2023-11-21;0;null;35,7;29,120833;23,4;54,75;2,008333;
2023-11-22;0;null;38,4;31,579167;26,2;47,083333;2,525;
2023-11-23;0;null;32,9;28,333333;27,6;65,391304;1,720833;
2023-11-24;13;null;29,2;25,095833;22,4;79,5625;1,179167;
2023-11-25;1,2;null;30,2;26,179167;23,4;78,916667;1,220833;
2023-11-26;9,6;null;26,1;23,558333;20,2;86,526316;1,241667;
2023-11-27;8,8;null;33,7;25,791667;20,2;70,5;1,641667;
2023-11-28;10;null;34,9;27,379167;22,2;60,357143;1,258333;
2023-11-29;0;null;37,2;30,795833;25,4;55,916667;1,7875;
2023-11-30;0;null;33,8;28,041667;24,9;64,041667;1,7625;
2023-12-01;,2;null;36,2;28,816667;23,2;63,095238;1,504167;
2023-12-02;0;null;35,7;29,745833;24,8;57,208333;2,141667;
2023-12-03;0;null;37,6;30,55;25,2;57,5;1,716667;
2023-12-04;87,6;null;30,6;25,129167;22,2;71,785714;1,025;
2023-12-05;11,6;null;32,1;25,825;22,2;73,0625;1,716667;
2023-12-06;,2;null;32,5;26,729167;23,4;null;1,4875;
2023-12-07;,6;null;34,1;28,4875;24,5;70,863636;,9875;
2023-12-08;0;null;31,2;27,333333;24,9;73,958333;1,0875;
2023-12-09;0;null;36;29,275;23,4;53,5;1,091667;
2023-12-10;0;null;32,1;25,745833;24,6;77,380952;1,2875;
2023-12-11;13,4;null;32,6;25,5875;19,3;56,933333;1,075;
2023-12-12;,2;null;35,6;28,679167;23,1;63,291667;1,358333;
2023-12-13;0;null;36,1;30,029167;23,9;61,333333;1,508333;
2023-12-14;0;null;36,7;31,1;25,6;54,625;1,591667;
2023-12-15;0;null;36,3;30,433333;24,5;58,166667;1,6125;
2023-12-16;0;null;38,3;30,758333;24,6;57,708333;1,295833;
2023-12-17;0;null;39;31,6;24;50,708333;1,504167;
2023-12-18;0;null;38,4;31,225;26,4;50;1,6625;
2023-12-19;0;null;35,8;28,516667;25,7;62;1,408333;
2023-12-20;,2;null;34,1;27,941667;23,4;66,125;1,391667;
2023-12-21;1,2;null;37,4;29,804167;24,1;60,5;,920833;
2023-12-22;0;null;36,7;29,9625;23,7;59,416667;1,391667;
2023-12-23;0;null;37,3;30,6125;26,1;59,416667;1,958333;
2023-12-24;0;null;36,8;29,541667;23;56,75;2,091667;
2023-12-25;0;null;36,1;29,245833;26,6;61,391304;1,533333;
2023-12-26;6,6;null;35;26,9875;21,3;61,947368;,883333;
2023-12-27;,2;null;37,5;29,104167;23;57,565217;1,233333;
2023-12-28;0;null;38,5;31,195833;23,7;51,875;1,825;
2023-12-29;0;null;40,3;32,045833;25,6;50,166667;1,566667;
2023-12-30;4;null;33,6;27,6125;22,9;64,5;1,575;
2023-12-31;0;null;34,5;27,6;24;67,608696;1,008333;

