Nome: MORRINHOS
Codigo Estacao: A003
Latitude: -17.745066
Longitude: -49.101698
Altitude: 751.09
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-18;85,4;929,558333;28,9;22,420833;18,6;80,125;,941667;
2023-03-19;6,4;929,620833;29,4;22,845833;19,4;77,541667;,970833;
2023-03-20;26,8;930,208333;28,9;21,479167;18,3;82,583333;1,5625;
2023-03-21;13;930,65;30,9;22,495833;18,6;79,083333;1,9625;
2023-03-22;20,8;931,266667;30,5;23,254167;18,8;76,791667;1,308333;
2023-03-23;0;931,220833;31,5;24,620833;19,3;71,125;1,691667;
2023-03-24;0;930,879167;32,3;24,670833;18,8;67,958333;,795833;
2023-03-25;0;930,245833;32,3;24,9375;18,9;62,916667;1,020833;
2023-03-26;0;930,570833;33,7;24,779167;17,6;61,416667;,8125;
2023-03-27;0;929,633333;33,5;24,870833;18,4;63,666667;,6375;
2023-03-28;0;929,479167;33,2;24,425;19,1;69,875;1,233333;
2023-03-29;5,8;929,925;32,2;24,795833;19,2;69,458333;1,104167;
2023-03-30;0;930,979167;33;25,454167;19,1;62,916667;,929167;
2023-03-31;0;930,225;32,9;24,975;18,2;61,583333;,8;
2023-04-01;0;929,179167;31;23,6125;17,9;66,625;1,070833;
2023-04-02;0;928,533333;30,5;24,158333;20;69,916667;,616667;
2023-04-03;10,2;929,454167;29,6;22,983333;18;68,25;1,8625;
2023-04-04;0;928,85;29,8;23,466667;18,2;68,458333;1,195833;
2023-04-05;0;928,2875;30,1;22,683333;17,2;72,291667;1,1375;
2023-04-06;0;927,958333;31,2;23,6125;18,6;71,333333;1,375;
2023-04-07;,6;928,625;30,6;24,35;20,5;70,75;1,225;
2023-04-08;0;929,908333;28,1;22,425;20,2;82,166667;,6125;
2023-04-09;33,8;930,8125;28,5;22,945833;19,7;81,208333;,975;
2023-04-10;0;931,358333;29;22,3625;20,3;83,25;1,0875;
2023-04-11;8,8;930,204167;30;22,820833;18,4;79,125;1,345833;
2023-04-12;37,8;929,591667;28,4;22,3;18,9;83;1,058333;
2023-04-13;,4;928,016667;31,1;23,6875;19,8;78,25;1,133333;
2023-04-14;35,2;928,5875;28,7;22,5625;19,6;82,208333;1,258333;
2023-04-15;5;929,766667;29,2;23,333333;19,9;82,916667;,416667;
2023-04-16;7,4;929,3;30,1;23,4125;18,9;78,625;,741667;
2023-04-17;,2;926,279167;30,9;23,65;17,6;74,833333;1,070833;
2023-04-18;0;924,658333;31,1;24,916667;20,6;71,583333;1,820833;
2023-04-19;7,4;927,116667;25,4;22,8625;22,1;84,25;2,620833;
2023-04-20;5;930,6125;25,5;21,258333;18,6;68,041667;2,208333;
2023-04-21;0;929,791667;28,2;20,433333;14,1;70,75;1,341667;
2023-04-22;0;930,120833;27,4;22,533333;19,5;76,458333;2,304167;
2023-04-23;0;931,279167;27,3;22,1375;18,1;75,833333;1,716667;
2023-04-24;0;931,858333;28,4;22,595833;18;72,625;2,5;
2023-04-25;0;932,0125;28,9;23,108333;18,3;70,125;1,570833;
2023-04-26;0;931,1375;30,4;23,241667;18,9;70,75;1,195833;
2023-04-27;0;929,854167;30,1;23,15;18;76;1,075;
2023-04-28;,4;930,375;30,1;23,6875;19,7;74,291667;1,058333;
2023-04-29;0;930,933333;30,6;23,525;18,6;74,583333;,6;
2023-04-30;0;930,895833;29,4;22,616667;16,9;74,041667;,808333;
2023-05-01;,2;931,041667;28,9;21,491667;15,2;67,208333;1,208333;
2023-05-02;0;929,920833;29,1;20,895833;14,3;63,625;,825;
2023-05-03;0;930,2625;28,9;20,5;13;64,875;,516667;
2023-05-04;0;931,154167;29,9;21,2375;14,5;68,708333;,666667;
2023-05-05;0;932,3125;30,4;22,291667;16,1;69,791667;1,008333;
2023-05-06;0;932,083333;29,5;22,358333;16,3;69,625;1,041667;
2023-05-07;0;931,108333;29,3;22,141667;16,5;68,333333;1,275;
2023-05-08;0;931,995833;28,8;21,55;15,8;68,75;,979167;
2023-05-09;0;932,0875;28,6;21,033333;15,2;71,291667;,491667;
2023-05-10;0;931,020833;29,3;21,6375;16;72,333333;,720833;
2023-05-11;0;929,716667;28,9;21,483333;16,3;73,5;,854167;
2023-05-12;0;930,5625;28,5;21,2;16;70,708333;1,058333;
2023-05-13;0;931,783333;27,9;19,483333;12,5;64,458333;,904167;
2023-05-14;0;933,433333;27,8;18,929167;11,7;65,666667;,6875;
2023-05-15;0;933,704167;28;19,004167;12;67,125;,908333;
2023-05-16;0;932,341667;28;18,633333;11,2;65,666667;,720833;
2023-05-17;,2;931,729167;29;18,620833;10,2;64,791667;,65;
2023-05-18;0;932,825;29,1;19,616667;11,6;64,583333;,670833;
2023-05-19;0;932,525;28,6;18,958333;11,2;64,708333;,683333;
2023-05-20;0;931,870833;27,8;18,229167;10,5;64,5;,941667;
2023-05-21;0;930,725;27,1;18,025;10,7;64,583333;1,2875;
2023-05-22;0;931,891667;26,9;18,45;11,4;62,958333;,804167;
2023-05-23;0;932,7625;26,7;18,8;12,1;65,833333;1,154167;
2023-05-24;0;931,866667;27,7;18,754167;11;69,541667;1,55;
2023-05-25;0;932,525;28;20,508333;13,7;67,291667;1,404167;
2023-05-26;0;932,8125;27,8;20,425;13,9;68,041667;1,6875;
2023-05-27;0;932,8;29,5;21,045833;14,9;69,458333;,445833;
2023-05-28;0;931,554167;30,3;21,383333;14,5;66,875;,204167;
2023-05-29;0;931,129167;27,7;21,070833;15,1;71,333333;,095833;
2023-05-30;0;931,620833;29,9;22,354167;16,6;68,333333;,975;
2023-05-31;2,6;933,733333;24,6;20,025;17,3;81,208333;,808333;
2023-06-01;1,2;934,079167;25,4;18,825;14,2;85,208333;,804167;
2023-06-02;0;932,791667;27,4;19,095833;12,7;75,291667;,504167;
2023-06-03;,2;932,475;28,6;19,229167;11,8;68,625;1,070833;
2023-06-04;0;934,016667;28,3;19,666667;12,5;63,125;,845833;
2023-06-05;0;934,058333;26,9;18,204167;11,3;66,208333;,566667;
2023-06-06;0;932,920833;27,8;18,2;10,6;67;,908333;
2023-06-07;0;933,925;27,3;19,3125;13,2;65,375;,95;
2023-06-08;0;934,275;28,4;19,091667;11,8;65,666667;,995833;
2023-06-09;0;933,625;29,1;19,729167;12,1;63,25;,783333;
2023-06-10;0;933,125;29,4;20,191667;13,1;65,416667;,795833;
2023-06-11;0;932,175;30,8;21,1375;13,6;64,75;,658333;
2023-06-12;0;931,758333;31,4;21,854167;14,6;62,625;,7625;
2023-06-13;0;932,745833;27,8;22,2125;18,6;67,416667;,933333;
2023-06-14;0;932,25;28,9;21,170833;17;75;1,341667;
2023-06-15;0;933,575;20;17,291667;16,6;86,5;1,516667;
2023-06-16;0;933,975;24,9;18,1375;15,3;82,958333;1,033333;
2023-06-17;,2;934,9625;26,1;17,5625;14,1;79,166667;1,7;
2023-06-18;,2;934,633333;27,2;17,266667;10,2;70,875;,825;
2023-06-19;0;934,904167;27,9;18,170833;10,7;64,041667;1,05;
2023-06-20;0;934,758333;28,1;18,583333;10,9;64,125;,879167;
2023-06-21;0;933,641667;27,7;18,295833;10,9;62,208333;1,016667;
2023-06-22;0;933,170833;28;18,575;10,5;58,708333;,9875;
2023-06-23;0;932,5625;28,4;18,395833;9,7;61,666667;,6875;
2023-06-24;0;933,066667;27,7;17,991667;10;63,625;,5875;
2023-06-25;0;934,020833;25,2;17,445833;12,4;66,041667;,95;
2023-06-26;0;933,675;27,2;17,425;8,7;67,291667;1,3375;
2023-06-27;0;933,445833;28,4;19,433333;10,8;60,208333;1,3625;
2023-06-28;0;934,191667;28,3;19,333333;11,3;61,541667;,670833;
2023-06-29;0;934,683333;27,4;18,35;10,8;60,416667;1,033333;
2023-06-30;0;934,845833;28,6;18,633333;10,6;62,375;1,358333;
2023-07-01;0;934,004167;28,1;19,279167;11,8;61,083333;,8;
2023-07-02;0;932,429167;27,9;18,275;10,5;59,875;,6625;
2023-07-03;0;932,995833;27,9;17,870833;10,2;59,166667;,783333;
2023-07-04;0;933,566667;27,4;17,841667;9,7;58,708333;1,341667;
2023-07-05;0;934,275;26,9;18,208333;10,7;57,041667;1,3875;
2023-07-06;0;932,966667;27,3;19,416667;12,3;48,416667;1,525;
2023-07-07;0;932,3;28,2;17,966667;9,2;58,166667;,5625;
2023-07-08;0;931,466667;29,7;18,866667;10,3;54,458333;,820833;
2023-07-09;0;932,008333;29,8;19,975;10,9;51,125;1,054167;
2023-07-10;0;931,95;30,6;20,354167;11,6;53,166667;,8625;
2023-07-11;0;931,154167;31,5;20,616667;12,5;55,083333;,508333;
2023-07-12;0;928,716667;31,3;21,8875;13,6;54;,829167;
2023-07-13;0;928,466667;32;22,916667;14,7;51,583333;1,958333;
2023-07-14;,4;932,025;22,6;15,516667;12,1;78,041667;2,895833;
2023-07-15;,2;931,404167;29,6;18,154167;9,7;65,958333;,579167;
2023-07-16;0;931,9625;31,8;21,529167;14,1;62,583333;,6375;
2023-07-17;0;932,7125;31,2;21,920833;14,3;61,875;,708333;
2023-07-18;0;934,441667;31;23,770833;18;55,916667;,933333;
2023-07-19;0;936,445833;30,5;22,508333;15,5;57,583333;1,245833;
2023-07-20;0;937,304167;28,9;21,229167;14,5;58,125;2,558333;
2023-07-21;0;937,3625;26,8;20,1875;14,4;63;2,275;
2023-07-22;0;936,325;27,1;20,495833;14,2;60,458333;2,925;
2023-07-23;0;936,658333;28,9;20,0875;11,8;57,208333;1,633333;
2023-07-24;0;935,920833;29;20,675;12,3;57,666667;1,55;
2023-07-25;0;933,241667;29,6;22,85;18,6;54,958333;1,641667;
2023-07-26;0;932,5625;30,5;21,075;12,5;55;,841667;
2023-07-27;0;933,304167;30,9;21,329167;11,6;48,333333;1,45;
