Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;6;910,133333;27,9;19,983333;16,1;86,541667;1,620833;
2023-01-02;13,2;908,7125;28,2;20;15,3;83,166667;2,4;
2023-01-03;10,4;907,283333;27,3;20,391667;17,3;86,5;1,854167;
2023-01-04;2,2;906,566667;26;21,033333;18,9;85,625;2,9625;
2023-01-05;7;906,433333;28,8;21,345833;18,7;85,125;2,8125;
2023-01-06;85,2;908,704167;20;18,470833;17,7;95,291667;4,025;
2023-01-07;72,4;910,6375;21,5;17,975;15,5;93,666667;3,408333;
2023-01-08;3,6;910,554167;25;18,95;16,5;89,833333;2,704167;
2023-01-09;29,8;909,652174;27,3;20,765217;18,4;89,217391;1,752174;
2023-01-10;35;909,941667;28,4;21,441667;18,6;84;2,220833;
2023-01-11;12,4;909,85;27,5;21,279167;18,7;85,75;2,5375;
2023-01-12;6,6;908,254167;29,5;21,983333;18,3;79,625;2,395833;
2023-01-13;3,8;907,929167;29,2;22,004167;18;82,041667;2,033333;
2023-01-14;12,2;909,075;29,9;22,875;18,8;82,25;1,466667;
2023-01-15;,2;909,608333;32,4;24,808333;18,8;75,625;1,204167;
2023-01-16;,2;909,225;31;23,829167;18,6;72,5;1,558333;
2023-01-17;0;909,866667;30,4;23,054167;16,8;68,916667;1,895833;
2023-01-18;0;910,704167;31,3;23,033333;17,1;71,375;1,883333;
2023-01-19;49;910,3625;30,1;21,65;16,7;79,583333;2,158333;
2023-01-20;3,8;908,8375;24,3;19,783333;17,6;89,458333;1,616667;
2023-01-21;41,4;905,745833;24,8;19,520833;17,2;91,75;2,508333;
2023-01-22;3;905,0625;28,8;21,504167;17,2;85;2,029167;
2023-01-23;6;906,241667;26,8;21,120833;19,6;90;1,170833;
2023-01-24;13,2;905,620833;27,3;21,3;19,2;89,375;1,666667;
2023-01-25;28,8;906,279167;29,2;22,520833;18,5;77,708333;2,3375;
2023-01-26;0;907,358333;29;22,4625;17,3;70,333333;2,554167;
2023-01-27;0;908,679167;28,2;21,516667;18,9;82,541667;2,254167;
2023-01-28;38,2;910,375;26;20,675;18,5;90;1,225;
2023-01-29;1,2;909,2625;28,9;21,783333;18,3;83,666667;1,741667;
2023-01-30;6;908,495833;26,4;19,629167;17,4;91,25;1,1625;
2023-01-31;20,2;908,908333;30,5;21,766667;17,3;81,541667;1,316667;
2023-02-01;8,2;909,120833;31,3;22,858333;17,8;77,958333;1,329167;
2023-02-02;15,6;909,766667;30,1;22,029167;17,4;82,375;2,291667;
2023-02-03;2,4;909,170833;31,9;23,304167;18,2;76,458333;1,5875;
2023-02-04;,2;909,6125;31,8;23,933333;18,2;72,416667;1,85;
2023-02-05;0;909,329167;29,8;23,491667;18,9;79,291667;1,7125;
2023-02-06;,2;908,691667;31,1;23,0875;19,1;82,083333;1,7125;
2023-02-07;7,4;908,958333;29,9;20,825;17,7;88,333333;1,604167;
2023-02-08;51,6;908,795833;30;21,225;17,5;82,916667;2,1875;
2023-02-09;9;909,491667;30,7;21,679167;17,1;78,666667;2,358333;
2023-02-10;,2;909,591667;29,2;20,725;17,1;83,416667;1,875;
2023-02-11;3,2;909,533333;29,4;21,283333;17,4;83,541667;2,170833;
2023-02-12;25;909,304167;22,5;19,508333;18;94,416667;2,2375;
