Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;null;992,579167;38,4;30,35;25,5;50,791667;2,733333;
2023-01-02;null;992,7625;38,9;29,933333;24,8;57,708333;2,458333;
2023-01-03;null;992,920833;38,4;30,075;24;52,47619;2,858333;
2023-01-04;null;993,025;38,8;30,695833;24,3;49,833333;2,595833;
2023-01-05;null;993,345833;38,6;30,370833;24;48,833333;2,316667;
2023-01-06;null;993,904167;38,8;30,266667;23,2;43,9;2;
2023-01-07;null;994,479167;39,2;30,7125;23,7;46,73913;2,266667;
2023-01-08;null;994,358333;39,3;30,633333;25,6;51,541667;2,141667;
2023-01-09;null;994,3125;37,3;30,358333;25,7;52,583333;1,579167;
2023-01-10;null;994,545833;37,8;30,004167;25,5;53;3,0375;
2023-01-11;null;994,454167;37,9;29,8625;23,6;54,666667;1,429167;
2023-01-12;null;993,0375;39,7;30,7125;25;52,875;1,9375;
2023-01-13;null;992,1875;39;30,8625;25,1;49,875;2,370833;
2023-01-14;null;992,070833;39,2;30,941667;25,1;49,958333;2,404167;
2023-01-15;null;992,970833;36,3;28,729167;25,2;53,75;2,404167;
2023-01-16;null;993,108333;36,5;27,783333;22;48,916667;2,0125;
2023-01-17;null;993,0875;36,3;28,225;23,4;46,384615;2,0625;
2023-01-18;null;992,979167;37,6;28,095833;22,6;null;2,641667;
2023-01-19;null;994,341667;34,2;25,55;22,1;null;1,708333;
2023-01-20;null;994,641667;34,8;27,4375;23,8;59,416667;1,225;
2023-01-21;null;993,4;36,3;28,9625;24;55,411765;1,408333;
2023-01-22;null;992,8625;37,4;29,058333;24,3;61,157895;1,945833;
2023-01-23;null;993,054167;36,6;29,579167;24,3;55;1,533333;
2023-01-24;null;992,3125;32,5;26,554167;21,5;70;1,616667;
