Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;991,954167;33,1;26,208333;22,8;75,291667;2,045833;
2023-01-02;,8;991,613043;30,1;25,386957;22,6;80,652174;1,491304;
2023-01-03;0;991,254545;34,4;27,518182;22,7;67,090909;2,390909;
2023-01-04;,2;991,445833;34,8;28,1125;22,5;64,333333;3,070833;
2023-01-05;0;991,25;35,9;28,772727;22,1;60,090909;2,481818;
2023-01-06;0;991,7;35,1;28,6;22,4;60,636364;1,818182;
2023-01-07;0;992,613636;36,1;28,818182;22,7;60,454545;2,9;
2023-01-08;0;992,695833;35,2;27,8875;21;59,458333;2,6625;
2023-01-09;0;992,427273;36,1;28,331818;21,9;60,818182;2,254545;
2023-01-10;0;992,586957;36,8;28,643478;22,5;59,565217;2,547826;
2023-01-11;0;992,654545;35,9;28,568182;22,9;62,772727;2,945455;
2023-01-12;null;991,595455;36,1;28,709091;22,5;59,363636;2,722727;
2023-01-13;null;990,477273;36;28,736364;22,5;60,954545;2,918182;
2023-01-14;0;991,190909;32,8;28,140909;23,5;64,181818;3,577273;
2023-01-15;4,2;991,972727;32,5;26,536364;22,7;73,181818;2,486364;
2023-01-16;,2;991,513043;31,4;25,821739;22,3;73,913043;1,534783;
2023-01-17;0;991,522727;34,1;27,659091;22,8;65,727273;2,822727;
2023-01-18;null;991,581818;35,8;28,35;23,2;62,636364;3,695455;
2023-01-19;0;992,404348;31,9;26,652174;23;71,869565;2,886957;
2023-01-20;0;992,217391;36,1;28,026087;23,1;65,347826;2,491304;
2023-01-21;null;990,67619;36,8;null;23,4;58,190476;2,538095;
2023-01-22;0;990,136364;36,9;29,168182;22,7;57,318182;2,713636;
2023-01-23;null;990,563636;36,2;29,168182;23,5;62,545455;2,077273;
2023-01-24;0;989,772727;36,6;28,486364;23,2;63,363636;2,759091;
2023-01-25;null;989,095652;36,3;28,452174;22,2;57,782609;2,552174;
2023-01-26;0;988,9;37,1;null;21;55,904762;1,547619;
2023-01-27;1;990,356522;37,1;29,613043;24;58,173913;3,504348;
2023-01-28;0;991,904545;35,7;29,004545;23,3;58,909091;3,790909;
2023-01-29;0;991,304348;35,8;27,782609;21,7;63,478261;3,404348;
2023-01-30;0;990,063636;36,1;28,340909;22,6;63,454545;2,972727;
2023-01-31;null;991,104545;31,9;25,540909;23,7;80,5;3,068182;
2023-02-01;8,8;991,9;32,8;25,76087;22;73,304348;2,721739;
2023-02-02;,2;992,204762;34,4;null;23,1;66,428571;3,061905;
2023-02-03;null;992,728571;35,4;null;23,1;65,857143;2,528571;
2023-02-04;0;993,56087;36,2;28,130435;22;63,565217;3,413043;
2023-02-05;0;992,556522;35,7;28,173913;23,5;67,173913;2,752174;
2023-02-06;0;991,5125;35,8;28,058333;24;68,916667;2,779167;
2023-02-07;0;991,733333;32,1;27,091667;22,7;63,625;3,354167;
2023-02-08;0;991,313636;35,2;27,568182;20;57,818182;2,959091;
2023-02-09;0;991,521739;35,4;28,508696;22,9;62,130435;3,33913;
2023-02-10;0;991,017391;36,4;29,073913;23,8;63,130435;3,878261;
2023-02-11;0;990,818182;35,4;28,272727;23;63,590909;3,886364;
2023-02-12;0;990,618182;36,7;28,422727;22,8;62,136364;2,318182;
2023-02-13;0;990,913043;36;28,791304;22,9;61,695652;3,204348;
2023-02-14;0;990,408333;36,1;28,491667;22,9;62,083333;3,5;
2023-02-15;0;989,604348;36,8;28,582609;22,8;63,73913;3,03913;
2023-02-16;0;987,917391;37,5;29,46087;23,4;62,434783;3,204348;
2023-02-17;0;988,225;36;28,808333;23,5;61,875;3,483333;
2023-02-18;0;989,377273;36,2;28,368182;22,1;60,545455;2,595455;
2023-02-19;0;990,422727;36,4;28,645455;22,2;61,272727;2,990909;
2023-02-20;0;991,320833;33,6;28,233333;24,5;64,875;3,041667;
2023-02-21;0;991,43913;32,4;27,908696;24,6;67,26087;3,730435;
2023-02-22;,2;992,157143;35,6;null;23,5;66,095238;3,052381;
2023-02-23;0;992,4875;36,5;28,429167;23,3;64,5;2,325;
2023-02-24;0;992,330435;30,6;26,4;24,1;73,565217;1,895652;
2023-02-25;4,6;991,682609;35,7;27,982609;23,7;70,347826;2,278261;
2023-02-26;0;992,465217;36,5;28,673913;23,1;65,130435;2,691304;
2023-02-27;0;992,908333;37,5;29,308333;23,1;61,75;3,754167;
2023-02-28;0;993,608333;35,8;28,879167;23;61,125;3,716667;
2023-03-01;0;993,213636;35,9;29,136364;23,4;62,045455;3,527273;
2023-03-02;0;991,779167;36,1;28,304167;23,2;65,916667;3,420833;
2023-03-03;0;991,343478;36,4;28,813043;23,3;63,826087;3,486957;
2023-03-04;0;991,3;35,8;28,863636;23,5;62,318182;2,781818;
2023-03-05;null;990,73913;36,7;29,156522;22,9;60,956522;2,682609;
2023-03-06;0;990,6625;35,4;28,866667;23,6;61;3,3875;
2023-03-07;0;990,740909;37,6;28,995455;22,5;58;3,65;
2023-03-08;null;990,995455;36,6;28,777273;22,5;59,727273;3,536364;
2023-03-09;0;991,678261;36,4;28,652174;23,1;61,826087;3,6;
2023-03-10;0;991,891304;35,9;28,373913;22,8;60,26087;2,591304;
2023-03-11;0;990,9375;34,9;28,470833;23,7;63,333333;2,9375;
2023-03-12;0;990,563636;36,7;29,036364;23,2;63;2,95;
2023-03-13;null;990,422727;36,2;28,722727;23,5;66,409091;2,822727;
2023-03-14;null;990,842857;34,7;null;24,7;65,666667;2,804762;
2023-03-15;4;990,76087;33,3;27,273913;23,4;68,869565;2,343478;
2023-03-16;,2;989,854545;35,4;27,659091;21,3;61,772727;2,136364;
2023-03-17;0;990,53913;34,7;28,017391;22,6;60,869565;2,173913;
2023-03-18;null;991,268182;34,9;28,004545;22,1;63,818182;1,318182;
2023-03-19;0;991,204348;36,8;28,782609;24,1;65;2,108696;
2023-03-20;0;991,586957;33,9;27,756522;24,2;67,608696;3,017391;
2023-03-21;0;992,408696;31,6;25,895652;23,5;79,73913;1,021739;
2023-03-22;2,6;993,269565;32,7;26,882609;23,1;71,695652;2,56087;
2023-03-23;,2;992,4;33,9;27,2;23,2;71,291667;2,425;
2023-03-24;1,8;991,3;33,3;26,743478;22,5;74,217391;1,426087;
2023-03-25;0;991,233333;36,5;27,7875;23;71,125;1,754167;
2023-03-26;0;991,978261;34;27,491304;24,3;73,565217;2,869565;
2023-03-27;2,8;991,659091;35,3;28,086364;22,9;64,5;2,077273;
2023-03-28;0;991,617391;35,3;27,795833;22,4;65,666667;2,391304;
2023-03-29;0;992,33913;33,3;26,773913;23,1;74,347826;2,7;
2023-03-30;5,8;992,970833;33,6;26,6125;22,4;72,833333;1,9125;
2023-03-31;,2;992,220833;34,3;27,508333;22,1;65,375;2,570833;
2023-04-01;0;991,004167;34,8;27,6;22,3;66,208333;2,1625;
2023-04-02;0;990,468182;36,5;28,513636;22,4;62,636364;1,427273;
2023-04-03;0;990,479167;32,8;27,608333;23,3;68,833333;2,241667;
2023-04-04;0;990,069565;32,9;27,056522;23,6;73,913043;2,017391;
2023-04-05;,6;989,758333;34,9;27,829167;23,6;68,541667;2,229167;
2023-04-06;0;990,070833;34,9;27,379167;22,5;69,583333;2,383333;
2023-04-07;0;990,4375;35,6;28,245833;23,5;66,75;2,245833;
2023-04-08;0;991,1;34,6;26,1;23,2;81,916667;,95;
2023-04-09;9,4;991,795833;33,9;27,691667;23,7;74,875;2,225;
2023-04-10;0;992,065217;35,2;28,256522;23,8;67,869565;2,043478;
2023-04-11;0;991,7375;34,8;28,233333;23,5;66,208333;2,3625;
2023-04-12;0;991,2125;34,3;27,491667;22,3;66,791667;2,679167;
2023-04-13;0;990,3375;30,6;26,070833;22,9;77,958333;1,9;
2023-04-14;6,8;990,704545;34,4;27,327273;21,6;66,136364;2,354545;
2023-04-15;0;991,170833;35,1;27,841667;21,8;66,25;2,416667;
2023-04-16;0;989,975;35,6;28,475;23,3;68,541667;1,779167;
2023-04-17;0;988,069565;35,8;29,156522;23,7;64,826087;1,952174;
2023-04-18;0;987,378261;36,2;29,208696;23,4;64,26087;1,617391;
2023-04-19;0;989,516667;37,8;30,308333;24,5;62,291667;1,5375;
2023-04-20;0;990,091667;37,9;30,65;24,8;62,666667;2,066667;
2023-04-21;0;990,5125;35,5;29,025;23,9;62,5;3,025;
2023-04-22;,4;990,229167;35;28,195833;24,9;64,166667;3,541667;
2023-04-23;1,2;990,575;34,2;27,2375;22,8;65,833333;2,516667;
2023-04-24;0;992,375;33,2;26,945833;22,4;67,083333;2,004167;
2023-04-25;0;993,4625;31,7;26,0875;23,2;74,666667;2,004167;
2023-04-26;0;992,645833;31,1;25,870833;22,6;77,416667;2,1125;
2023-04-27;0;992,075;33,8;26,470833;23;78;1,254167;
2023-04-28;11;992,641667;33,9;27,379167;23,5;75,75;1,379167;
2023-04-29;,2;993,1625;35,4;28,816667;24,2;68,083333;2,479167;
2023-04-30;0;992,6875;33,2;26,858333;24,2;78,416667;2,1625;
2023-05-01;,4;992,2;33,9;27,375;23,6;74,416667;1,829167;
2023-05-02;0;991,216667;34,5;27,75;23,6;71,125;1,85;
2023-05-03;0;991,7;34;null;23,1;78,777778;1,683333;
2023-05-04;null;992,904167;34,6;27,458333;23,3;75,833333;1,979167;
2023-05-05;0;994,079167;32,2;26,629167;24,3;77,083333;2,3375;
2023-05-06;6,2;993,45;30,4;25,2625;22,6;80,875;1,566667;
2023-05-07;,6;992,6;32,3;26,433333;22,4;74,5;1,808333;
