Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;4,6;960,075;25,9;22,795833;20,5;81,625;,333333;
2023-01-02;55;958,8125;24,8;21,620833;18,3;89,5;,15;
2023-01-03;,2;957,495833;27,8;22,170833;19,6;84,125;,191667;
2023-01-04;6,8;956,845833;25,1;20,9375;19,4;95,916667;,025;
2023-01-05;20,4;956,6375;28,4;22,466667;19,8;93,458333;,079167;
2023-01-06;17;957,595833;27,4;22,283333;20,7;95,375;,116667;
2023-01-07;64,2;959,716667;27,9;21,608333;19,9;95,25;,025;
2023-01-08;79,8;959,85;25,4;22,054167;19,9;95,416667;,016667;
2023-01-09;41,8;959,1;30;23,291667;20,3;90,041667;,304167;
2023-01-10;22,8;959,8125;23,6;21,425;20,5;98,625;,008333;
2023-01-11;9,2;959,295833;29,4;23,65;20,2;88,958333;,029167;
2023-01-12;0;958,070833;26,9;21,908333;19,8;96,166667;0;
2023-01-13;5,8;957,395833;30,6;23,366667;19;86,75;,070833;
2023-01-14;17;958,045833;31;25,220833;21,4;82;,266667;
2023-01-15;0;959,529167;30,3;25,208333;22,3;74,125;,320833;
2023-01-16;0;959,091667;29,6;24,433333;19,9;69,041667;,183333;
2023-01-17;1,8;959,716667;30,2;24,270833;19,3;73,541667;,0875;
2023-01-18;0;960,083333;30,9;24,604167;20;75,625;,1375;
2023-01-19;71;959,804167;28,5;23,025;20;88,75;,058333;
2023-01-20;,2;958,591667;25,9;22,3125;19,5;91,291667;,170833;
2023-01-21;22,8;956,104167;23;20,3125;18,5;98,333333;,041667;
2023-01-22;18,8;954,466667;30,8;22,583333;19,5;90,458333;,045833;
2023-01-23;10,6;955,395833;29,3;23,4375;19,9;91,625;,016667;
2023-01-24;17,8;954,966667;29,5;22,766667;20,1;94,083333;,129167;
2023-01-25;10,2;955,104167;28,9;22,941667;20,3;92;0;
2023-01-26;33;956,666667;27,8;22,341667;19,7;91,708333;,025;
2023-01-27;,8;958,258333;28,5;22,9;20;90,208333;0;
2023-01-28;,2;959,391667;30,6;24,620833;20,1;78,458333;,075;
2023-01-29;0;958,391667;31,1;25,479167;21,4;73,5;,208333;
2023-01-30;0;957,9375;29,6;24,7125;21,7;74,625;,304167;
2023-01-31;0;958,8375;30,1;24,375;20,2;67,041667;,275;
2023-02-01;0;958,975;31,2;24,6;20,7;67,791667;,3125;
2023-02-02;0;959,329167;31,1;24,670833;20,7;68,583333;,2125;
2023-02-03;0;958,720833;31,7;24,991667;20,4;69,041667;,35;
2023-02-04;0;958,875;32,6;25,791667;20,5;69;,154167;
2023-02-05;0;957,654167;34,6;25,575;21,7;74,25;,158333;
2023-02-06;14,2;957,208333;29,6;23,666667;19,6;86,583333;,108333;
2023-02-07;0;957,470833;30,2;24,825;21,5;84,708333;,129167;
2023-02-08;6,2;958,133333;29,3;22,958333;18,1;83,125;,15;
2023-02-09;45,2;959,058333;27,6;22,604167;19,1;87,5;,145833;
2023-02-10;0;958,875;30,5;24,7;20,4;71,625;,154167;
2023-02-11;0;958,8875;30,7;24,375;20,3;74,208333;,291667;
2023-02-12;0;958,166667;31,2;25,241667;21,8;72,25;,470833;
2023-02-13;0;957,9625;31,4;25,4;21,8;73,625;,316667;
2023-02-14;0;957,4;31,4;25,408333;21,8;71,541667;,295833;
2023-02-15;0;955,970833;31,8;25,433333;22,2;74,041667;,375;
2023-02-16;0;954,441667;31;24,416667;19,5;79,125;,0625;
2023-02-17;,2;955,258333;31,1;23,879167;19,1;82,083333;,1375;
2023-02-18;13,2;957,3625;30,5;24,033333;19,5;79,5;,1375;
2023-02-19;,6;959,358333;28,5;23,7375;21,4;82,708333;,116667;
2023-02-20;,6;959,95;30,6;24,1625;20;78,958333;,2;
2023-02-21;0;960,2875;30,5;24,329167;19,7;74,166667;,2375;
2023-02-22;0;961,241667;30,7;24,55;20,8;76,958333;,029167;
2023-02-23;0;961,0125;31,1;24,316667;20,8;76,958333;,066667;
2023-02-24;0;959,5875;29,2;24,204167;20,9;75,208333;,220833;
2023-02-25;0;959,183333;30,5;24,170833;20,6;74,208333;,145833;
2023-02-26;0;960,495833;31,2;24,758333;20,6;70,833333;,270833;
2023-02-27;0;961,375;31,6;24,65;19,7;70,583333;,025;
2023-02-28;0;961,7;32;24,904167;20,6;69,541667;,041667;
2023-03-01;0;960,933333;31,6;25,145833;21,2;68,25;,054167;
2023-03-02;0;959,279167;31,9;25,354167;21,2;69,875;,004167;
2023-03-03;0;959,354167;31,5;24,620833;21,4;69,625;,033333;
2023-03-04;0;959,858333;31,2;24,4875;21,1;67,291667;,045833;
2023-03-05;0;957,820833;31,6;24,154167;20;68,5;,233333;
2023-03-06;0;956,7875;32,3;24,983333;20,5;70,458333;,241667;
2023-03-07;0;958,195833;32,4;25,833333;21,3;69,041667;,204167;
2023-03-08;0;959,666667;28,7;23,6625;21,7;83,583333;,091667;
2023-03-09;1,4;960,108333;31,1;24,325;20,8;76,791667;,120833;
2023-03-10;0;959,833333;30,9;24,654167;20,8;71,291667;,175;
2023-03-11;0;958,925;30,4;24,195833;19,7;65,208333;,191667;
2023-03-12;0;959,116667;31;24,075;20,3;69,041667;,183333;
2023-03-13;6,2;959,8375;30,4;24,016667;20,1;75,375;0;
2023-03-14;0;960,05;29,4;23,791667;20,9;78,208333;0;
2023-03-15;0;959,4;29,1;23,316667;20,5;79,583333;,025;
2023-03-16;,6;958,656522;30,1;23,247826;18,7;76,826087;,347826;
2023-03-17;0;958,8125;31,4;24,279167;19,4;71;,566667;
2023-03-18;0;959,270833;30,9;24,108333;20;76,208333;,475;
2023-03-19;,2;959,391667;32,2;24,754167;21,2;72,166667;,6875;
2023-03-20;,2;959,433333;30,8;24,708333;20,8;68,416667;,875;
2023-03-21;0;959,691667;32,6;25,229167;20,6;65,291667;,904167;
2023-03-22;0;961,041667;32,3;25,570833;21,4;61,75;,645833;
2023-03-23;0;961,566667;31,9;24,895833;20,7;67,5;,5625;
2023-03-24;0;960,608333;31,2;24,966667;20;60,166667;,9;
2023-03-25;0;959,516667;31,7;24,583333;19;61,916667;,729167;
2023-03-26;0;959,916667;31,9;25,216667;20,5;62,125;,829167;
2023-03-27;0;958,720833;32,4;25,341667;20,5;65,666667;,954167;
2023-03-28;,2;959,658333;30,6;24,7625;21,4;73,25;,6625;
2023-03-29;,4;960,2875;31,4;25,15;21;67,666667;,9375;
2023-03-30;0;960,783333;31,3;24,366667;19,7;56,583333;,866667;
2023-03-31;0;959,2;31,7;23,775;17,2;58,416667;,658333;
2023-04-01;0;956,483333;33,1;24,2125;17,9;70,5;,458333;
2023-04-02;,6;958,016667;28,2;23,079167;20,5;81,541667;,566667;
2023-04-03;5;959,654167;26,3;21,7125;19;87,083333;,554167;
2023-04-04;0;958,941667;29,3;22,966667;19,7;75,958333;,608333;
2023-04-05;0;957,995833;30,1;23,633333;19,9;70,166667;,658333;
2023-04-06;0;958,225;28,9;23,945833;20,2;74,25;,65;
2023-04-07;,4;958,366667;29,2;24,008333;21;76,5;,85;
2023-04-08;0;957,916667;30,4;23,629167;20,9;82,458333;,6875;
2023-04-09;3,8;959,558333;27,2;23,2375;20,3;84,375;,545833;
2023-04-10;4,2;961,408333;27,7;22,183333;18,9;83,583333;,391667;
2023-04-11;0;961,204167;27,7;22,1125;18,6;77,916667;,470833;
2023-04-12;0;959,945833;25,2;21,8;19,1;81,916667;,4375;
2023-04-13;,2;957,25;30,2;23,491667;19,7;79,458333;,458333;
2023-04-14;0;956,820833;30,9;24,175;21,3;80,708333;,75;
2023-04-15;5,4;957,333333;28,8;22,8625;19,5;89,416667;,595833;
2023-04-16;0;958,3375;28,8;23,366667;18,6;71,166667;,804167;
2023-04-17;0;955,454167;29,4;23,3;18,9;72,333333;,995833;
2023-04-18;0;951,85;31,5;24,479167;18,5;74,708333;,575;
2023-04-19;0;952,9125;33;24,216667;21,1;79,583333;,5125;
2023-04-20;14,8;956,820833;28,1;23,254167;20;75,5;,675;
2023-04-21;0;961,1875;24,8;20,408333;18,5;73,333333;,408333;
2023-04-22;0;962,579167;21,9;19,575;18,1;88,375;,0375;
2023-04-23;0;962,295833;25,2;21,054167;18,5;80,125;,375;
2023-04-24;0;963,258333;25,9;21,4875;18,3;74,083333;,370833;
2023-04-25;,2;962,883333;27,8;21,541667;17;76,416667;,3;
2023-04-26;0;961,2625;27,4;22,2;19,3;80,083333;,65;
2023-04-27;0;958,070833;30,5;22,541667;18,6;82,208333;,6625;
2023-04-28;16,4;958,379167;28,4;22,220833;18,2;87,666667;,391667;
2023-04-29;38,8;961,320833;24,4;20,804167;19,2;91,166667;,6875;
2023-04-30;0;961,429167;26,3;21,225;18,8;86,416667;,495833;
2023-05-01;0;960,216667;28,3;20,7;18;85,5;,679167;
2023-05-02;42,6;959,141667;26,3;19,325;14,2;82,416667;,55;
2023-05-03;0;959,3625;27,5;21,3875;17,6;83,083333;,458333;
2023-05-04;0;960,954167;28,4;21,945833;18,5;79,916667;,629167;
2023-05-05;0;962,479167;27,1;21,1875;17,5;82,875;,3;
2023-05-06;0;962,179167;28,3;21,858333;18,8;79,208333;,375;
2023-05-07;0;961,679167;27,9;21,816667;18,5;75,375;,670833;
2023-05-08;0;961,895833;27,2;21,083333;16,8;78,833333;,3875;
2023-05-09;0;961,045833;27,4;21,266667;17,7;80;,291667;
2023-05-10;0;959,8625;26,2;21,041667;17,6;86,666667;,3375;
2023-05-11;0;957,245833;27,8;21,833333;18,3;85,833333;,3125;
2023-05-12;40,4;958,404167;24,9;21,141667;19,5;90,666667;,4375;
2023-05-13;1,4;960,3;24,9;20,6125;18;87,541667;,8875;
2023-05-14;8;962,8375;25,4;19,970833;17,2;87,041667;,7375;
2023-05-15;0;961,945833;26,6;21,204167;18,4;86,041667;,508333;
2023-05-16;0;960,295833;26,2;20,954167;17,2;82,791667;,375;
2023-05-17;0;961,245833;25;19,270833;13,6;60,375;,7375;
2023-05-18;0;963,195833;23,9;18,004167;12,7;68,875;,579167;
2023-05-19;0;963,254167;23,3;16,875;11,9;70,75;,3625;
2023-05-20;0;963,1;24,4;17,341667;12,2;73,041667;,3875;
2023-05-21;0;962,3375;25,1;17,970833;12,7;74,833333;,516667;
2023-05-22;0;963,416667;24,3;19,645833;16,8;75,041667;,595833;
2023-05-23;0;964,175;21,2;18,291667;15,8;86,291667;,283333;
2023-05-24;,4;963,908333;24,2;18,6625;16,2;91,833333;,270833;
2023-05-25;1,2;964,8625;25,6;19,6875;16;79,875;,479167;
2023-05-26;0;964,983333;23,5;18,445833;14,3;83,541667;,320833;
2023-05-27;,2;963,754167;25;19,15;15,6;78,291667;,579167;
2023-05-28;0;961,179167;25,9;19,183333;14,1;78;,454167;
2023-05-29;0;960,970833;21,4;18,516667;15,9;89,166667;,4;
2023-05-30;0;964,379167;24,9;19,708333;16,7;80,125;,425;
2023-05-31;0;964,079167;25;19,975;16,2;73,916667;1,0875;
2023-06-01;0;962,195833;26,1;20,579167;16,8;81,166667;,404167;
2023-06-02;0;962,570833;26,2;20,4375;14,6;68,291667;,491667;
2023-06-03;0;964,020833;25,2;19,345833;16,3;71,375;,391667;
2023-06-04;0;965,383333;24;17,695833;13,7;74,291667;,429167;
2023-06-05;,2;964,691667;24,2;17,0125;12;74,958333;,491667;
2023-06-06;0;964,383333;23,8;16,945833;12,7;76,666667;,304167;
2023-06-07;0;965,525;24,4;17,258333;13,3;71,833333;,433333;
2023-06-08;0;965,6125;23,8;17,05;11,7;73,291667;,470833;
2023-06-09;0;964,55;24,2;17,775;12,6;76,416667;,495833;
2023-06-10;0;963,358333;26,7;19,958333;15,2;78,583333;,420833;
2023-06-11;0;962,091667;26,1;20,329167;16,5;85;,520833;
2023-06-12;,2;961,879167;27,9;21,829167;17,4;77,25;,491667;
2023-06-13;0;963,2625;27,3;21,683333;19,4;74,5;,708333;
2023-06-14;0;963,275;25,7;20,829167;17,3;71,416667;,825;
2023-06-15;0;963,095833;25,6;20,175;16,3;74,875;,704167;
2023-06-16;0;962,95;25,4;19,495833;15,7;82,958333;,620833;
2023-06-17;0;962,6;24,3;19,7375;16,7;87,75;,408333;
2023-06-18;,2;963,579167;25,2;19,754167;16,9;83,25;,6625;
2023-06-19;0;965,891667;24,5;19,320833;16,8;79,041667;,508333;
2023-06-20;0;966,7875;23,5;18,254167;14,6;71,708333;,566667;
2023-06-21;0;965,566667;23;17,991667;15,7;69,416667;,504167;
2023-06-22;0;965,279167;24,2;17,808333;12,9;64,583333;,6875;
2023-06-23;0;964,195833;24,6;17,320833;13,3;71,083333;,4;
2023-06-24;0;963,7375;24,8;18,154167;13,4;75,75;,433333;
2023-06-25;0;964,483333;23,4;18,745833;16;82,208333;,3875;
2023-06-26;0;964,716667;25,4;18,8375;14,2;80,875;,4375;
2023-06-27;0;964,808333;26,6;20,829167;16,9;71,208333;,854167;
2023-06-28;0;964,7375;25;18,333333;13,8;73,708333;,4875;
2023-06-29;,2;964,666667;26,8;18,6625;13,4;74,291667;,4625;
2023-06-30;0;965,8875;25,6;18,979167;13,9;68,041667;,4125;
2023-07-01;0;964,533333;25,2;18,25;14,2;71,791667;,466667;
2023-07-02;0;961,495833;25,2;18,308333;12,9;73,5;,529167;
2023-07-03;0;963,575;24,6;18,833333;13,6;56,333333;,866667;
2023-07-04;0;965,983333;22,9;16,525;10,8;61,5;,583333;
2023-07-05;0;967,220833;23,3;16,666667;12,4;65,333333;,954167;
2023-07-06;0;965,316667;22,2;16,716667;12,3;67,875;,479167;
2023-07-07;0;963,1125;24,6;17,05;11,2;68,75;,558333;
2023-07-08;0;960,908333;26,3;18,845833;12,9;69,666667;,6875;
2023-07-09;0;960,970833;28,6;20,295833;14,3;66,583333;,391667;
2023-07-10;0;962,720833;26,5;20,8125;16,5;63,666667;,970833;
2023-07-11;0;961,2375;27,4;20,754167;15,5;72,875;,566667;
2023-07-12;0;958,345833;29,5;22,545833;16,8;64,666667;,641667;
2023-07-13;0;956,358333;29,4;23,745833;18,6;57,333333;1,445833;
2023-07-14;0;957,625;27,1;22,383333;18,1;59,166667;,775;
2023-07-15;,8;963,395833;23,6;16,516667;14;83,166667;,854167;
2023-07-16;0;964,104167;21,3;17,529167;14,4;83,5;,729167;
2023-07-17;,2;963,408333;27,3;20,125;14,6;77,458333;,754167;
2023-07-18;0;964,541667;28,9;22,6875;17,3;64,458333;,758333;
2023-07-19;0;967,641667;27,3;21,716667;17;65,541667;,654167;
2023-07-20;0;969,904167;25,4;20,383333;18,2;75,041667;,658333;
2023-07-21;0;970,095833;23,7;19,1125;16,5;74,5;,4875;
