Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,4;944,254167;31,9;24,479167;18,7;74,625;1,404167;
2023-01-02;1,4;942,641667;29,8;24,045833;20,3;78,375;1,604167;
2023-01-03;,2;941,925;27,3;22,191667;18,5;86,875;1,520833;
2023-01-04;29,4;941,5;28,3;22,7;19,7;85,541667;1,670833;
2023-01-05;47,8;941,5125;26,6;21,858333;20,3;91,875;1,4;
2023-01-06;12,6;942,85;28,2;22,1875;20,6;91,375;1,129167;
2023-01-07;78;944,854167;25,7;21,379167;19,5;92,833333;,958333;
2023-01-08;26,6;944,791667;24,9;21,691667;20,4;91,541667;,883333;
2023-01-09;20,6;943,920833;28,2;22,404167;19,4;85,708333;1,575;
2023-01-10;10,2;944,9875;27;22,35;19,5;85,125;1,066667;
2023-01-11;3,8;944,475;29,5;24,120833;20,5;82;1,454167;
2023-01-12;15,2;943,029167;28,8;22,845833;19,6;83,5;1,420833;
2023-01-13;6,4;942,45;30,3;23,633333;19,7;85,041667;1,4125;
2023-01-14;46,8;943,954167;31,2;23,204167;19,5;84,458333;1,4875;
2023-01-15;14,4;944,8;31,8;24,258333;19,9;80,041667;1,3;
2023-01-16;,2;943,720833;30,4;23,604167;19,8;83,5;1,058333;
2023-01-17;0;944,225;32;24,4125;18,4;75,583333;1,320833;
2023-01-18;0;945,033333;32,3;23,854167;18;75,708333;1,5;
2023-01-19;,2;944,9375;32,6;23,579167;19,4;75,875;1,829167;
2023-01-20;10,4;943,370833;29;23,1375;19,3;80,958333;1,891667;
2023-01-21;11;941,933333;25,7;21,5375;18,9;88,958333;1,5875;
2023-01-22;3,4;941,095833;28,8;22,608333;19,3;87,875;1,1875;
2023-01-23;4,2;941,616667;28,3;23,45;20,1;83,625;1,558333;
2023-01-24;18,4;941,179167;27,9;22,375;19,1;89,375;1,091667;
2023-01-25;4,6;941,020833;31,5;24,229167;18,6;78,958333;1,541667;
2023-01-26;0;940,7625;32,1;24,5;18;74,5;1,504167;
2023-01-27;0;942,466667;30,6;22,770833;17,5;83,25;1,008333;
2023-01-28;21,2;944,816667;29,3;23,766667;20,5;82,083333;1,116667;
2023-01-29;1;944,533333;28,5;22,454167;20,2;85,041667;1,2625;
2023-01-30;40,6;942,8875;30,1;23,520833;19;81,875;1,275;
2023-01-31;3,6;943,4375;31;23,833333;18,3;80,375;1,295833;
2023-02-01;9,6;944,141667;31,7;24,491667;20,6;78,125;1,483333;
2023-02-02;0;944,458333;29,2;23,120833;20,7;85,5;1,320833;
2023-02-03;8,2;943,883333;32,5;25,145833;18,1;72,833333;1,5875;
2023-02-04;2,2;945,304167;31;24,420833;19,7;77,375;1,404167;
2023-02-05;0;945,216667;30,4;23,883333;19,7;80,25;1,1;
2023-02-06;0;944,1875;31,9;24,433333;19,2;79,291667;1,129167;
2023-02-07;14,2;944,304167;30,7;23,570833;18,8;79,583333;1,3875;
2023-02-08;,2;943,104167;33,4;24,129167;19,2;77,166667;1,225;
2023-02-09;14,2;943,866667;32,2;24,658333;19,7;76,375;1,625;
2023-02-10;0;944,345833;31,7;23,133333;18,3;83,041667;1,4;
2023-02-11;38,8;944,179167;29,4;23,341667;19,1;83,166667;1,354167;
2023-02-12;9;943,725;25,5;21,308333;19,3;90,041667;1,2875;
2023-02-13;31,2;943,85;31,5;24,116667;18,8;77,083333;1,4875;
2023-02-14;5,4;943,3375;32,1;24,716667;20,2;79,291667;1,325;
2023-02-15;0;941,391667;31,9;23,491667;19,2;83,5;1,291667;
2023-02-16;17;939,641667;31,5;24,708333;19,5;77,458333;1,570833;
2023-02-17;5,2;940,6125;32,2;24,645833;21,2;78,583333;1,5375;
2023-02-18;,2;942,9125;30,5;23,770833;20,1;81,666667;1,270833;
2023-02-19;28,2;944,2375;31,2;23,258333;20,2;83,708333;2,216667;
2023-02-20;9,8;944,2875;31,7;23,6125;17,7;77,458333;1,716667;
2023-02-21;17,8;945,466667;29,9;22,4125;18,7;84,5;1,5875;
2023-02-22;5;946,6875;32,4;23,879167;18,9;78,875;1,129167;
2023-02-23;0;946,870833;31,8;24,2375;20,1;77,208333;1,4625;
2023-02-24;8,6;945,095833;30,2;23,9125;19;80,125;1,125;
2023-02-25;0;943,941667;32,7;22,975;18,3;84,625;1,4125;
2023-02-26;1,4;945,458333;32,9;24,75;18,9;77,291667;1,675;
2023-02-27;,2;946,525;34,2;24,783333;19,7;76,708333;1,325;
2023-02-28;1,6;946,645833;33,2;25,75;19;69,833333;1,483333;
2023-03-01;0;945,845833;32;24,3625;18,7;72,708333;1,679167;
