Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;1,6;898,754167;24,7;18,508333;15,6;83;1,741667;
2023-01-02;18;897,041667;23,7;18,5875;13;78,166667;2,5375;
2023-01-03;4,6;895,2125;25,8;19,9125;16,7;78,125;2,841667;
2023-01-04;,4;894,2375;24,4;20,529167;18,2;79,791667;2,875;
2023-01-05;16,8;894,779167;23,5;19,333333;17,5;86,5;2,5125;
2023-01-06;24,4;897,391667;18,7;17,645833;17,4;89,5;3,704167;
2023-01-07;22,8;899,516667;18,1;15,933333;14,6;89,791667;2,970833;
2023-01-08;16;899,204167;22,2;17,445833;15,2;88,416667;1,666667;
2023-01-09;49,2;898,166667;23,2;19,175;17;87,875;1,55;
2023-01-10;39,8;898,295833;23,8;19,016667;17,4;86,25;2,158333;
2023-01-11;7,4;897,916667;23,5;19,704167;17,5;86,458333;1,825;
2023-01-12;3,2;896,183333;25,4;21,145833;17,3;78,625;2,141667;
2023-01-13;5,4;896,129167;28,6;20,895833;17;78,125;2,104167;
2023-01-14;43;897,141667;28,6;21,908333;16,8;77,166667;1,895833;
2023-01-15;0;898,270833;29;22,133333;17,1;79,25;1,4;
2023-01-16;0;897,675;28,9;21,783333;17,1;77,625;1,3;
2023-01-17;4,8;898,833333;27,5;19,770833;15,3;81,875;1,545833;
2023-01-18;1,2;899,654167;26,6;19,154167;14,5;83,458333;1,4;
2023-01-19;4,4;899,05;25,8;19,1625;15,8;81,291667;1,570833;
2023-01-20;1,6;897,108333;21,2;18,704167;16,9;83,125;1,9375;
2023-01-21;26;893,375;19,8;17,9875;17;87,458333;2,420833;
