Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;921,770833;27,4;22,216667;19,8;73,625;1,6125;
2023-01-02;0;921,7875;28,3;22,529167;19,7;75,541667;1,65;
2023-01-03;0;921,866667;27,8;22,366667;20,2;75,666667;1,579167;
2023-01-04;,4;922,0875;28,8;22,35;20,1;73,083333;1,491667;
2023-01-05;0;922,554167;28,4;22,1625;19,4;71;1,541667;
2023-01-06;0;922,975;29,1;21,8625;18,4;71,416667;1,295833;
2023-01-07;,2;923,425;29,3;22,075;18,9;70,416667;1,345833;
2023-01-08;0;923,4125;28,8;22,358333;17,4;74,958333;1,429167;
2023-01-09;,4;923,320833;26,8;21,829167;20,3;80,208333;1,35;
2023-01-10;12,4;923,45;26,3;21,35;19,8;80,833333;1,554167;
2023-01-11;9;923,341667;27,7;21,929167;19,8;75,083333;1,4875;
2023-01-12;,6;922,4125;28,9;22,420833;19,5;73,875;1,270833;
2023-01-13;,4;921,4875;28,4;22,320833;19,8;72,375;1,570833;
2023-01-14;,8;921,320833;26,8;22,066667;20,5;76,5;1,345833;
2023-01-15;8,4;921,983333;27,6;21,654167;19,8;78;1,395833;
2023-01-16;20;921,875;21,9;20,183333;19,4;84,583333;,9125;
2023-01-17;4,4;921,8;25,9;21,154167;17;78,416667;1,4125;
2023-01-18;1,6;921,75;25,6;21,020833;19,4;79,625;1,645833;
2023-01-19;64,8;922,8125;22,5;20,041667;19,7;85,666667;,966667;
2023-01-20;20,2;923,258333;23,9;20,491667;18,1;82,708333;,808333;
2023-01-21;13;922,366667;26,9;21,575;18,2;80,5;1,0625;
2023-01-22;,4;921,845833;26,1;21,65;19,6;81;1,116667;
2023-01-23;4,4;922,120833;27,3;21,858333;19,8;77,541667;1,0625;
2023-01-24;2,8;921,1125;24,8;20,6375;16,4;82,958333;,766667;
2023-01-25;3,6;920,6875;21,3;20,125;19,4;86,625;,9625;
2023-01-26;15,8;920,75;26;21;18,7;79,125;1,108333;
2023-01-27;0;921,5;26,9;21,379167;16,1;76,5;1,179167;
2023-01-28;,2;922,254167;27,9;22,25;19,8;74,666667;1,391667;
2023-01-29;0;921,6;27;21,870833;19,5;71,833333;1,366667;
2023-01-30;17,4;920,620833;25,8;21,183333;16,5;81,291667;1,058333;
2023-01-31;6;920,9125;25,6;21,691667;19,7;76,875;1,291667;
2023-02-01;13,4;921,670833;25,9;21,733333;19,9;81,375;1,420833;
2023-02-02;7;922,825;26,9;22,208333;18,7;77,541667;1,329167;
2023-02-03;,8;923,520833;25,4;21,658333;20,1;76,416667;1,245833;
2023-02-04;2,4;923,870833;27,1;21,979167;19,1;77,791667;1,329167;
2023-02-05;,2;923,308333;26,3;21,833333;19,7;79,25;1,141667;
2023-02-06;0;922,383333;24,6;21,2;19,8;82,583333;,966667;
2023-02-07;8;921,608333;26,1;21,3375;20,2;82,125;1,045833;
2023-02-08;,4;921,491667;27,4;21,783333;17,5;72,916667;1,354167;
2023-02-09;6;921,8875;25,4;21,583333;17,8;81,083333;1,0875;
2023-02-10;0;921,366667;24,6;21,9125;20,8;80,75;1,595833;
2023-02-11;8;921,041667;26,2;21,795833;20;76,666667;1,445833;
2023-02-12;0;921,266667;26,6;21,991667;18,7;75,041667;1,304167;
2023-02-13;,8;920,908333;25,9;22,125;20,6;82,25;1,566667;
2023-02-14;8,4;920,945833;26,4;22,5;20,7;77,833333;1,758333;
2023-02-15;5,6;920,579167;24,7;22,1375;21;80,666667;1,4;
2023-02-16;2;919,845833;22,3;20,804167;19,9;84,5;1,125;
2023-02-17;7,8;919,508333;26,8;21,95;19,5;79,75;1,275;
2023-02-18;0;920,616667;26,5;21,820833;18,8;79,375;1,3625;
2023-02-19;4,2;921,445833;23,7;20,983333;19,8;83,083333;1,1125;
2023-02-20;12,4;921,354167;23,4;20,5875;18,5;83,583333;1,479167;
2023-02-21;5,6;921,0125;26,1;22,208333;19,7;79,5;1,358333;
2023-02-22;,6;922,4375;27,6;22,645833;20,7;77,25;1,583333;
2023-02-23;56,4;923,033333;27,2;22,758333;20;80;,945833;
2023-02-24;11,8;923,091667;24;20,345833;18,6;85,625;,766667;
2023-02-25;34;922,5375;24,9;20,975;18;83,916667;,995833;
2023-02-26;19,6;923,141667;25,8;21,504167;19,8;81,208333;1,195833;
2023-02-27;,8;923,483333;26,4;22,029167;20;79,333333;1,404167;
2023-02-28;0;923,829167;26,8;22,533333;20,5;75,25;1,779167;
2023-03-01;0;923,283333;26,4;22,129167;20,2;78,25;1,4625;
2023-03-02;1,2;922,066667;27,1;22,279167;20;79,125;1,4125;
2023-03-03;81,8;922,091667;23,2;20,758333;19,5;86,916667;1,375;
2023-03-04;12,6;921,7125;25,8;21,741667;20,1;82,625;1,245833;
2023-03-05;7,8;921,9375;27,1;22,179167;19,5;81,5;1,245833;
2023-03-06;4;921,391667;26,2;22,225;20,7;80,083333;1,545833;
2023-03-07;1;921,070833;26,6;22,220833;20,2;75,708333;1,779167;
2023-03-08;0;921,183333;27;22,270833;18,9;74;1,725;
