Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;1003,925;32,1;25,808333;21,4;76,208333;,966667;
2023-01-02;0;1002,8625;30,8;24,658333;22,2;83,416667;,954167;
2023-01-03;12,2;1001,183333;31,5;25,679167;20,5;76,583333;1,175;
2023-01-04;0;1000,120833;33,3;26,391667;22,1;77,583333;1,066667;
2023-01-05;17,6;999,726087;32,4;26,795652;23,7;81,652174;,813043;
2023-01-06;1,2;1000,795833;33;26,429167;23,9;85,833333;,8625;
2023-01-07;28,8;1003,475;30,4;24,979167;21,4;87,166667;1,216667;
2023-01-08;1,4;1003,575;31,4;25,195833;22,3;86,125;1,095833;
2023-01-09;,6;1002,641667;32,1;26,295833;22,9;83,291667;,908333;
2023-01-10;,4;1003,175;32,7;25,066667;22,5;85,875;,8625;
2023-01-11;43,6;1002,570833;33,9;26,895833;22,2;79,291667;,958333;
2023-01-12;,2;1001,2125;34,2;26,995833;23,3;75,791667;1,266667;
2023-01-13;,6;1000,629167;34,7;27,058333;22,2;76,875;1,025;
2023-01-14;0;1002,020833;34,8;27,795833;23,7;70,25;1,020833;
2023-01-15;0;1003,5;33,7;26,991667;22,1;70,416667;1,016667;
2023-01-16;0;1002,975;32,7;25,7375;19,6;75,125;1,116667;
2023-01-17;,4;1003,7125;31,6;24,9125;21,3;84,666667;1,141667;
2023-01-18;15;1004,291667;29,1;24,358333;22,4;93,708333;,720833;
2023-01-19;24,4;1003,670833;30,3;25,379167;21,9;84,625;,983333;
2023-01-20;1,2;1002,304167;31,1;24,679167;22,4;88,75;,766667;
2023-01-21;1,6;999,266667;31,5;25,566667;22,4;84,25;,908333;
2023-01-22;1,8;997,091667;34,2;27,1;22,5;77,916667;1,383333;
2023-01-23;14,8;998,370833;32,2;26,75;22,6;86,666667;,795833;
2023-01-24;0;997,979167;32,1;26,425;24,1;87,666667;,879167;
2023-01-25;38,6;998,445833;28,9;24,533333;22,4;91,958333;,945833;
2023-01-26;4,2;1000,191667;28,1;24,283333;22,3;91,666667;,725;
2023-01-27;,6;1001,841667;32,3;25,791667;22,5;84,708333;,854167;
2023-01-28;0;1002,925;34,2;27,145833;23;77,75;,925;
2023-01-29;0;1002,204167;32,2;26,654167;22,1;78,916667;1,041667;
2023-01-30;0;1001,816667;33,5;25,925;21,9;77,541667;,845833;
2023-01-31;0;1002,670833;31,6;25,125;20,1;79,916667;,945833;
2023-02-01;0;1002,670833;34,1;26,1625;20,2;74,541667;,975;
2023-02-02;0;1002,841667;34,5;27,183333;21,5;70,5;1,008333;
2023-02-03;0;1002,466667;35;27,129167;21,3;67,25;1,125;
2023-02-04;0;1002,3875;35,4;27,816667;22;69,958333;1,045833;
2023-02-05;0;1000,6;37;28,933333;22,6;73,583333;,879167;
2023-02-06;0;999,8;37;29,0125;22,9;72,375;,929167;
2023-02-07;0;1000,791667;34,6;28,008333;23,1;73,208333;,8625;
2023-02-08;0;1001,125;33,7;28,2125;24,7;67,5;1,0625;
2023-02-09;0;1002,479167;30,8;26,570833;23,1;72,375;,970833;
2023-02-10;0;1002,508333;34,7;27,054167;21,6;69,208333;1;
2023-02-11;0;1002,45;34,8;27,508333;22,2;72,333333;1,0125;
2023-02-12;0;1001,625;35,8;28,358333;23,7;69,083333;,95;
2023-02-13;0;1001,333333;35,3;28,104167;22,6;67,833333;1,029167;
2023-02-14;0;1000,958333;35,1;27,741667;22,7;69,166667;1,083333;
2023-02-15;0;999,354167;35,9;28,575;23,8;63,833333;1,208333;
2023-02-16;0;997,466667;34,6;27,966667;23,7;70,416667;1,025;
2023-02-17;0;998,6875;34,6;28,125;24,7;69,875;1,095833;
2023-02-18;3,8;1001,083333;32,8;26,741667;23,3;77,25;,883333;
2023-02-19;0;1003,225;30,6;25,6;23,1;83,166667;1,158333;
2023-02-20;1,4;1003,870833;29,6;23,770833;21,6;93,583333;,720833;
2023-02-21;11;1004,083333;30,5;24,429167;21,7;90,041667;,7125;
2023-02-22;11,6;1004,783333;33;25,666667;21,2;81,166667;,808333;
2023-02-23;0;1004,7375;33,8;26,054167;20,9;78,333333;,920833;
2023-02-24;0;1003,2;33,8;26,208333;20,6;75,041667;,8375;
2023-02-25;0;1002,7125;35;26,879167;21,1;75,166667;1,0375;
2023-02-26;0;1004,0375;35,6;27,816667;22,1;69,833333;1,1125;
2023-02-27;0;1004,779167;35,6;27,358333;21,8;73,25;1,095833;
2023-02-28;0;1005,433333;35,3;27,579167;22,5;73,375;1,054167;
2023-03-01;0;1004,583333;34,2;26,608333;20,8;75,541667;,925;
2023-03-02;0;1003,241667;33,4;26,241667;21,8;76,5;,825;
2023-03-03;,2;1003,125;34,9;26,5375;20,5;73,583333;,966667;
2023-03-04;0;1003,395833;34,9;26,575;20,8;71,041667;,975;
2023-03-05;0;1001,391667;35,8;26,633333;20,6;72,041667;,958333;
2023-03-06;0;1000,458333;35,7;27,729167;21,2;69,958333;1,283333;
2023-03-07;,2;1002,629167;32,8;26,575;23,3;81,5;1,329167;
2023-03-08;11,4;1003,295833;33,8;26,008333;21,7;81,166667;,870833;
2023-03-09;0;1003,841667;29,8;24,875;21,9;89,833333;,7375;
2023-03-10;7,6;1003,6125;33,9;26,325;21,3;74,833333;,9125;
2023-03-11;,2;1002,575;33,1;25,708333;20,2;77,166667;,908333;
