Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,8;886,841667;27,8;22,025;18;76;2,0625;
2023-01-02;0;885,6625;28,2;22,895833;19,6;68,666667;2,566667;
2023-01-03;15,8;885,391667;27,9;20,8125;18;81,291667;1,6125;
2023-01-04;,6;885,8125;26;20,704167;17,7;80,916667;2,5625;
2023-01-05;1;885,5375;25,9;21,216667;18,8;79,75;2,558333;
2023-01-06;4;886,333333;21,6;19,65;18,9;88,375;3,1;
2023-01-07;4,2;887,408333;27,2;20,783333;17,2;80,5;2,408333;
2023-01-08;8,6;887,391667;25;20,320833;17,6;83,291667;2,479167;
2023-01-09;,8;887,395833;23,7;19,808333;17,1;83,291667;2,1625;
2023-01-10;2,8;887,579167;28,8;21,404167;15,6;73,583333;1,8875;
2023-01-11;0;887,9875;26,9;20,625;17,2;80,75;1,441667;
2023-01-12;35,2;886,529167;26,7;20,166667;16,9;83,875;1,541667;
2023-01-13;6,4;886,016667;26,2;19,4125;16,9;86,25;1,225;
2023-01-14;16,4;886,841667;27;20,658333;16,1;80,791667;1,2875;
2023-01-15;29,4;887,516667;27,9;21,7625;17,3;77,833333;1,6875;
2023-01-16;0;886,291667;28,5;22,45;17,1;72;2,045833;
2023-01-17;0;886,4375;27,5;22,970833;17,6;60,708333;2,654167;
2023-01-18;0;887,458333;28,9;22,483333;17,3;65,875;1,875;
2023-01-19;4,8;887,854167;26,7;20,520833;17,1;77,166667;1,558333;
2023-01-20;1;886,870833;26,4;20,2125;16,3;81,166667;1,4;
2023-01-21;,4;885,791667;26,5;20,895833;18,5;78,083333;2,445833;
2023-01-22;0;885,3125;27,5;21,158333;18;77,666667;2,770833;
2023-01-23;0;885,633333;26,4;20,795833;18;79,416667;2,629167;
2023-01-24;0;885,191667;27,5;21,258333;18;78,833333;2,704167;
2023-01-25;8;884,283333;27,7;21,1625;18,5;82,333333;1,8375;
2023-01-26;16;884,233333;23,9;19,995833;17,7;87,833333;1,991667;
2023-01-27;6,2;885,5;27,1;20,683333;17,9;78,333333;2,3875;
2023-01-28;10,8;887,220833;27,8;21,15;17,5;78,125;1,633333;
2023-01-29;15,8;886,95;27,1;20,775;16,2;80,5;1,4625;
2023-01-30;1,6;885,825;26,6;20,625;16,3;80,125;1,704167;
2023-01-31;,8;885,954167;28,4;22,6875;18,4;71,125;1,966667;
2023-02-01;0;886,604167;28,5;22,791667;16,4;66,666667;1,983333;
2023-02-02;0;887,166667;29,2;23,383333;16,5;60,666667;1,925;
2023-02-03;0;887,554167;29,2;21,5375;17,5;75,708333;1,8625;
2023-02-04;,2;888,4625;29,3;21,925;17,2;75;1,7375;
2023-02-05;,2;888,233333;27,2;21,775;18,9;80,041667;1,3875;
2023-02-06;12,2;887,079167;26,1;20,966667;17,3;80,291667;1,466667;
2023-02-07;11;886,741667;29,4;22,679167;17,1;68,166667;1,7375;
2023-02-08;,2;885,9125;29,5;23,6125;17,5;62,541667;1,6625;
2023-02-09;0;886,645833;28,5;22,45;18,4;71,958333;1,566667;
2023-02-10;1;886,3625;28,9;23,345833;18,8;66,416667;1,970833;
2023-02-11;0;886,204167;29,7;23,504167;18,6;64,625;1,741667;
2023-02-12;0;885,783333;29,1;23,929167;17,7;63,666667;2,158333;
2023-02-13;0;886,225;30;24;19,5;65,625;1,875;
2023-02-14;0;885,920833;30,8;24,558333;17,2;59,166667;2,054167;
2023-02-15;0;884,8375;30,9;25,6875;20;51,291667;2,0375;
2023-02-16;0;883,475;30,3;24,195833;19;64,958333;1,958333;
2023-02-17;0;884,091667;27,8;23,179167;18,6;69,708333;1,558333;
2023-02-18;0;885,479167;25,8;20,904167;18;80,75;1,829167;
2023-02-19;6,4;885,783333;28,2;22,1;17,8;73,375;2,695833;
2023-02-20;3,2;886,329167;28;21,995833;17;71,916667;2,179167;
2023-02-21;0;887,333333;27,6;20,516667;15,7;74,75;1,720833;
2023-02-22;19,6;889,1;27,3;20,495833;16,9;81,166667;1,675;
2023-02-23;1;889,279167;26,8;21,120833;18,6;81,708333;1,795833;
2023-02-24;0;887,729167;28;21,2125;17;75,583333;1,420833;
2023-02-25;0;886,791667;29,6;23,395833;18;70,708333;1,745833;
2023-02-26;0;887,995833;29,7;23,616667;17,3;66,333333;1,8625;
2023-02-27;0;888,633333;30,1;24,204167;17,6;58,75;2,616667;
2023-02-28;0;888,754167;30;23,783333;18,2;61,958333;2,379167;
2023-03-01;0;888,695833;28,4;21,275;17,7;78;1,75;
2023-03-02;11,6;887,408333;27,3;20,295833;17,1;81,208333;1,895833;
2023-03-03;6,2;886,875;28,3;21,408333;16,9;79,666667;1,729167;
2023-03-04;1;887,2;28,7;22,545833;17,4;67,291667;2,075;
2023-03-05;0;886,245833;29,7;23,2375;16,6;57,875;1,4;
2023-03-06;0;885,058333;30,2;23,133333;18,5;67,041667;1,875;
2023-03-07;25,8;886,225;25,6;20,804167;17,9;80,208333;1,804167;
2023-03-08;4;887,004167;26,9;20,633333;16,5;78,416667;2,520833;
2023-03-09;12,4;887,495833;27,1;21,5125;17,6;79,916667;1,395833;
2023-03-10;2;887,3125;26,4;21,8125;19,8;81,208333;1,208333;
2023-03-11;,6;886,475;27,1;21,129167;16,9;78,625;1,6;
2023-03-12;0;886,766667;27;21,670833;17,6;76,5;2,095833;
2023-03-13;1,2;887,0625;26,2;21,841667;18,4;79,791667;1,491667;
2023-03-14;0;887,4375;23,9;21,179167;18,7;79,833333;1,45;
2023-03-15;0;886,533333;26,4;20,816667;17,4;79,916667;1,575;
2023-03-16;15,8;885,9;26,4;20,175;17,7;85,708333;1,816667;
2023-03-17;27,8;885,95;24,4;20,341667;17,8;83,5;1,6625;
2023-03-18;,8;886,758333;25,5;20,420833;17,6;81,125;1,95;
2023-03-19;0;886,975;27;21,65;17,4;69,541667;2,320833;
2023-03-20;0;887,216667;22,8;19,3875;17,2;85,75;1,4625;
2023-03-21;19,4;887,791667;24,7;20,045833;18;83,041667;1,716667;
2023-03-22;4,4;888,445833;26,2;20,433333;16,7;81,208333;2,129167;
2023-03-23;,2;888,5;27,2;21,4625;16,8;76,5;2,008333;
2023-03-24;2;888,158333;27,9;22,2125;16,9;67,458333;2,275;
2023-03-25;0;887,754167;28,5;22,058333;14,3;59,625;2,058333;
2023-03-26;0;888,004167;29,4;23,066667;16;57,708333;2,025;
2023-03-27;0;887,133333;29,7;23,520833;16,9;59,958333;1,958333;
2023-03-28;0;886,983333;28,6;22,9125;17,6;68,708333;1,616667;
2023-03-29;0;887,491667;27,6;22,9625;19,4;63,458333;2,6;
2023-03-30;0;888,445833;29,4;21,7;14,7;59,625;1,766667;
2023-03-31;0;887,616667;30,2;22,5875;15,6;63,75;1,370833;
2023-04-01;0;886,3875;29,8;22,879167;17,6;64,291667;1,429167;
2023-04-02;0;886,295833;27;20,183333;17,9;76,875;1,5;
2023-04-03;1,4;886,875;25,6;19,604167;16,8;75,291667;2,2375;
2023-04-04;,6;886,254167;25,8;20,458333;16,5;74;2,1625;
2023-04-05;0;885,633333;27,2;21,016667;16,5;77,333333;1,9375;
2023-04-06;6,4;885,445833;28,2;22,308333;17,4;73,041667;1,820833;
2023-04-07;,2;886,304167;24,3;20,504167;19,1;85,791667;1,1375;
2023-04-08;5,4;886,970833;28,3;21,670833;17,8;80,833333;1,425;
2023-04-09;2;887,820833;27,3;21,183333;18;82,541667;1,925;
2023-04-10;0;888,229167;26,8;21,695833;18,4;78,041667;2,179167;
2023-04-11;63,4;887,725;26,3;21,004167;15,3;82,791667;2,279167;
2023-04-12;0;886,854167;26,7;21,375;18;81,25;1,804167;
2023-04-13;0;885,5875;26,9;20,779167;18;84,333333;1,816667;
2023-04-14;13,6;885,9375;28,7;22,070833;18;76,708333;1,783333;
2023-04-15;9;887,075;28,4;22,091667;17,6;74,916667;1,333333;
2023-04-16;0;886,6125;28,5;21,5125;18;78,416667;1,429167;
2023-04-17;13,4;884,229167;27,6;21,366667;17,3;80,375;1,583333;
2023-04-18;1,6;883,108333;29,1;22,341667;17,8;76;1,983333;
2023-04-19;0;885,445833;26,4;21,483333;18,5;80,833333;2,745833;
2023-04-20;0;887,0875;25,5;20,104167;17;83,625;1,766667;
2023-04-21;16,2;886,491667;26,5;20,383333;15,3;72,375;2,495833;
2023-04-22;0;887,341667;22,1;19,4375;18,1;85,5;3,033333;
2023-04-23;0;888,175;24,6;19,770833;17;79,541667;3,204167;
2023-04-24;0;888,870833;24,4;19,983333;16,7;77,208333;3,55;
2023-04-25;0;889,125;26,8;21,1625;17,2;72,041667;2,716667;
2023-04-26;0;888,391667;27,4;21,791667;17,6;68,25;2,15;
2023-04-27;0;887,3125;28,2;21,0625;15,4;72,916667;1,375;
2023-04-28;23;887,829167;28,6;21,120833;15,9;78,958333;1,229167;
