Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-25;null;931,029167;32,2;25,679167;20,2;63,916667;,004167;
2023-03-26;null;931,5;33,2;25,641667;18,4;56,458333;,054167;
2023-03-27;null;930,654167;33,4;25,883333;17,7;55,833333;0;
2023-03-28;null;930,4375;32,7;25,241667;19,1;66,958333;,1125;
2023-03-29;null;930,9375;30,8;24,7;20,6;71,916667;,108333;
2023-03-30;null;931,7875;32;25,791667;20,6;63,583333;,025;
2023-03-31;null;931,329167;32,8;26,091667;20,7;60,916667;0;
2023-04-01;null;930,3875;31,7;23,95;20,1;71,666667;,029167;
2023-04-02;null;929,829167;31,2;23,404167;20,7;75,333333;,0875;
2023-04-03;null;930,3;29,7;22,7625;18,4;76,625;,029167;
2023-04-04;null;929,370833;30,8;23,6875;19;74,583333;,0125;
2023-04-05;null;928,9375;30,6;23,566667;19;72,416667;,075;
2023-04-06;null;928,720833;30,5;24,079167;19,5;73,5;0;
2023-04-07;null;929,795833;30;22,845833;20;79,333333;,070833;
2023-04-08;null;931,054167;27,8;22,866667;20,6;84,291667;0;
2023-04-09;null;931,8375;28;23,3;20,4;79,458333;0;
2023-04-10;null;932,2;27,7;23,125;20,3;81,083333;,008333;
2023-04-11;null;930,933333;29,9;23,5125;20,5;78,875;,0375;
2023-04-12;null;929,975;30,1;23,508333;19,3;79,083333;,0125;
2023-04-13;null;928,716667;30,7;24,7625;20,3;74,291667;0;
2023-04-14;null;929,608333;28;23,508333;20,2;83;0;
2023-04-15;null;930,675;31,3;24,958333;19,9;71,958333;0;
2023-04-16;null;930,004167;32,4;25,525;20,3;68,708333;0;
2023-04-17;null;927,129167;31,6;24,591667;20,2;74,666667;,0875;
2023-04-18;null;926,020833;30,9;24,820833;20,4;74,458333;,420833;
2023-04-19;null;928,895833;26,8;22,325;21,3;87,708333;0;
2023-04-20;null;931,604167;26,4;21,820833;19;67,791667;,079167;
2023-04-21;null;930,258333;28,6;21,408333;14,8;65,333333;,0125;
2023-04-22;null;930,316667;30,3;22,7125;18;72,75;0;
2023-04-23;null;931,458333;29;23,416667;18,2;75,291667;0;
2023-04-24;null;932,045833;30,1;24,320833;20,8;70,75;,0125;
2023-04-25;null;932,533333;29,9;23,9625;19,7;72,708333;,045833;
2023-04-26;null;932,016667;31;23,554167;19,2;75,125;,1875;
2023-04-27;null;931,0125;30,6;23,233333;19,2;80,541667;0;
2023-04-28;null;931,491667;31,2;24,054167;19,8;76,958333;,004167;
2023-04-29;null;931,9125;32;24,616667;19,5;70,791667;0;
2023-04-30;null;931,629167;32;24,295833;18,2;67,541667;0;
2023-05-01;null;931,845833;31,2;23,766667;17,9;62,5;0;
2023-05-02;null;931,029167;31,2;23,216667;16,5;59,208333;0;
2023-05-03;null;931,15;30,8;22,904167;15,7;59,291667;0;
2023-05-04;null;931,8875;30,6;22,941667;15,8;58,916667;,0625;
2023-05-05;null;932,870833;32,1;24,079167;18,1;63,708333;,083333;
2023-05-06;null;932,641667;32,2;24,4375;18,4;63,333333;0;
2023-05-07;null;931,604167;31,2;23,654167;17,1;63,375;,104167;
2023-05-08;null;932,7125;31,1;23,383333;17,4;61,333333;,033333;
2023-05-09;null;932,916667;30,4;22,583333;16,8;65,375;0;
2023-05-10;null;932,016667;30,9;23,179167;17,1;64,083333;,0125;
2023-05-11;null;930,875;30,9;23,333333;17,1;67,625;,004167;
2023-05-12;null;931,958333;31;22,816667;17,1;62,875;,020833;
2023-05-13;null;932,875;30,4;21,279167;13,9;50,708333;,008333;
2023-05-14;null;934,358333;30,2;21,258333;13,6;54,875;,004167;
2023-05-15;null;934,554167;30,2;21,125;13,3;55,458333;,004167;
2023-05-16;null;933,179167;29,7;20,8125;12,9;53,291667;0;
2023-05-17;null;932,529167;30,2;20,941667;12,5;54,833333;0;
