Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;15,6;921,225;31,2;23,808333;19,9;78,75;1,779167;
2023-01-02;27,4;920,045833;27,9;23,066667;20,2;83,416667;1,104167;
2023-01-03;11,8;919,029167;28;22,75;19,2;79,083333;3,429167;
2023-01-04;2,8;918,683333;27,7;22,420833;20,2;84,125;3,3625;
2023-01-05;15;919,270833;24,8;21,266667;19,1;88,291667;1,295833;
2023-01-06;3;919,954167;25,9;21,129167;19,5;90,291667;2,258333;
2023-01-07;46,8;920,8875;25,5;21,070833;19,5;91,541667;2,0125;
2023-01-08;28,8;921,5;27,4;21,533333;19,1;88,041667;1,258333;
2023-01-09;16,8;920,6625;29,3;22,391667;19,4;82,458333;1,9375;
2023-01-10;21,2;921,291667;28,1;21,9375;19;84,791667;2,870833;
2023-01-11;36;921,8125;28,4;21,279167;17,8;86,583333;2,654167;
2023-01-12;79;920,15;29;21,975;18,5;82,375;2,408333;
2023-01-13;,6;919,495833;27,7;22,091667;19,1;80;3,604167;
2023-01-14;0;920,383333;27,5;22,433333;19,4;77,875;3,845833;
2023-01-15;0;922,45;30,4;22,904167;18,8;76,75;1,629167;
2023-01-16;21,8;921,6125;29,9;22,7875;19,7;83,041667;1,091667;
2023-01-17;3;921,75;29,1;22,870833;19,3;78,583333;2,229167;
2023-01-18;1;923,183333;29,6;23,0375;19,5;75,791667;1,466667;
2023-01-19;,8;922,833333;30,6;23,2625;18,8;76,666667;1,0625;
2023-01-20;1,8;920,816667;30,6;24,4875;20,5;73,041667;1,854167;
2023-01-21;,8;919,341667;28,8;23,4875;20,9;77,166667;2,829167;
2023-01-22;,4;919,120833;29,7;22,6875;19,4;80,5;2,3125;
2023-01-23;16,6;919,816667;28,6;21,5125;19,2;87,708333;2,333333;
2023-01-24;31,6;919,116667;29,2;22,879167;18,9;81,125;1,8375;
2023-01-25;3,8;918,920833;30,6;24,204167;19,5;76,541667;1,5375;
2023-01-26;0;918,104167;30,9;24,908333;20,5;74,166667;1,395833;
2023-01-27;6,6;918,820833;28,3;23,508333;19,7;79,5;2,941667;
2023-01-28;6,2;921,15;28,5;23,5125;20,1;75,5;3,558333;
2023-01-29;,8;921,720833;28,4;22,0625;19,9;81,541667;1,933333;
2023-01-30;,6;920,333333;28,7;22,516667;18,1;79,291667;2,445833;
2023-01-31;,4;920,4;28,5;22,4375;20,2;81,166667;2,9;
2023-02-01;3,6;921,479167;29,2;22,6125;19,4;81,083333;1,245833;
2023-02-02;19,4;921,5125;30,9;24,479167;20,7;73,041667;1,270833;
2023-02-03;22;921,879167;29,2;22,654167;20,8;83,333333;2,266667;
2023-02-04;14,8;922,916667;29,1;22,791667;17,6;83,208333;1,579167;
2023-02-05;12,6;922,95;29,8;23,245833;20,1;79,791667;1,491667;
2023-02-06;3,6;921,708333;29,8;23,316667;19,4;79,333333;2,166667;
2023-02-07;16,4;922,2;28,5;22,579167;18,9;80,791667;2,091667;
2023-02-08;3,4;921,091667;29,1;23,8375;20,7;75,541667;,979167;
2023-02-09;3,4;921,225;30,2;24,541667;20;70,958333;,758333;
2023-02-10;3,8;921,675;28,1;21,804167;18,2;81,916667;2,320833;
2023-02-11;1,2;920,933333;28,6;22,920833;19,5;79,208333;1,354167;
2023-02-12;,8;920,675;29;22,420833;20,6;82,791667;1,141667;
2023-02-13;,6;921,004167;29,8;21,370833;18,8;84,541667;1,620833;
2023-02-14;,4;920,866667;30,4;22,141667;17,8;83;1,445833;
2023-02-15;0;919,4125;30,7;23,258333;20,1;78,333333;1,341667;
2023-02-16;0;917,3375;29,4;22,695833;20,3;80,625;2,375;
2023-02-17;0;917,9375;28,3;22,2375;19,2;80,833333;3,358333;
2023-02-18;0;921,295833;24,6;20,929167;18;85,083333;1,8125;
2023-02-19;0;921,0625;29,1;22,133333;19,1;83,125;2,191667;
2023-02-20;0;921,629167;25,5;21,683333;19,4;83,833333;1,125;
2023-02-21;0;922,375;28,2;21,904167;18,5;80,25;2,316667;
2023-02-22;0;924,0125;29,7;22,091667;19,4;81,75;1,991667;
2023-02-23;0;924,304167;30,2;22,929167;18,9;78,916667;2,433333;
2023-02-24;0;922,554167;29,5;21,941667;19,9;85,125;1,820833;
2023-02-25;0;921,479167;30,6;22,729167;18,4;76,333333;1,420833;
2023-02-26;0;923,079167;29,1;23,641667;20,8;75,958333;1,570833;
2023-02-27;0;924,4125;31,9;24,720833;18,6;70,541667;1,9625;
2023-02-28;0;923,954167;33,5;26,691667;20,3;64,958333;2,1875;
2023-03-01;0;923,654167;28,3;22,3125;20;76,625;1,875;
2023-03-02;0;921,816667;33;23,433333;20,1;71,708333;2,108333;
2023-03-03;0;921,3125;31,4;23,795833;18,9;73,458333;1,85;
2023-03-04;0;922,158333;32,2;23,858333;20,3;74,416667;1,6625;
2023-03-05;0;921,104167;31;24,7125;20,8;74,375;,804167;
2023-03-06;0;918,925;33,3;25,204167;20,3;72,708333;1,970833;
2023-03-07;0;919,970833;30,1;24,133333;19,9;74,791667;2,675;
2023-03-08;0;920,954167;30,2;23,525;19,5;74,458333;2,343478;
2023-03-09;8,4;921,9;29,1;23,1875;20,2;76,166667;1,745833;
2023-03-10;0;921,954167;27,5;22,045833;20,3;83,791667;1,329167;
2023-03-11;34,4;921,5625;22,9;20,554167;19,5;90,208333;1,9875;
2023-03-12;24,6;921,6875;25,1;20,625;19,5;90,291667;1,879167;
2023-03-13;17,6;921,9;26,8;21,695833;19,6;85,875;1,470833;
2023-03-14;95;922,154167;27,7;21,6375;19;84,833333;2,3375;
2023-03-15;1,6;921,516667;27,5;22,775;19,8;82,916667;1,6375;
2023-03-16;1,8;920,429167;28,5;22,625;19,8;80;2,7;
2023-03-17;3,6;920,854167;27,3;22,345833;19,9;83;2,679167;
2023-03-18;10,8;921,970833;24;20,670833;19,4;90;2,1875;
2023-03-19;5,8;921,691667;27,3;21,133333;18,9;86,5;2,575;
2023-03-20;8,6;921,8875;28,3;21,958333;18,2;80,333333;3,016667;
2023-03-21;47;922,583333;28,2;21,745833;18,7;82,958333;2,933333;
2023-03-22;3,8;923,425;30,2;23,2125;19,6;75,166667;2,0875;
2023-03-23;,8;923,775;31;24,995833;20,5;67,875;1,983333;
2023-03-24;0;923,558333;32;25,458333;20,1;66,041667;1,133333;
2023-03-25;,2;922,679167;32,2;25,633333;20,5;65,666667;1,166667;
2023-03-26;0;923,375;32,3;25,904167;20,4;59,333333;1,0375;
2023-03-27;0;922,545833;32,4;25,5;20,1;65,708333;1,4375;
2023-03-28;0;921,941667;32,7;26,075;19,3;59,083333;1,3125;
2023-03-29;0;922,1875;32,3;24,9125;21,5;66,583333;1,454167;
2023-03-30;0;923,55;31,8;24,395833;20,2;68,958333;1,041667;
2023-03-31;0;923,408333;29;22,720833;19,8;77,416667;1,004167;
2023-04-01;21,6;922,375;29,5;22,891667;18,1;74,333333;1,3;
2023-04-02;0;921,429167;31,8;24,3125;18,1;61,833333;1,075;
2023-04-03;0;921,483333;30,8;24,079167;18,1;64,166667;1,745833;
