Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;1,2;957,95;28,1;23,283333;20,2;73,125;1,6375;
2023-01-02;2,4;956,529167;28,8;22,8;19,7;76;2,0125;
2023-01-03;0;955,1125;29,2;23,358333;18,6;71;2,4625;
2023-01-04;,2;954,233333;29,5;23,675;20;77,916667;2,0875;
2023-01-05;2;954,175;26,9;22,8875;21,5;88,916667;1,454167;
2023-01-06;20,2;955,166667;27,5;22,8375;21,2;88,25;1,6;
2023-01-07;47,4;957,291667;28,4;22,258333;19,7;88,25;1,716667;
2023-01-08;33,6;957,395833;28,7;23,0625;20,3;84,833333;1,229167;
2023-01-09;,2;956,675;30,4;24,258333;21;79,458333;1,554167;
2023-01-10;,2;957,266667;27,4;23,945833;21,6;77,458333;1,5875;
2023-01-11;0;956,783333;30,5;24,479167;21;76,291667;1,758333;
2023-01-12;18,8;955,504167;29,6;22,920833;21,5;85,416667;1,795833;
2023-01-13;21,4;954,933333;30,2;24,175;19,9;80,708333;1,4875;
2023-01-14;0;956,058333;30,9;25,279167;21,7;71,291667;2,154167;
2023-01-15;0;957,3;30,6;24,908333;21,5;69,916667;2,491667;
2023-01-16;0;956,75;30,6;24,825;20,5;65,041667;2,525;
2023-01-17;0;957,404167;31,8;24,383333;20,3;72;1,975;
2023-01-18;0;957,9125;30,9;24,129167;20,3;75,416667;1,825;
2023-01-19;,2;957,591667;29,6;23,2375;19,4;77,25;1,854167;
2023-01-20;,4;956,416667;27,3;22,2;19,3;82,541667;1,416667;
2023-01-21;45;953,625;23,1;21,279167;19,7;90,458333;1,3125;
2023-01-22;89,4;951,725;29,5;23,033333;19,2;84,833333;1,75;
2023-01-23;8;952,845833;30;24,241667;21,2;82,916667;1,429167;
2023-01-24;11,4;952,633333;29,9;22,929167;20,3;88,375;1,570833;
2023-01-25;38,8;952,704167;28,2;22,05;20,2;89,125;1,35;
2023-01-26;27,2;954,254167;28,5;22,2375;19,3;83,083333;1,5375;
2023-01-27;53,8;955,925;29,8;23,383333;19,5;82,958333;1,508333;
2023-01-28;0;957,079167;30,6;25;21;72,625;2,025;
2023-01-29;0;956,1875;30,5;25,108333;21,8;72,916667;2,191667;
2023-01-30;0;955,841667;30;23,958333;19,8;74,208333;2,033333;
2023-01-31;0;956,708333;29,8;23,5875;18,1;70,25;2,15;
2023-02-01;0;956,733333;30,7;24,454167;19,1;67,041667;1,920833;
2023-02-02;0;956,945833;31,1;25,120833;20,6;64,083333;1,975;
2023-02-03;0;956,654167;31,2;24,354167;18,9;65,833333;1,916667;
2023-02-04;0;956,741667;31,6;24,55;18,5;70,166667;1,725;
2023-02-05;0;955,3125;33,6;25,8;19,3;71,666667;1,770833;
2023-02-06;0;954,608333;32,6;24,9125;21,7;78,208333;1,666667;
2023-02-07;0;955,270833;31,5;24,208333;20,1;79,75;1,166667;
2023-02-08;,2;955,466667;29,3;24,366667;21;75,541667;1,845833;
2023-02-09;7;956,729167;29,1;23,270833;18,8;74,625;1,633333;
2023-02-10;0;956,666667;30,8;24,1;18,8;71,75;1,845833;
2023-02-11;0;956,608333;31,4;25,0875;19,8;69,208333;1,775;
2023-02-12;0;955,908333;32;25,508333;20,8;70,166667;1,933333;
2023-02-13;0;955,5625;32,2;25,8125;21,6;67,916667;2,179167;
2023-02-14;0;955,245833;30,9;24,991667;21,1;71;1,608333;
2023-02-15;0;953,7625;32;25,6;22;66,75;2,079167;
2023-02-16;0;951,975;29;24,433333;20,6;76,75;1,341667;
2023-02-17;0;953,025;31,3;25,4875;22,9;71,541667;1,720833;
2023-02-18;0;955,025;30,9;25,425;21;70,875;2,141667;
2023-02-19;0;957,358333;29,3;23,529167;20,9;79,625;1,645833;
2023-02-20;2,4;957,7125;30,5;23,1625;18,9;78,041667;1,629167;
2023-02-21;0;957,954167;31;23,641667;18,6;74,583333;2,241667;
2023-02-22;0;958,704167;30,7;24,404167;19,2;72,833333;1,758333;
2023-02-23;0;958,454167;32,3;25,754167;20,9;66,166667;1,804167;
2023-02-24;0;957,1375;31,7;25,2125;19,5;63,833333;2,020833;
2023-02-25;0;956,816667;32,2;24,616667;18,6;70,25;2,041667;
2023-02-26;0;958,129167;33;25,920833;21,6;63,666667;2,241667;
2023-02-27;0;958,908333;33,2;25,470833;19,9;64,791667;1,720833;
2023-02-28;0;959,308333;32,4;25,554167;20,8;68,458333;1,916667;
2023-03-01;0;958,591667;32,6;25,5125;19;64;1,666667;
2023-03-02;0;957,195833;31,2;25,15;20,5;67,125;1,854167;
2023-03-03;0;957,0875;32,4;25,004167;20,3;67,125;1,9625;
2023-03-04;0;957,491667;32,2;25,170833;19,2;61,833333;2,016667;
2023-03-05;0;955,616667;31,4;24,020833;18,5;68,416667;1,645833;
2023-03-06;0;954,708333;32,5;25,533333;21,3;63,791667;1,9375;
2023-03-07;,2;956,766667;26,9;23,879167;22,3;79,541667;1,8;
2023-03-08;,8;957,454167;31,7;24,270833;18,2;67,75;1,7;
2023-03-09;0;957,7625;31,4;24,670833;19,9;71,041667;2,066667;
2023-03-10;0;957,591667;32,1;25,091667;19,1;62,708333;2,095833;
2023-03-11;0;956,633333;31,3;24,170833;18,4;67,75;1,791667;
2023-03-12;0;956,866667;31,8;24,725;19,5;67,333333;1,879167;
2023-03-13;0;957,595833;30,7;24,116667;17,7;66,75;1,654167;
2023-03-14;0;957,625;30,8;24,5375;18,6;66,083333;1,616667;
