Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;926,1875;31,5;23,604167;18,5;70;3,016667;
2023-01-02;,2;923,695833;29,1;23,145833;19,9;75,333333;2,533333;
2023-01-03;,4;921,758333;29,2;21,683333;19,3;82,708333;2,145833;
2023-01-04;10,8;923,941667;26,6;19,858333;15;76,5;1,75;
2023-01-05;0;926,930435;27,4;20,386957;12,6;59,304348;2,704348;
2023-01-06;0;929,654167;27,6;20,295833;13,2;58,125;3,575;
2023-01-07;0;931,395833;26,3;20,375;14,9;61,625;4,3125;
2023-01-08;0;930,082609;27,5;20,886957;14,6;62,652174;3,321739;
2023-01-09;0;927,533333;28,1;21,7125;16,5;62,291667;3,195833;
2023-01-10;0;926,645833;25,3;20,604167;18,3;78,166667;2,55;
2023-01-11;,6;925,183333;31,7;22,7875;15,8;66,125;2,583333;
2023-01-12;0;923,166667;30,4;22,445833;16,6;71,75;2,395833;
2023-01-13;4;922,041667;29;20,208333;17,1;88,208333;2,779167;
2023-01-14;6;923,483333;28,3;20,845833;16,5;87,083333;1,779167;
2023-01-15;14,2;926,4125;24,6;20,904167;18,8;92,541667;2,195833;
2023-01-16;20,6;926,65;31;23,358333;18,6;82;1,570833;
2023-01-17;3,8;928,241667;28,1;21,6625;19,8;90,333333;2,379167;
2023-01-18;8,6;929,4625;30,1;21,9875;18,3;84,291667;2,695833;
2023-01-19;30,6;928,533333;30,1;22,841667;18,1;78,5;2,345833;
2023-01-20;0;924,945833;28,5;22,979167;18;75,75;2,570833;
2023-01-21;0;921,979167;31,4;23,858333;18,2;72,458333;2,95;
2023-01-22;10,2;921,333333;28;22,858333;19,1;81,541667;2,170833;
2023-01-23;,4;923,5;29,7;21,225;16,8;82,875;2,208333;
2023-01-24;10,2;923,808696;31;22,056522;14,5;67,913043;2,226087;
2023-01-25;0;924,5875;32;23,629167;16,3;63,791667;2,404167;
2023-01-26;0;924,754167;31,9;25,141667;19,3;59,166667;2,679167;
2023-01-27;0;925,625;31,8;23,9625;17,5;57,875;2,933333;
2023-01-28;0;926,308333;33,1;24,35;17,2;61,375;2,583333;
2023-01-29;0;925,358333;29,4;22,358333;19,6;80,583333;1,904167;
2023-01-30;,4;923,1375;25,5;20,9875;18,5;88,625;1,704167;
2023-01-31;14,8;923,4875;26;21,2625;18,3;89,625;2,216667;
2023-02-01;11,4;924,979167;30,6;23,333333;18,4;81,291667;1,666667;
2023-02-02;0;924,854167;29,1;23,733333;20,1;80,291667;1,875;
2023-02-03;,6;922,858333;27;21,420833;19,3;88,625;2,079167;
2023-02-04;17;924,675;27,4;20,779167;17,1;84,708333;2,208333;
2023-02-05;,4;926,229167;27,6;20,616667;14,8;72,875;2,35;
2023-02-06;0;926,2125;29,8;20,879167;13,2;62,875;2,075;
2023-02-07;0;926,825;30,6;22,066667;14,7;61,833333;2,495833;
2023-02-08;0;926,195833;32,3;23,766667;17,5;60,958333;2,320833;
2023-02-09;0;926,645833;29,3;20,433333;18,1;82,041667;3,075;
2023-02-10;17,2;926,6;26,4;19,183333;17,3;89,458333;2,954167;
2023-02-11;1,2;926,25;30,8;22,095833;15,4;71,583333;2,154167;
2023-02-12;0;925,341667;32,3;23,75;17,8;64,916667;2,104167;
2023-02-13;0;924,366667;30,8;23,7125;16,7;70,25;2,008333;
2023-02-14;0;923,420833;25,6;22,070833;20,6;85,583333;2,066667;
2023-02-15;15;920,591667;25,3;20,9125;18,3;88,958333;1,5375;
2023-02-16;,4;918,070833;29,1;21,933333;16,5;79,041667;1,829167;
2023-02-17;2;919,4;22,1;19,416667;18,3;90,208333;2,070833;
2023-02-18;null;929,64;21,6;null;11;71,6;2,165;
2023-02-19;null;931,342105;23,2;null;11,7;73,263158;4,589474;
2023-02-20;1;928,582609;19,3;16,808696;15,7;93,608696;1,673913;
2023-02-21;18,2;927,104167;25,8;19,591667;15,8;85,958333;1,3625;
2023-02-22;,2;928,870833;27,8;21,55;16,6;80,708333;2,2875;
2023-02-23;6,2;928,916667;26,4;19,825;18,4;87,25;2,95;
2023-02-24;10,8;925,304167;23,7;19,070833;16,9;93,541667;1,6;
2023-02-25;4,6;923,829167;28,9;21,875;17,1;80,291667;2,8375;
2023-02-26;0;927,616667;24,1;19,3625;17;85,541667;1,816667;
2023-02-27;2,2;931,504167;27,9;19,329167;14,2;84,375;2,083333;
2023-02-28;4,2;931,391667;26,6;20,470833;16,4;83;2,479167;
2023-03-01;4;928,029167;29,7;22,129167;18,4;76,833333;2,379167;
2023-03-02;,2;926,6375;25,7;19,954167;16,4;89,333333;2,754167;
2023-03-03;11;925,6;26,6;20,8625;18,6;90,458333;2,158333;
2023-03-04;8;924,775;27,5;21,554167;19,1;87,791667;2,770833;
2023-03-05;12,4;924,395833;26;20,975;18,4;84,875;1,8375;
2023-03-06;0;923,358333;23,7;19,629167;16,7;87,666667;1,358333;
2023-03-07;3,2;922,7125;30;21,941667;17,4;80,375;2,120833;
2023-03-08;0;925,170833;31,5;21,929167;17,7;83,083333;2,3625;
2023-03-09;16,8;928,070833;27,4;20,9875;18,2;86,416667;2,125;
2023-03-10;,2;927,575;29,6;22,191667;17,2;80,208333;2,225;
2023-03-11;1;927,495833;29,4;22,658333;18,1;79,041667;2,241667;
2023-03-12;2,8;928,545833;26,7;21,679167;17,5;79,458333;3,208333;
2023-03-13;1,2;928,741667;26,4;21,533333;18,5;81,583333;3,108333;
2023-03-14;4,8;928,729167;26,2;21,7;18,7;80,708333;3,604167;
2023-03-15;0;928,520833;26,8;22,379167;19,6;75,75;3,55;
