Nome: APODI
Codigo Estacao: A340
Latitude: -5.62666666
Longitude: -37.815
Altitude: 131.41
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-19;70,2;998,391667;30,2;24,566667;22,1;87,75;2,133333;
2023-03-20;9,6;998,004167;31,9;25,416667;23,2;84,25;1,0375;
2023-03-21;19,4;998,245833;32,9;25,279167;22,8;85,375;,870833;
2023-03-22;4;998,4125;32,2;25,8;22,1;80,458333;1,9375;
2023-03-23;7,2;997,079167;32,4;26,441667;22,7;77,458333;2,345833;
2023-03-24;21,4;996,666667;32,2;26,425;21,7;77,708333;1,579167;
2023-03-25;2,8;997,245833;31,4;26,629167;23,1;79,416667;1,5375;
2023-03-26;0;997,429167;32,8;26,295833;23,7;82,125;1,604167;
2023-03-27;26,8;997,095833;31,3;26,3625;23,2;81,375;1,895833;
2023-03-28;0;997,170833;31,8;26,591667;22,7;79,25;2,095833;
2023-03-29;5;997,291667;32,3;26,454167;22,5;80,5;1,566667;
2023-03-30;11,8;998,033333;31,9;25,6875;22,9;85;1,895833;
2023-03-31;,2;997,55;32,5;26,454167;22,7;77,541667;1,670833;
2023-04-01;2,4;996,6;32,1;26,970833;23,2;76,583333;1,891667;
2023-04-02;19,6;996,8875;31,7;25,8875;22,6;82,5;1,470833;
2023-04-03;3,8;996,054167;32;25,020833;22,3;86;1,491667;
2023-04-04;16,2;995,595833;31,2;26,279167;22,2;81,75;1,75;
2023-04-05;14;995,345833;31,3;24,966667;21;87,380952;1,4625;
2023-04-06;6,8;995,408333;30,1;25,3;23,1;88,333333;1,475;
2023-04-07;,2;995,970833;32,2;25,966667;23,2;83,5;1,045833;
2023-04-08;3,8;996,2;32,3;26,3625;23,9;86,541667;1,5375;
2023-04-09;39,6;997,383333;30,4;25,704167;21,8;87,090909;1,966667;
2023-04-10;0;997,795833;32,1;26,404167;23,7;84,166667;1,65;
2023-04-11;0;997,5125;31,3;26,629167;22,8;79,5;1,133333;
2023-04-12;0;996,170833;31,5;26,175;21,8;78,833333;1,654167;
2023-04-13;0;995,258333;32,2;26,308333;22,9;80,791667;2,404167;
2023-04-14;0;996,058333;30,9;26,108333;23,4;81,5;1,7625;
2023-04-15;0;996,533333;33,5;26,629167;24,2;84,833333;1,725;
2023-04-16;10,2;996,004167;32,7;25,825;23,5;89,1;1,6125;
2023-04-17;8,8;994,145833;31,8;26,066667;23;82,1875;,975;
2023-04-18;7,8;994,133333;32,1;26,679167;22,9;79,866667;1,4625;
2023-04-19;0;996,579167;32,9;27,158333;23,7;82,142857;1,166667;
2023-04-20;,2;997,329167;33,6;27,6;24,2;80,714286;1,2125;
2023-04-21;0;996,208333;31,7;27,075;24,1;83,041667;2,104167;
2023-04-22;0;994,758333;31,5;26,458333;22,5;76,727273;2,808333;
2023-04-23;0;995,4375;31,8;26,158333;22,6;72,875;2,083333;
2023-04-24;0;996,875;31,6;26,704167;23;78,208333;1,954167;
2023-04-25;0;997,7125;32,8;27,341667;23,5;76,916667;1,5;
2023-04-26;0;996,795833;31,8;26,8125;24,1;81,791667;2,625;
2023-04-27;1,2;997,683333;31,3;26,104167;23,9;86,333333;1,2875;
2023-04-28;0;998,333333;32,4;26,225;23,8;83,555556;1,541667;
2023-04-29;13,4;999,2;31,8;26,745833;22,2;83,571429;1,820833;
2023-04-30;0;998,079167;32,2;26,629167;23,6;83,45;,891667;
2023-05-01;,4;997,791667;31,7;26,575;23,6;80,6;1,529167;
2023-05-02;0;996,85;32,3;26,741667;22,5;82,708333;1,554167;
2023-05-03;0;997,429167;32,3;26,904167;23,6;81,583333;1,741667;
2023-05-04;6;998,504167;31,9;26,725;22,8;81,818182;1,704167;
2023-05-05;1;998,654167;32,2;26,891667;23,6;82,727273;1,695833;
2023-05-06;0;997,591667;32;26,808333;21,4;78,333333;1,666667;
