Nome: LENCOIS
Codigo Estacao: A425
Latitude: -12.55777777
Longitude: -41.38888888
Altitude: 438.09
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-21;null;964,2625;29,3;24,558333;21,6;81,458333;,741667;
2023-03-22;null;965,675;27,6;22,15;20,5;93,666667;,191667;
2023-03-23;null;964,654167;31,7;24,65;20,2;78,708333;,883333;
2023-03-24;null;964,041667;28,8;23,55;20,4;82,458333;,754167;
2023-03-25;null;963,366667;30,4;25,025;21,3;82,375;,625;
2023-03-26;null;963,9;31,7;25,254167;22,1;84,541667;,504167;
2023-03-27;null;963,645833;25,9;23,3125;22,2;93,291667;,329167;
2023-03-28;null;963,883333;30,4;24,283333;19,9;81,25;,4375;
2023-03-29;null;964,583333;29,8;23,604167;20,1;84,208333;,575;
2023-03-30;null;964,85;28,9;24,420833;21,9;81,083333;,466667;
2023-03-31;null;964,158333;31,3;25,1625;19;70,583333;,4625;
2023-04-01;null;962,333333;31,8;25,2;21,3;76,833333;,25;
2023-04-02;null;961,625;33,4;25,995833;20,7;72,291667;,570833;
2023-04-03;null;962,504167;30,3;25,1625;21,3;74,75;,479167;
2023-04-04;null;962,041667;31,5;25,445833;21,6;72,916667;,254167;
2023-04-05;null;961,754167;31;25,129167;22;78,125;,220833;
2023-04-06;null;961,804167;31,5;25,2625;22,1;79,583333;,404167;
2023-04-07;null;962,445833;31,6;26;21,2;73,041667;,5;
2023-04-08;null;962,558333;31,9;26,175;22,9;73,75;,4375;
2023-04-09;null;963,3125;32,3;25,958333;22,5;77,875;,075;
2023-04-10;null;963,670833;32,2;25,7875;22,2;78,416667;,458333;
2023-04-11;null;963,483333;29,2;24,166667;21,8;89,166667;,491667;
2023-04-12;null;962,995833;30,6;24,7625;20,9;79,5;0;
2023-04-13;null;961,866667;31,2;24,9375;21,3;77,208333;0;
2023-04-14;null;962,408333;30,4;24,566667;21;82,458333;0;
2023-04-15;null;962,804167;31,3;24,383333;20,8;76,916667;0;
2023-04-16;null;961,329167;33,5;25,275;18,5;72,083333;0;
2023-04-17;null;959,641667;32,7;26,55;22,1;72,541667;0;
2023-04-18;null;958,8875;32;26,4375;23,2;74,291667;0;
2023-04-19;null;960,108333;36,8;28,404167;22,2;67;0;
2023-04-20;null;961,408333;34,5;26,720833;22;74,708333;0;
2023-04-21;null;962,3375;30,1;24,879167;23;84,541667;0;
2023-04-22;null;963,104167;29,3;24,179167;20,9;81,958333;0;
2023-04-23;null;963,075;31,6;24,604167;21,2;80,041667;0;
2023-04-24;null;964,858333;28,2;23,541667;20,6;84,166667;0;
2023-04-25;null;965,2375;30,7;24,8;20,6;74,208333;,8;
2023-04-26;null;964,433333;31,2;24,945833;20,9;75,083333;,420833;
2023-04-27;null;963,416667;32,7;25,658333;19,9;70;0;
2023-04-28;null;963,525;34,1;26,741667;22,5;73,166667;0;
2023-04-29;null;964,5625;32,1;26,541667;23,3;73,25;0;
2023-04-30;null;964,341667;31,7;25,870833;22,5;72,25;0;
2023-05-01;null;963,866667;30,1;25,154167;22,9;80,791667;0;
2023-05-02;null;963,021739;29,9;24,117391;20,8;84,913043;,256522;
2023-05-03;null;963,691667;29,6;24,045833;20,6;85,708333;,0875;
2023-05-04;null;965,133333;29,1;24,166667;21,1;81,625;0;
2023-05-05;null;965,854167;29,5;24,454167;21,1;82,25;0;
2023-05-06;null;965,070833;29,7;24,666667;21,7;79,75;0;
2023-05-07;null;964,65;29,2;23,875;20,9;84,25;0;
2023-05-08;null;965,016667;29,5;24,191667;21,8;82,291667;,508333;
2023-05-09;null;964,575;29,9;24,675;21,8;80,375;,416667;
2023-05-10;null;963,404167;30,8;24,533333;21,6;80,625;,083333;
2023-05-11;null;961,758333;30,4;24,095833;19,1;79,25;,166667;
2023-05-12;null;963,129167;28,1;24,191667;21,5;83,916667;,070833;
2023-05-13;null;964,291667;30,1;24,816667;21,6;81,791667;,395833;
2023-05-14;null;966,675;29,1;23,766667;22;90,25;,591667;
2023-05-15;null;966,441667;29,5;24,283333;21,8;85,416667;,3;
2023-05-16;null;964,6375;30;24,570833;22,1;83,208333;,141667;
2023-05-17;null;964,354167;29,6;24,216667;21,3;82,25;,433333;
2023-05-18;null;965,95;28,2;23,795833;21,6;82,333333;,420833;
2023-05-19;null;966,145833;28,2;23,191667;20,8;79,625;,525;
2023-05-20;null;965,6625;27,6;22,1;19,3;77,791667;,583333;
2023-05-21;null;965,329167;28,1;21,6125;15,4;76,75;,454167;
2023-05-22;null;965,770833;28,3;23,125;20,5;77,208333;,704167;
2023-05-23;null;966,016667;26,5;22,916667;19,7;78,583333;1,145833;
2023-05-24;null;965,4;28,1;23,2375;20,2;80,583333;,9875;
2023-05-25;null;965,808333;27,5;22,716667;19,3;82,875;1,225;
2023-05-26;null;966,35;28,3;22,683333;19,8;83,5;1,0875;
2023-05-27;null;966,625;27,2;22,404167;17,8;82,958333;,783333;
2023-05-28;null;965,8875;26,6;22,604167;20,1;83,833333;,358333;
2023-05-29;null;964,883333;30,2;23,995833;20,1;79,416667;,258333;
2023-05-30;null;966,895833;29,8;24,625;21,3;73,416667;,620833;
2023-05-31;null;967,595833;29,2;23,5;19,7;72,833333;,4;
2023-06-01;null;966,308333;30,4;23,3875;19,5;75,291667;,266667;
2023-06-02;null;965,195833;28,8;22,166667;17,1;81,583333;,516667;
2023-06-03;null;966,3875;28,5;23,420833;20,2;73,583333;,8875;
2023-06-04;null;968,133333;27,3;21,825;17,6;75,375;,708333;
2023-06-05;null;967,820833;27,1;21,666667;16,1;78,041667;,383333;
2023-06-06;null;966,958333;28,8;23,058333;19,6;79,75;,270833;
2023-06-07;null;968,154167;26,6;22,883333;20,2;79,333333;,516667;
2023-06-08;null;968,5;26,1;22,829167;20,5;78,833333;,8375;
2023-06-09;null;967,858333;26,9;22,541667;20,4;85,125;,483333;
2023-06-10;null;967,6375;28,6;22,654167;19,1;83,083333;,5125;
2023-06-11;null;967,254167;29,2;22,245833;17,6;80,291667;,308333;
2023-06-12;null;967,3875;29,3;22,8875;18,6;76,541667;,375;
2023-06-13;null;967,408333;28,4;22,645833;17,2;76,041667;,491667;
2023-06-14;null;966,529167;29,4;23,9375;19,2;74,166667;,608333;
2023-06-15;null;967,020833;26,4;22,379167;19,6;87,291667;,454167;
2023-06-16;null;966,958333;28,5;22,966667;20,3;83,875;,533333;
2023-06-17;null;966,675;29,8;23,341667;19,6;76,458333;,420833;
2023-06-18;null;966,941667;28;22,1;18,3;80,333333;,325;
2023-06-19;null;968,395833;27,9;21,841667;17;81,208333;,966667;
2023-06-20;null;969,3625;24,3;21,420833;19,4;83,833333;,966667;
2023-06-21;null;968,570833;25,7;21,529167;18,4;81,583333;,733333;
2023-06-22;null;968,254167;27,4;21,825;17,5;76,833333;,420833;
2023-06-23;null;967,870833;26,6;20,95;16;75,5;,733333;
2023-06-24;null;967,5125;28,2;22,329167;18,3;73,333333;,420833;
2023-06-25;null;967,670833;28,3;21,75;17,9;76,458333;,6125;
2023-06-26;null;967,841667;25,1;19,304167;15;89,375;,279167;
2023-06-27;null;968,0625;25,4;21,008333;18,3;88,166667;,354167;
2023-06-28;null;967,5;28,7;22,458333;18,1;73,5;,583333;
2023-06-29;null;967,8875;28,3;23,125;19,4;75;,591667;
2023-06-30;null;968,625;28,1;22,470833;19,4;77,625;,908333;
2023-07-01;null;967,583333;28,8;22,483333;18,9;71,833333;,7;
2023-07-02;null;965,716667;29;22,0625;18,5;72,291667;,354167;
2023-07-03;null;966,391667;29,2;21,5875;16,7;73,708333;,283333;
2023-07-04;null;968,879167;25,7;20,370833;17,7;78,208333;,604167;
2023-07-05;null;969,991667;23,9;19,304167;15,6;79,708333;,683333;
2023-07-06;null;968,441667;25,6;20,1;17,3;83,458333;,379167;
2023-07-07;null;967,4375;25,7;21,158333;18,8;81,166667;,404167;
2023-07-08;null;966,520833;27,8;21,620833;18,4;83,75;,195833;
2023-07-09;null;966,333333;29,4;23,029167;19,4;78,875;,229167;
2023-07-10;null;966,904167;29,8;23,491667;20,6;77,416667;,3875;
2023-07-11;null;966,229167;29,4;22,6;17,3;73,5;,466667;
2023-07-12;null;963,975;30;23,008333;19,8;70,291667;,283333;
2023-07-13;null;963,854167;30,2;22,45;17,3;70,833333;,241667;
2023-07-14;null;963,345833;31,9;22,808333;14,9;68,875;,525;
2023-07-15;null;965,308333;30,9;23,179167;16,1;67,625;,666667;
2023-07-16;null;967,741667;29,5;23,579167;19,8;75,625;,4;
2023-07-17;null;968,291667;29,9;23,733333;19,5;69,791667;,475;
2023-07-18;null;969,875;30,2;23,283333;18,5;67,416667;,579167;
2023-07-19;null;970,925;29,8;22,841667;18;69,041667;,5625;
2023-07-20;null;971,775;29;22,145833;16,4;63,791667;1,491667;
2023-07-21;null;970,95;27,7;20,9;17,4;82,458333;,879167;
2023-07-22;null;970,45;23,1;19,5125;17,8;93,875;1,491667;
2023-07-23;null;970,679167;24,9;20,020833;18,3;92,916667;,470833;
2023-07-24;null;970,275;25,9;20,404167;18,2;90,666667;,529167;
2023-07-25;null;967,995833;28,9;21,583333;16,9;78,291667;,495833;
2023-07-26;null;967,570833;29,1;22,383333;17,7;76,416667;,370833;
2023-07-27;null;968,366667;29,8;23,108333;18;73,625;,704167;
2023-07-28;null;968,9125;24,6;20,908333;19,3;94,458333;,816667;
2023-07-29;null;968,466667;26,8;21,925;19,4;86,625;,591667;
2023-07-30;null;969,166667;29,3;22,8875;19,7;80,208333;,420833;
2023-07-31;null;970,558333;26,6;21,55;18,7;84,541667;1,0375;
2023-08-01;null;970,225;27,8;21,983333;18,3;82,083333;,575;
2023-08-02;null;969,9125;26,4;22,15;18,7;79,083333;,541667;
2023-08-03;null;968,404167;29;23,058333;19,6;75,833333;,341667;
2023-08-04;null;967,158333;29,8;22,554167;18,9;76,958333;,395833;
