Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;7,6;1004,766667;31,8;25,8;23;83,375;1,654167;
2023-01-02;,2;1004,820833;32,5;26,058333;24,3;83,958333;1,266667;
2023-01-03;12,8;1005,083333;29;24,958333;22,8;87,166667;1,1;
2023-01-04;,6;1004,6;32;27,220833;23,2;77,833333;1,454167;
2023-01-05;0;1004,9;32,4;27,165217;24,2;79,173913;1,13913;
2023-01-06;22,2;1006,1375;28,2;25,070833;22,6;87,75;1,0875;
2023-01-07;1,2;1006,026087;33,6;27,856522;22,7;76,73913;1,434783;
2023-01-08;,4;1006,191304;32,5;27,265217;24,7;77,956522;,965217;
2023-01-09;null;1005,463636;32;25,295455;24,5;87,954545;,945455;
2023-01-10;13,4;1006,391304;28,2;24,647826;22,5;88,434783;,991304;
2023-01-11;7;1005,604348;32,6;27,386957;23;77,565217;1,773913;
2023-01-12;0;1004,256522;32,7;27,669565;24,2;77,043478;1,53913;
2023-01-13;4,8;1004,321739;27,8;25,295652;23,9;88,913043;,969565;
2023-01-14;36,6;1005,473913;30,2;25,491304;22,2;84,043478;1,526087;
2023-01-15;0;1005,695833;31,1;26,958333;22,9;79,75;1,595833;
2023-01-16;0;1004,466667;31,9;26,4125;24,7;82,25;1,1375;
2023-01-17;38,4;1004,929167;26,8;24,254167;23,3;89,833333;,970833;
2023-01-18;11;1006,029167;30,9;25,683333;22,8;82,5;1,145833;
2023-01-19;0;1006,326087;30,8;25,369565;22,7;78,652174;1,973913;
2023-01-20;,4;1006,23913;27,3;24,791304;23,9;87,73913;1,169565;
2023-01-21;9,4;1005,317391;32,3;25,73913;22;83,652174;1,03913;
2023-01-22;0;1004,704348;30,8;25,021739;22,9;84,217391;1,134783;
2023-01-23;6;1005,254167;32,1;25,958333;22,1;82,583333;1,275;
2023-01-24;7;1004,834783;30,5;25,791304;24,2;87,73913;,743478;
2023-01-25;24;1004,378261;28,7;24,473913;23,9;92,913043;,747826;
2023-01-26;38,2;1003,75;30,4;25,65;22,6;86,541667;,720833;
2023-01-27;,4;1003,7;31,5;26,35;24,6;85,458333;1,091667;
2023-01-28;19,4;1004,190909;30,7;25,777273;23,2;84,727273;1,331818;
2023-01-29;0;1004,5625;31,5;26,504167;23,8;79,291667;1,483333;
2023-01-30;0;1003,934783;27,9;24,969565;24,6;89,913043;1,013043;
2023-01-31;15,6;1004,386957;32,3;25,769565;22,4;84,652174;1,726087;
