Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.64277777
Longitude: -49.22027777
Altitude: 727.3
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-19;1,8;932,004167;29,8;23,125;19,9;77,625;,695833;
2023-03-20;1,2;932,3125;28,5;22,179167;20,1;82,75;,429167;
2023-03-21;2,2;933,004167;27,4;21,316667;20,1;88,25;,716667;
2023-03-22;51,4;933,545833;27,4;21,895833;19,6;86,416667;,383333;
2023-03-23;3,6;933,5625;32,5;23,379167;18,5;76,625;,970833;
2023-03-24;,2;932,970833;33,3;24,9125;18,7;68,541667;,558333;
2023-03-25;0;932,3875;33,8;25,208333;17,4;58,916667;,55;
2023-03-26;0;932,6875;34;24,7375;16,3;60,333333;,595833;
2023-03-27;0;931,75;33,9;25,366667;17,6;61,291667;,704167;
2023-03-28;0;931,683333;31,8;25,6;21,1;66,333333;,55;
2023-03-29;0;932,125;32,4;25,508333;20,6;66,5;,704167;
2023-03-30;0;933,120833;33,5;25,2375;18,6;58,416667;,720833;
2023-03-31;0;932,408333;33,7;24,9;17,2;60,375;,358333;
2023-04-01;0;931,366667;32,8;24,4875;18,3;64,708333;,758333;
2023-04-02;0;931,220833;29,2;23,525;20,3;71,166667;,633333;
2023-04-03;14,4;931,9375;30,2;22,408333;18;73,583333;1,029167;
2023-04-04;,2;930,904167;31;24,075;17,8;65,833333;,908333;
2023-04-05;0;930,416667;30,3;23,795833;18,5;68,708333;,7375;
2023-04-06;0;930,229167;32,1;23,225;18,4;74,541667;1,033333;
2023-04-07;13,4;931,125;29,6;23,266667;19,8;77,791667;,445833;
2023-04-08;0;932,175;29,7;23,3875;20,8;80,541667;,454167;
2023-04-09;,4;932,958333;32;23,754167;19,4;78,166667;,829167;
2023-04-10;19,2;933,529167;30,8;22,479167;19,6;81,625;,904167;
2023-04-11;5,6;932,470833;30,8;22,854167;19,4;80,333333;,7375;
2023-04-12;15,6;931,695833;29,7;23,0125;19,7;82,583333;,525;
2023-04-13;10,2;930,295833;31,1;23,7125;19,9;78,583333;,804167;
2023-04-14;7,6;930,966667;30,7;23,454167;20,1;80,458333;,695833;
2023-04-15;,2;932,020833;32,7;24,541667;19,7;72,75;,5625;
2023-04-16;0;931,3625;32,6;24,916667;19,6;70,708333;,570833;
2023-04-17;0;928,566667;33,2;25,3375;18,5;68,75;,441667;
2023-04-18;0;927,554167;30,6;24,483333;19,8;75,333333;,841667;
2023-04-19;6;930,191667;29,1;22,704167;20,2;84,291667;,783333;
2023-04-20;4;932,804167;25,3;21,570833;20;75;1,0875;
2023-04-21;,2;931,65;30,8;22,05;15,6;69,041667;,983333;
2023-04-22;0;931,904167;30,3;23,929167;19,8;70,791667;1,233333;
2023-04-23;0;933,158333;29,5;23,329167;19,2;67,958333;1,420833;
2023-04-24;0;933,883333;28,3;22,804167;18,1;70,875;1,370833;
2023-04-25;0;934,0875;31,4;23,445833;18,5;71,458333;1,033333;
2023-04-26;34;933,325;31,9;24,025;19,4;73,5;,475;
2023-04-27;12;932,270833;31;23,875;19,7;75,125;,5875;
2023-04-28;8,4;932,745833;31,5;24,245833;19,1;73,791667;,433333;
2023-04-29;0;933,208333;32,5;24,116667;18,9;71,958333;,645833;
2023-04-30;0;933,033333;31,8;24,129167;18,3;70,791667;,766667;
2023-05-01;,2;933,241667;30,8;23,195833;17,1;64,583333;,833333;
2023-05-02;0;932,304167;30,6;21,379167;14;62,958333;,366667;
2023-05-03;0;932,541667;30,7;21,591667;14,5;66,541667;,408333;
2023-05-04;0;933,233333;31,4;22,608333;15,5;67,583333;,7375;
2023-05-05;0;934,2625;31,5;23,795833;17,6;65,791667;,866667;
2023-05-06;0;934,116667;31,4;23,525;16,9;64,041667;,95;
2023-05-07;0;933,158333;30,4;23,195833;16,9;63,541667;1,304167;
2023-05-08;0;934,066667;30,3;23,066667;16,3;62,875;,891667;
2023-05-09;0;934,166667;31,4;22,333333;16;66,375;,7125;
2023-05-10;0;933,2;31,3;22,895833;15,9;67;,366667;
2023-05-11;0;931,920833;30,7;22,083333;16,3;72,666667;,7875;
2023-05-12;,8;932,858333;30,9;22,3875;16,5;70,416667;,65;
2023-05-13;,2;934;29,9;20,9875;13,2;63,75;,816667;
2023-05-14;0;935,604167;30,3;20,454167;12,7;63,75;,591667;
2023-05-15;0;935,766667;30,2;20,854167;13,9;65,166667;,766667;
2023-05-16;0;934,4;30,6;21,366667;14,1;65,166667;,633333;
2023-05-17;0;933,808333;30,8;21,425;13,7;65,333333;,6125;
2023-05-18;0;934,9;31,5;22,025;13,8;60,666667;,779167;
2023-05-19;0;934,570833;30,7;21,025;12,8;59,458333;,645833;
2023-05-20;0;933,833333;30,1;20,0625;11,3;59,833333;,679167;
2023-05-21;0;932,7375;29,6;20,008333;11,6;60,458333;,620833;
2023-05-22;0;933,904167;28,5;20,466667;13,1;57,416667;,4875;
2023-05-23;0;934,679167;28,9;20,270833;12,4;60,666667;1,1125;
2023-05-24;0;933,8;29,6;21,408333;14,4;60,541667;,9375;
2023-05-25;0;934,345833;30,3;22,395833;16,2;60,291667;1,166667;
2023-05-26;0;934,679167;30;22,345833;16,6;61,041667;1,066667;
2023-05-27;0;934,7875;30,8;22,808333;16,3;65,875;,466667;
2023-05-28;0;933,858333;30,9;22,341667;16,2;66,791667;,191667;
2023-05-29;0;933,225;30,3;22,220833;15,1;66,916667;,570833;
2023-05-30;0;933,733333;31,2;24,166667;19,1;58,416667;,995833;
2023-05-31;0;936,016667;27;21,358333;18,1;72,25;1,325;
2023-06-01;0;935,9375;29,9;22,358333;16,7;69,5;,920833;
2023-06-02;0;934,770833;30,8;21,654167;15,4;66,583333;,975;
2023-06-03;0;934,425;30,3;21,5875;13,6;59,208333;,954167;
2023-06-04;0;935,870833;30,4;22,195833;15;55,291667;,804167;
2023-06-05;0;936;29,4;20,545833;13;58,333333;,783333;
2023-06-06;0;934,879167;29,7;20,15;12;60,375;,7;
2023-06-07;0;935,770833;30,6;21,708333;13,9;58,416667;,525;
2023-06-08;0;936,241667;30,5;21,25;14,1;57,791667;,6;
2023-06-09;0;935,654167;30,9;21,4;13,2;60,958333;,45;
2023-06-10;0;935,133333;31,4;22,045833;14,1;64,416667;,3875;
2023-06-11;0;934,4;31,7;22,475;15,3;62,458333;,308333;
2023-06-12;0;934,033333;32,1;23,458333;17;60,291667;,408333;
2023-06-13;12,6;935,016667;28,5;22,6875;18,9;73,75;,470833;
2023-06-14;0;934,254167;30,7;23,3125;18,5;70,583333;,7875;
2023-06-15;0;935,516667;27,7;20,495833;17,6;75,416667;1,595833;
2023-06-16;0;935,8875;28,2;20,220833;15,5;73,625;1,008333;
2023-06-17;0;936,991667;27;20,483333;15,5;69,291667;1,458333;
2023-06-18;0;936,7;28,7;19,379167;12,8;66,916667;1,008333;
2023-06-19;0;936,904167;30;19,9875;12,2;61,208333;,8375;
2023-06-20;0;936,608333;30,3;21,145833;13,2;59,166667;,595833;
2023-06-21;0;935,595833;30;20,725;12,4;55,416667;,820833;
2023-06-22;0;935,2875;30;19,954167;11,3;56,416667;,633333;
2023-06-23;0;934,695833;29,4;19,5875;11,2;59,291667;,458333;
2023-06-24;0;935,0125;29,3;20,241667;13,5;59,833333;,570833;
2023-06-25;0;935,870833;27,2;19,85;13,8;59,583333;,866667;
2023-06-26;0;935,470833;29,6;20,425;11,7;59,791667;,85;
