Nome: SAO MIGUEL ARCANJO
Codigo Estacao: A715
Latitude: -23.89083333
Longitude: -47.99916666
Altitude: 710
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-25;0;932,716667;20,4;14,966667;14,1;90,791667;4,791667;
2023-08-26;21,4;936,325;13,6;11,741667;11,1;90,583333;5,691667;
2023-08-27;0;939,504167;12,9;10,754167;9,4;88,416667;5,3875;
2023-08-28;,6;940,729167;12,8;11,158333;10,1;90,833333;4,7875;
2023-08-29;0;940,183333;18,2;13,408333;10,9;89,083333;3,541667;
2023-08-30;0;937,2125;25,6;16,108333;11,7;83,291667;2,329167;
2023-08-31;,2;938,175;24,6;17,320833;12,1;72,958333;2,379167;
2023-09-01;0;937,641667;26,4;16,620833;7,1;74,958333;2,570833;
2023-09-02;,2;935,05;29,2;18,704167;13,9;86,166667;3,645833;
2023-09-03;10,6;934,933333;30,9;22,970833;17,6;77,083333;3,670833;
2023-09-04;0;933,6;32,2;24,975;18,9;69,916667;3,695833;
2023-09-05;11,6;938,333333;26,7;19,358333;19,8;87,916667;4,291667;
2023-09-06;0;943,4375;17,8;15,2125;14,1;91,916667;4,7125;
2023-09-07;,2;941,495833;21,5;16,7375;14,8;88,708333;4,508333;
2023-09-08;,2;936,675;29,3;20,070833;13;76,916667;3,704167;
2023-09-09;0;937,866667;19,8;18,125;16,9;90,083333;1,995833;
2023-09-10;1,6;939,091667;22,8;17,966667;15,4;91,375;3,045833;
2023-09-11;0;937,366667;30,6;21,458333;16;75,958333;2,083333;
2023-09-12;,2;935,808333;31,1;23,5;14,9;58,875;2,1625;
2023-09-13;0;931,929167;33,8;25,05;14,7;49,083333;3,3125;
2023-09-14;,4;934,733333;28,6;18,083333;18;84,541667;2,741667;
2023-09-15;1,6;938,6375;21,3;15,125;11,5;81,083333;3,191667;
2023-09-16;0;936,670833;29,3;18,208333;10;72,208333;1,708333;
2023-09-17;,2;936,125;33,6;22,629167;12,3;61,625;1,295833;
2023-09-18;0;936,55;32;23,445833;14;62,25;2,216667;
2023-09-19;0;936,2625;31,6;23,795833;17,9;71,041667;3,008333;
2023-09-20;,4;937,341667;27;20,925;18,2;84,375;3,8875;
2023-09-21;0;935,841667;29,5;21,15;16,2;78,625;3,404167;
2023-09-22;,2;933,858333;34,8;22,595833;14,9;74,875;2,379167;
2023-09-23;8,8;933,745833;32,4;23,3;18,2;78,291667;1,783333;
2023-09-24;0;932,275;36,6;25,995833;18,4;67,583333;2,6;
2023-09-25;0;933,166667;27,2;20,504167;18,4;86,708333;4,05;
2023-09-26;0;930,3125;34,8;24,679167;18,7;73,041667;2,45;
2023-09-27;0;928,0625;35,6;25,941667;21,8;69,166667;3,925;
2023-09-28;2,8;936,308333;20,1;14,65;12,8;89,5;6,104167;
2023-09-29;0;938,666667;20,1;16,020833;14;88,041667;4,683333;
2023-09-30;0;936,129167;25,4;18,645833;15,8;86,875;3,270833;
2023-10-01;5;933,445833;22,1;18,429167;17,8;93,5;2,85;
2023-10-02;,2;932,429167;20,9;16,895833;15,5;90,25;3,2625;
2023-10-03;0;931,970833;29,6;19,129167;14,7;84,583333;2,658333;
2023-10-04;2;929,3;25,4;19,545833;16;91,958333;2,445833;
2023-10-05;85,4;930,0125;26,6;19,183333;17,2;93,625;3,195833;
2023-10-06;5;932,720833;32,1;22,504167;15,5;82,083333;2,104167;
2023-10-07;0;933,316667;32,1;23,733333;22;83,208333;3,495833;
2023-10-08;39,8;934,329167;23;19,433333;17,7;94,375;2,3125;
2023-10-09;48,6;935,225;23,2;19,454167;18,4;90,833333;3,316667;
2023-10-10;,2;938,279167;23,4;18,091667;15,5;86,958333;4,375;
2023-10-11;0;934,6;32,3;22,679167;15,6;71,833333;2,504167;
2023-10-12;2,2;931,320833;25,4;19,416667;18,3;92,333333;3,4875;
2023-10-13;12;936,666667;17;15,220833;15;92,541667;5,095833;
2023-10-14;,6;940,3125;17,3;14,779167;13,1;91,375;4,483333;
2023-10-15;0;940,0375;21,9;16,825;14,5;89,916667;4,241667;
2023-10-16;0;936,516667;32,7;22,133333;16,3;80,708333;3,504167;
2023-10-17;44,6;936,504167;25;20,208333;17,8;90,125;3,658333;
2023-10-18;4,8;937,616667;20,5;18,033333;17;90,958333;4,195833;
2023-10-19;,2;938,704167;19,7;16,179167;14,7;92;4,416667;
2023-10-20;0;937,9625;19,9;16,720833;15;90,5;4;
2023-10-21;,2;938,429167;21,6;17,225;15,1;89,083333;4,354167;
2023-10-22;0;937,4;23,2;18,191667;15,4;88,5;3,979167;
2023-10-23;0;934,3;31,5;20,770833;16,3;82,583333;2,7125;
2023-10-24;0;930,541667;33,1;24,104167;17,4;73,291667;2,55;
2023-10-25;2;930,504167;25,1;19,829167;18,3;89,041667;3,2875;
2023-10-26;0;929,583333;23;18,770833;16,9;88,75;3,233333;
2023-10-27;0;931,908333;24;18,158333;15,7;90;3,591667;
2023-10-28;5,4;930,179167;27;22,291667;17,8;83,875;4,733333;
2023-10-29;1,4;929,6625;26,7;23,316667;21;86,458333;4,6625;
2023-10-30;6,8;931,704167;28,3;24,445833;21,3;82,416667;2,595833;
2023-10-31;3,4;931,654167;25,2;21,891667;21,5;91,583333;1,379167;
2023-11-01;9;933,658333;22,7;18,929167;17,7;90,041667;3,916667;
2023-11-02;,2;933,529167;22,1;18,133333;15,8;88,25;4,225;
2023-11-03;0;928,729167;30,6;21,120833;16,3;88;3,470833;
2023-11-04;22,8;930,495833;26,6;20,825;15,4;65,708333;3,541667;
2023-11-05;0;935,304167;22,8;17,433333;13,6;76,791667;4,2625;
2023-11-06;0;938,204167;22,3;16,4625;11,6;77;4,554167;
2023-11-07;0;937,995833;23,8;17,883333;13,8;78,375;4,5125;
2023-11-08;,2;935,6375;32,5;21,408333;13,2;72,625;2,145833;
2023-11-09;0;933,829167;33,5;24,341667;18,2;70,916667;2,595833;
2023-11-10;0;935,441667;24;20,395833;18,8;86,708333;4,120833;
2023-11-11;0;932,3375;35,1;25,891667;18,4;65,583333;2,85;
2023-11-12;0;931,2;37;27,770833;19,7;60,291667;2,295833;
2023-11-13;0;931,2875;36,8;26,891667;19,5;67,583333;3,191667;
2023-11-14;0;931,216667;36,2;23,654167;19,6;83,583333;3,204167;
2023-11-15;31,2;931,7375;33,6;25,191667;20,2;77,625;2,608333;
2023-11-16;0;930,145833;33,1;25,125;19,6;72,916667;3,941667;
2023-11-17;0;929,016667;35,6;25,8125;20,1;77,125;3,1;
2023-11-18;1;928,645833;35;26,795833;21,4;73;3,666667;
2023-11-19;1,6;933,258333;26,6;20,291667;20,3;93,041667;3,570833;
2023-11-20;12,8;935,095833;23,1;19,358333;17,3;90,208333;3,991667;
2023-11-21;0;932,879167;31;22,541667;18,1;83,958333;2,654167;
2023-11-22;0;930,645833;31,1;24,270833;20,8;83,583333;2,258333;
2023-11-23;65,8;933,520833;26,3;21,633333;19,4;89,625;2,991667;
2023-11-24;,4;938,770833;19,6;17,783333;17,9;88,833333;5,325;
2023-11-25;1,6;939,0125;16,2;14,9125;13,8;90,416667;3,733333;
2023-11-26;5;937,15;19,4;16,2875;13,6;89,291667;3,841667;
2023-11-27;0;936,958333;25,9;19,766667;17;89,791667;2,55;
2023-11-28;0;934,541667;27,2;21,758333;19,1;88,708333;2,195833;
2023-11-29;19,2;932,079167;28,9;22,475;19,2;87,458333;3,120833;
2023-11-30;20;932,425;31,1;24;19,1;83,333333;2,379167;
2023-12-01;0;933,725;28,6;23,625;20,7;86,291667;2,575;
2023-12-02;0;932,066667;33,6;25,370833;20,4;77,958333;1,9125;
2023-12-03;,2;930,995833;32,5;25,4125;21,2;83,458333;2,245833;
2023-12-04;0;933,45;31,2;23,825;19,6;78,041667;4,129167;
2023-12-05;0;936,633333;28;22,9875;20,4;81;3,833333;
2023-12-06;0;935,108333;30,9;24,745833;19,7;76,916667;2,104167;
2023-12-07;0;933,341667;34,4;25,4;20,5;77,5;2,345833;
2023-12-08;15,8;935,016667;27,9;21,529167;18,8;86,25;3,433333;
2023-12-09;0;936,758333;21,8;18,55;17,3;88,791667;4,7;
2023-12-10;0;935,129167;24,3;19,345833;16,4;86,791667;4,258333;
2023-12-11;5,6;933,2375;26,5;20,095833;17,6;87,041667;2,954167;
2023-12-12;0;937,095833;25,4;19,420833;15,9;82,041667;3,741667;
2023-12-13;0;935,1;29;20,875;13,7;78,166667;2,754167;
2023-12-14;,2;933,570833;32;23,05;16,4;73,041667;2,054167;
2023-12-15;,2;933,829167;33,9;25,15;17,7;71,333333;1,970833;
2023-12-16;,2;934,391667;32,8;24,304167;18,5;79,291667;2,770833;
2023-12-17;0;933,154167;34,5;25,033333;20;78,625;3,066667;
2023-12-18;0;931,25;31,4;25,091667;21,7;77,875;3,5875;
2023-12-19;0;930,408333;28,9;22,925;18,9;77,25;3,7875;
2023-12-20;0;932,358333;27,9;21,8125;18,3;74,291667;4,929167;
2023-12-21;0;933,545833;29,4;22,508333;18,1;79,333333;3,8125;
2023-12-22;0;933,4375;32,7;24,245833;18;76,916667;2,033333;
2023-12-23;0;933,45;30,9;23,216667;20,6;82,75;2,0625;
2023-12-24;16,4;933,329167;30,2;23,333333;18,1;79,666667;1,529167;
2023-12-25;0;932,991667;33,1;26,058333;20,9;74,416667;2,458333;
2023-12-26;0;933,229167;29,8;23,5625;20;79,958333;2,795833;
2023-12-27;0;936,358333;24,8;20,495833;17,6;80,791667;4,0375;
2023-12-28;0;934,979167;30,7;22,070833;14,9;71,583333;2,095833;
2023-12-29;,2;932,079167;33,2;24,866667;15,6;66,208333;1,983333;
2023-12-30;9,6;934,4;27,2;21,6;18,9;81,708333;4,266667;
2023-12-31;0;935,733333;26,3;20,466667;16,5;79,833333;4,233333;

