Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;897,158333;35;28,370833;23,1;66,333333;3,441667;
2023-01-02;0;896,420833;28,5;23,216667;23;83,208333;2,6875;
2023-01-03;43,8;894,347826;29,3;23,743478;19,9;85,086957;1,652174;
2023-01-04;22;894,4625;27,5;22,691667;20,5;84,291667;1,65;
2023-01-05;2,2;897,858333;29,9;23,525;17,4;63,083333;1,620833;
2023-01-06;0;900,1125;29,8;23,791667;18,2;63,916667;2,595833;
2023-01-07;,2;901,321739;30;24,208696;18;60,217391;3,195652;
2023-01-08;,4;900,804545;30,8;25,086364;19,3;58,5;3,359091;
2023-01-09;,2;898,828571;30;null;20,9;67,333333;2,952381;
2023-01-10;null;897,747368;32;null;21,3;74,263158;2,747368;
2023-01-11;null;897,661905;31,1;null;20;76,238095;1,657143;
2023-01-12;0;895,6875;32,1;25,125;20,2;74,791667;2,929167;
2023-01-13;,2;894;32,5;24,147826;20,6;79,913043;2,830435;
2023-01-14;63,4;895,691304;30;22,53913;18,6;89,130435;1,369565;
2023-01-15;null;898,58;30,9;null;21,1;80,7;1,135;
2023-01-16;null;898,405556;33,3;null;22;68,166667;,538889;
2023-01-17;null;899,233333;32,2;null;22,9;74,285714;2,090476;
2023-01-18;,2;900,552174;33,6;25,452174;23,2;76,565217;3,808696;
2023-01-19;0;900,0125;31,8;25,325;20,5;73,791667;1,691667;
2023-01-20;0;896,466667;33,1;25,875;21,3;75,166667;2,766667;
2023-01-21;,2;894,125;33,6;25,275;21,2;78,458333;2,916667;
2023-01-22;0;894,141667;29,8;25,175;21,6;74,541667;3,720833;
2023-01-23;0;895,508333;32,1;25,9625;21;72,375;1,533333;
2023-01-24;,4;894,7375;34,4;28,120833;22,3;64,708333;1,8875;
2023-01-25;0;895,370833;35,6;29,020833;22,4;57,166667;1,816667;
2023-01-26;0;895,458333;34,8;28,858333;22,8;47,166667;2,85;
2023-01-27;0;895,870833;34,9;28,129167;21,9;49,083333;2,841667;
2023-01-28;0;897,383333;34,5;28,779167;23,6;62,041667;2,6375;
2023-01-29;0;897,316667;34,9;27,5125;23,4;66,958333;3,008333;
2023-01-30;6,2;895,354167;30,9;24,0625;22,3;86,666667;2,541667;
2023-01-31;24,6;895,956522;25,1;22,426087;21,9;91;2,717391;
2023-02-01;49,2;897,363636;30;23,781818;21,4;87,227273;2,654545;
2023-02-02;null;897,659091;30,9;24,459091;21,4;86,681818;,75;
2023-02-03;15,4;897,179167;25;22,291667;21,1;92,25;,904167;
2023-02-04;20;898,63913;31,2;24,930435;20,9;77,130435;1,178261;
2023-02-05;0;898,956522;32;26,63913;21;63,565217;1,786957;
2023-02-06;0;897,916667;33,8;27,2;21,5;56,958333;2,091667;
2023-02-07;0;898,241667;33,7;27,583333;22,3;66,25;1,420833;
2023-02-08;0;897,720833;34,4;27,0625;21,6;64,708333;2,108333;
2023-02-09;0;897,46087;35;27,669565;22,8;61,347826;2,208696;
2023-02-10;0;897,608333;31;25,2875;22;76,041667;2,2;
2023-02-11;,6;897,473913;29,3;24,16087;21,2;79,956522;1,521739;
2023-02-12;0;896,729167;33,8;25,316667;21,4;76,791667;,7375;
2023-02-13;0;896,973913;30,5;23,813043;20,8;84,652174;,973913;
2023-02-14;8,2;895,966667;31,5;24,504167;20,9;84,583333;1,641667;
2023-02-15;15,8;893,204167;29;24,070833;20,9;82,541667;2,391667;
2023-02-16;23,8;890,833333;28,4;23,15;20,7;87,5;1,55;
2023-02-17;74,8;892,829167;26;21,0375;18;88,458333;2,633333;
2023-02-18;0;900,1875;27,7;20,904167;15,5;68,875;5,7875;
2023-02-19;0;901,252174;28,9;22,13913;17,5;68,956522;1,895652;
2023-02-20;0;900,170833;24,4;20,841667;20;83,875;1,158333;
2023-02-21;,8;899,458333;28,9;22,283333;18,9;84,958333;0;
2023-02-22;2,2;900,591304;31,1;24,152174;21,3;81,434783;1,417391;
