Nome: PEIXE
Codigo Estacao: A018
Latitude: -12.01527777
Longitude: -48.54444444
Altitude: 250.87
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-06;null;982,682609;33,2;26,621739;23,3;83,130435;1,73913;
2023-10-07;28,2;984,43913;31,5;26,334783;22,5;86,608696;1,047826;
2023-10-08;0;982,633333;37,4;28,995833;23,2;74,5;1,158333;
2023-10-09;0;982,345455;37,9;30,713636;24,6;64,727273;1,181818;
2023-10-10;0;981,6;37,3;30,413636;25,1;67,590909;1,1;
2023-10-11;null;981,804545;35,1;26,931818;22,3;82,090909;1,854545;
2023-10-12;null;980,775;37,6;null;22,9;65,7;1,195;
2023-10-13;0;981,234783;37,3;30,821739;25,8;63,869565;1,673913;
2023-10-14;0;981,954545;36,2;29,713636;25,4;69,181818;1,986364;
2023-10-15;null;982,977273;36,6;29,859091;25,2;71,272727;1,563636;
2023-10-16;null;983,025;37,1;null;22,3;63;1,555;
2023-10-17;0;981,940909;37,3;29,45;22,2;52,090909;1,904545;
2023-10-18;null;981,395455;39,1;30,369565;22,4;48,652174;1,663636;
2023-10-19;0;981,058333;39,1;29,420833;21,2;55,291667;1,1625;
2023-10-20;0;981,117391;38,6;30,169565;23,1;57,73913;,952174;
2023-10-21;0;980,443478;39,7;31,16087;23,9;55,695652;1,626087;
2023-10-22;0;980,473913;38,8;31,726087;27;51,173913;1,930435;
2023-10-23;,2;980,769565;37,4;30,121739;25,6;62,086957;1,782609;
2023-10-24;0;981,580952;37,4;null;23,5;64,761905;1,471429;
2023-10-25;null;979,838095;36,7;null;25,6;66,619048;1,247619;
2023-10-26;null;978,921739;35,6;28,2;25,2;78,043478;1,826087;
2023-10-27;47,4;980,008696;35,1;27,830435;23,7;79,782609;1,478261;
2023-10-28;10,8;979,76087;34;27,456522;23;82,434783;1,317391;
2023-10-29;0;978,947619;37,9;null;23,7;64,761905;1,447619;
2023-10-30;0;979,222727;39,2;30,895455;24,6;65,181818;1,181818;
2023-10-31;null;980,215;33,3;null;25,7;73,75;2,035;
2023-11-01;null;979,128571;37,6;null;22,6;68,333333;1,619048;
2023-11-02;0;979,947619;28,3;null;25,3;83,714286;1,585714;
2023-11-03;null;980,704762;36,3;null;21,7;71,095238;1,252381;
2023-11-04;null;980,595238;36,2;null;23,5;69,619048;1,714286;
2023-11-05;0;980,041667;37,1;28,158333;23,3;78,416667;1,154167;
2023-11-06;1,4;981,408696;30,5;26,795652;24,7;87,304348;1,565217;
2023-11-07;2,4;982,158333;34,6;28,316667;23,4;76,291667;1,641667;
2023-11-08;0;983,0625;36,4;28,758333;23,8;71,666667;1,254167;
2023-11-09;,4;982,041667;36,8;29,15;24,1;66,375;1,808333;
2023-11-10;0;981,445455;37,8;30,122727;23,5;63,818182;1,581818;
2023-11-11;0;980,366667;37,6;null;24,1;65,904762;1,4;
2023-11-12;null;980,45;37,3;29,645455;23,3;67,5;1,054545;
2023-11-13;0;979,918182;38,4;31,018182;23,8;60,681818;1,272727;
2023-11-14;0;979,341667;38,5;31,075;24,7;56,416667;1,504167;
2023-11-15;0;978,866667;40,1;31,7375;26,1;60,166667;1,966667;
2023-11-16;8,8;979,852174;34,4;27,582609;23;73;2,030435;
2023-11-17;,2;980,770833;35,3;28,070833;23,5;69,333333;1,725;
2023-11-18;0;981,704762;36,9;null;22,2;64,666667;1,490476;
2023-11-19;null;981,095455;39,3;29,859091;24,2;69,727273;1,527273;
2023-11-20;0;980,990476;31,6;null;22,8;83,238095;1,62381;
2023-11-21;null;980,775;35,1;null;21,2;71,25;1,28;
2023-11-22;,2;980,328571;35,6;null;23,9;70,761905;1,638095;
2023-11-23;null;982,465217;36,6;28,478261;22,8;70,347826;1,265217;
2023-11-24;0;984,36087;34;27,830435;23,5;76,26087;1,2;
2023-11-25;0;981,682609;38,6;29,930435;22,5;66,304348;1,73913;
2023-11-26;0;980,25;38,5;30,281818;24,3;62,090909;1,972727;
2023-11-27;0;983,991304;34,8;27,282609;23,8;78,565217;1,456522;
2023-11-28;null;982,763158;37,8;null;22,7;63,2;1,352632;
2023-11-29;null;980,922727;39;29,145455;22,1;61,227273;1,481818;
2023-11-30;null;980,940909;36,9;29,363636;24,4;66,136364;1,318182;
2023-12-01;0;981,6;37,3;null;24,4;71,047619;1,671429;
2023-12-02;null;981,154545;36,7;26,331818;22,7;83,727273;1,454545;
2023-12-03;0;981,134783;32,2;25,956522;22,9;86,956522;1,373913;
2023-12-04;0;983,263636;35,5;27,159091;22,3;75,272727;1,686364;
2023-12-05;null;984,072727;34,1;26,181818;21,4;79,363636;1,318182;
2023-12-06;8;981,014286;36,7;null;23,5;67,714286;1,942857;
2023-12-07;null;980,121739;37,3;30,421739;25,1;60,086957;1,995652;
2023-12-08;0;981,369565;37,2;30,034783;24,3;64,478261;1,630435;
2023-12-09;0;979,875;38,8;29,7125;21,8;63,208333;1,2875;
2023-12-10;0;979,027273;37,7;29,068182;24;70,863636;1,472727;
2023-12-11;null;981,585714;29,1;null;22,1;89,857143;1,671429;
2023-12-12;,2;982,266667;35;null;23,7;75,190476;1,328571;
2023-12-13;0;980;36,1;29,16087;23,8;73;1,243478;
2023-12-14;7,2;979,109524;35,8;null;23,4;70,238095;1,757143;
2023-12-15;0;979,713043;37,1;29,395652;23,3;69,782609;1,234783;
2023-12-16;0;980,17619;37;null;23;69,619048;1,471429;
2023-12-17;0;979,3875;38;29,595833;22,5;67,583333;1,333333;
2023-12-18;0;978,647826;37;28,665217;23,1;66,434783;1,552174;
2023-12-19;12,8;979,321739;33,4;26,634783;22;79,956522;1,734783;
2023-12-20;0;979,847619;31,9;null;23,3;82,142857;1,838095;
2023-12-21;null;982,547619;29,7;null;24,2;88,47619;1,780952;
2023-12-22;null;983,509091;31,9;26,618182;23,3;83,454545;2,027273;
2023-12-23;,2;983,295652;34,1;26,895652;23,7;84,173913;1,813043;
2023-12-24;1,4;982,295455;37,1;29,795455;23,7;68,136364;1,531818;
2023-12-25;0;981,047619;38,7;null;23,9;63,761905;1,514286;
2023-12-26;null;983,047619;36,5;null;24,3;68,904762;1,804762;
2023-12-27;null;981,514286;39,1;null;23,3;68,285714;1,638095;
2023-12-28;null;981,642857;34,7;null;23,9;75,095238;1,652381;
2023-12-29;null;982,004762;36,7;null;23,4;74,47619;1,538095;
2023-12-30;0;983,583333;32;26,025;25;87,875;1,395833;
2023-12-31;58,4;983,304545;31,6;26,136364;22,7;86,681818;1,677273;

