Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;960,941667;31;25,1125;20,7;80,333333;2,1375;
2023-01-02;0;960,0875;32,3;25,066667;21,8;82,166667;2,008333;
2023-01-03;4,6;959,9875;28,6;23,3375;21,8;89,416667;2,245833;
2023-01-04;4,2;960,695833;26,5;23,208333;21,7;89,375;2,066667;
2023-01-05;5,4;960,454167;28;23,4875;21,9;88,625;1,908333;
2023-01-06;10,8;961,333333;29,3;24,516667;20,4;76,333333;1,35;
2023-01-07;0;962,2;31,5;24,891667;18,9;68,291667;1,158333;
2023-01-08;0;962,0625;31,9;25,275;19,7;69,25;1,320833;
2023-01-09;0;961,241667;31,5;25,1125;21;79,458333;2,145833;
2023-01-10;22,6;962,233333;28,1;23,466667;20,7;87,375;2,7125;
2023-01-11;4,6;962,554167;28,8;23,6875;20,5;86,166667;2,3;
2023-01-12;5,4;960,9375;30;23,420833;20,9;88,125;2,254167;
2023-01-13;23,2;960,195833;29,5;23,0125;20,1;88,333333;3,445833;
2023-01-14;51,6;962,370833;29,2;22,35;18,4;89,666667;2,554167;
2023-01-15;15,2;962,9875;30,1;23,770833;20,8;85,291667;1,808333;
2023-01-16;,2;961,6625;31,8;24,820833;21,4;81,916667;1,508333;
2023-01-17;39,2;961,766667;30,3;23,983333;19,6;79,208333;2,104167;
2023-01-18;,2;962,7875;30,9;24,0375;20,6;80,5;2,666667;
2023-01-19;15,6;963,6;31,6;24,966667;20,2;77,666667;,729167;
2023-01-20;,8;962,4125;32,8;25,241667;20,4;74,291667;1,916667;
2023-01-21;0;960,225;32,7;26,125;22,1;74,833333;2,541667;
2023-01-22;1,6;960,141667;33,2;25,225;21,5;79,458333;2,258333;
2023-01-23;11,2;961,145833;30,5;24,516667;22,1;86,75;2,720833;
2023-01-24;27,2;961,3;27;22,804167;20,1;88,458333;1,966667;
2023-01-25;15,6;960,05;30,4;24,579167;20,2;82;1,579167;
2023-01-26;2,4;959,441667;29,8;23,829167;21,4;87,416667;2,141667;
2023-01-27;12,4;959,654167;25,5;23,054167;21,6;90,416667;,920833;
2023-01-28;6,2;960,991667;26,7;23,270833;21,4;89,333333;2,245833;
2023-01-29;8,4;961,704167;28,5;23,158333;21,1;88,708333;3,108333;
2023-01-30;8,6;960,5125;31,5;24,804167;20,9;79;2,4375;
2023-01-31;2,8;960,666667;29,1;24,729167;21,7;80,25;2,7125;
2023-02-01;,2;961,491667;32,4;25,466667;21,4;76,875;1,391667;
2023-02-02;,4;961,625;31,4;24,345833;21,3;82,625;1,658333;
2023-02-03;2,2;962,525;31,2;24,279167;21,7;83,625;1,658333;
2023-02-04;5,2;964,545833;26;23,4125;21,1;85,875;2,15;
2023-02-05;,4;963,525;31,9;25,216667;20,5;74,416667;1,595833;
2023-02-06;17,2;962,745833;30,6;24,325;20,7;80,208333;2,775;
2023-02-07;4,4;962,15;31,4;24,85;20,9;79,75;1,429167;
2023-02-08;1;961,425;31,7;25,7875;22,2;78,666667;1,266667;
2023-02-09;0;961,529167;32,7;26,083333;21,3;74,25;2,2;
2023-02-10;2,2;961,570833;30,2;25,320833;22,8;81,083333;1,720833;
2023-02-11;0;960,845833;31,7;24,725;22,5;86,375;1,6625;
2023-02-12;2,2;960,4;31;25,191667;21,9;81,666667;1,245833;
2023-02-13;,4;960,2625;32,4;24,716667;21,6;79,875;2,983333;
2023-02-14;,8;960,291667;33,3;25,304167;21,6;81,833333;1,645833;
2023-02-15;0;960,25;30,3;24,095833;21,9;84,125;1,733333;
2023-02-16;25,2;958,195833;30,9;24,945833;20,2;81,583333;2,616667;
2023-02-17;7,6;959,1625;26,4;23,35;21,6;89,5;2,020833;
2023-02-18;30;962,358333;24,2;21,770833;20,7;92,583333;2,616667;
2023-02-19;1,8;962,141667;27;22,033333;18,1;77,708333;3,933333;
2023-02-20;0;961,358333;25,4;22,591667;18,8;84,833333;1,808333;
2023-02-21;14,4;961,854167;29,1;23,504167;20,8;86,291667;3,608333;
2023-02-22;,4;963,4875;30,9;24,491667;20,8;81,458333;3,4;
2023-02-23;0;964,229167;31,6;25,4375;21,1;78,041667;2,0625;
2023-02-24;0;962,704167;33,2;26,345833;22,7;76,666667;,766667;
2023-02-25;3,8;962,05;32,9;24,6625;21,2;82,125;1,916667;
2023-02-26;28,8;962,770833;31,7;25,058333;21,2;80,25;1,858333;
2023-02-27;0;963,716667;32;25,3875;21,5;76,458333;2,070833;
2023-02-28;42,6;964,916667;26,9;22,908333;20;88,125;2,470833;
2023-03-01;,4;963,025;33,3;25,933333;20,5;75,416667;2,008333;
2023-03-02;1,4;961,2;34,4;26,279167;21,7;75,5;1,85;
2023-03-03;3,4;961,383333;31,6;25,270833;21,2;78,875;2,795833;
2023-03-04;0;961,75;31,3;25,745833;21,3;75,791667;1,945833;
2023-03-05;0;961,8375;32,9;26,7375;22,6;75,25;1,966667;
2023-03-06;17,2;960,208333;32,5;25,6125;20,9;79,208333;1,779167;
2023-03-07;,2;960,041667;31,7;26,341667;22,8;79,291667;2,545833;
2023-03-08;28,6;961,358333;27,9;22,6125;21,3;91,458333;2,583333;
2023-03-09;11,2;961,879167;30,3;24,354167;20,6;82,75;2,05;
2023-03-10;0;961,645833;30,7;25,445833;22,2;81,083333;2,2375;
2023-03-11;23,6;962,358333;26;22,575;21,5;92,5;2,5375;
2023-03-12;8,4;962,166667;28,7;23,175;21,1;88,5;2,791667;
2023-03-13;36,8;962,508333;29,1;22,845833;20,8;88,916667;3,804167;
2023-03-14;4,4;962,770833;29,7;23,670833;20,2;83,583333;2,4375;
2023-03-15;1;962,016667;30,6;24,7625;20,9;79,875;1,720833;
2023-03-16;,2;960,525;30,7;24,645833;21,4;81,333333;1,679167;
2023-03-17;54,8;960,429167;29,1;24,166667;20;83,75;1,691667;
2023-03-18;2,8;959,970833;27,7;23,316667;21,6;88,208333;2,375;
2023-03-19;35,4;959,933333;26,1;22,9375;21,2;90;2,933333;
2023-03-20;14;960,033333;26,3;23,079167;21,8;89,875;2,7;
2023-03-21;39,4;960,395833;28,4;23,241667;21,3;89,458333;4,079167;
2023-03-22;2,2;961,841667;27,6;23,566667;21,4;85,791667;4,479167;
2023-03-23;1,4;963,491667;27,3;23,583333;21,2;85,791667;2,541667;
2023-03-24;2,6;963,6125;29,9;24,229167;19,8;81,375;1,7625;
2023-03-25;0;962,758333;32;25,866667;21,2;76;1,529167;
2023-03-26;0;963,333333;31,7;25,829167;20,7;78,083333;1,658333;
2023-03-27;12,6;962,879167;31,8;25,479167;20,5;81;1,25;
2023-03-28;23,8;962,05;31,5;25,520833;20,8;79,75;1,670833;
2023-03-29;,2;961,908333;31,1;24,7;21,6;82,75;1,704167;
2023-03-30;1;963,3;31,2;24,9;20,3;81,583333;1,383333;
2023-03-31;,2;963,270833;32,4;26,291667;21,1;74,75;1,175;
2023-04-01;0;962,5875;31,8;26,058333;20,7;73,458333;1,870833;
2023-04-02;0;961,825;31,3;24,154167;20,8;83,25;1,545833;
2023-04-03;12,8;961,85;29,3;23,529167;20,7;86,541667;2,5875;
2023-04-04;,6;960,804167;31;24,5;20,4;81,708333;2,2375;
2023-04-05;8,8;960,320833;30,2;24,0875;20,9;83,958333;2,170833;
2023-04-06;6,2;961,608333;27,4;22,9125;20,8;88,458333;1,445833;
2023-04-07;,2;961,866667;29,1;24,0125;20,9;84,375;1,908333;
2023-04-08;28,8;963,220833;28,8;24,029167;21,6;86,875;1,791667;
2023-04-09;11,6;964,0625;26,9;23,295833;20,9;89,291667;1,929167;
2023-04-10;,2;963,925;30;24,645833;21,3;85,5;1,175;
2023-04-11;,8;962,616667;28,8;23,754167;20,4;86,25;1,929167;
2023-04-12;0;960,975;31,1;24,929167;20,4;80,916667;2,529167;
2023-04-13;0;959,8125;32;26,029167;21,8;78,5;2,254167;
2023-04-14;9,8;960,508333;31,7;24,708333;22,6;86,791667;2,591667;
2023-04-15;12;962,241667;30,6;24,666667;21,8;87,458333;1,304167;
2023-04-16;15;961,758333;29,6;24,445833;21,8;88,958333;1,75;
2023-04-17;0;959,020833;31,6;26,075;21,8;80,375;1,720833;
2023-04-18;0;958,1875;30,7;25,404167;22,1;82,833333;2,483333;
2023-04-19;,8;961,195833;30,7;24,579167;21,9;85,125;2,554167;
2023-04-20;2;964,554167;27,4;23,233333;20,9;78,75;3,1875;
2023-04-21;0;962,016667;28,5;21,729167;15;72,416667;1,925;
2023-04-22;0;961,708333;29,3;24,195833;19,9;77,208333;1,925;
2023-04-23;14;963,079167;28,4;23,35;21,1;87,875;1,241667;
2023-04-24;0;962,841667;30,7;24,120833;20,9;85,666667;1,520833;
2023-04-25;4,4;963,583333;31,3;24,870833;20,5;83;1,533333;
2023-04-26;0;963,408333;32,3;25,7625;21;78,916667;1,270833;
2023-04-27;0;963,225;31;25,491667;21,3;82,416667;1,554167;
2023-04-28;0;963,5125;31,6;24,829167;20,3;85,125;,979167;
2023-04-29;,2;963,154167;31,9;25,725;20,6;81,333333;1,65;
2023-04-30;0;962,733333;32,4;26,358333;21,3;77,791667;1,7375;
2023-05-01;0;963,270833;32,9;24,4875;21,6;84,416667;1,65;
2023-05-02;27;962,604167;30,9;24,745833;21,1;84;1,383333;
2023-05-03;0;962,654167;30,3;24,991667;21,8;83,666667;1,733333;
2023-05-04;,2;963,4125;29,1;23,995833;21,6;89,375;1,779167;
2023-05-05;0;964,133333;30,6;25,1;21,3;78,708333;1,845833;
2023-05-06;0;964,520833;28,1;23,2625;17,9;82,916667;1,741667;
2023-05-07;0;963,058333;31,8;25,6125;20,9;80,791667;1,5625;
2023-05-08;0;964,208333;30,6;25,395833;23,1;83,916667;2,508333;
2023-05-09;0;965,491667;28,7;24,383333;22,6;86,416667;2,691667;
2023-05-10;0;964,679167;29;23,879167;21,1;82,875;1,941667;
2023-05-11;0;964,095833;28,6;23,6;20,8;84,25;2,6;
2023-05-12;0;964,9;28,7;23,791667;20,6;83;2,5125;
2023-05-13;0;965,7125;28;22,691667;18,4;74,958333;2,279167;
2023-05-14;0;966,345833;29,1;22,525;16,1;74,583333;1,695833;
2023-05-15;0;966,566667;29,9;22,716667;15,1;68,166667;1,825;
2023-05-16;0;965,054167;30,6;22,7125;14,5;65,166667;1,779167;
2023-05-17;0;963,829167;30,7;23,166667;15,3;66,291667;1,7125;
2023-05-18;0;964,620833;31,8;24,666667;17,3;66,541667;1,783333;
