Nome: BURITIS
Codigo Estacao: A544
Latitude: -15.52416666
Longitude: -46.43555555
Altitude: 894
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-18;1,8;911,15;27,9;21,570833;17,7;76,833333;1,629167;
2023-03-19;,2;911,491667;29,4;21,3;16,7;77,625;2,295833;
2023-03-20;17,4;911,645833;27,8;20,520833;17,6;83,25;2,066667;
2023-03-21;1,8;911,991667;29,1;20,841667;18,6;84,166667;2,45;
2023-03-22;22,6;912,966667;27,7;20,870833;17,1;84,291667;1,6375;
2023-03-23;,6;912,829167;29,1;22,7375;18,5;72,666667;2,291667;
2023-03-24;0;912,420833;29;22,9875;18,3;64,083333;2,554167;
2023-03-25;0;911,933333;30,3;22,8125;16,8;57,791667;2,125;
2023-03-26;0;912,091667;31;23,975;17,9;57,958333;2,595833;
2023-03-27;0;911,133333;31,5;24,679167;19,1;59,583333;2,7875;
2023-03-28;0;911,095833;30,3;24,375;19,4;65,25;2,808333;
2023-03-29;0;911,966667;28,6;23,691667;19,1;54,666667;3,295833;
2023-03-30;0;912,541667;30,3;22,933333;15,3;54,666667;2,725;
2023-03-31;0;911,533333;31,4;24,491667;17,8;55,375;2,4625;
2023-04-01;0;910,1125;32,6;25,304167;18,9;52,875;1,5125;
2023-04-02;0;909,8;32,7;24,016667;18,5;59,666667;2,670833;
2023-04-03;6,8;911,333333;26;20,116667;17,5;83,375;2,325;
2023-04-04;19,4;910,879167;26,9;21,004167;17,2;78,708333;1,9875;
2023-04-05;0;909,816667;28,7;22,275;18,3;75,833333;1,741667;
2023-04-06;0;909,6375;31,1;23,3875;18,6;72,458333;2,5875;
2023-04-07;,6;910,245833;30,9;23,595833;18,7;74,125;2,008333;
2023-04-08;7,8;910,766667;32;24,1875;19,7;74,166667;2,633333;
2023-04-09;0;911,654167;30;23,495833;19;73,833333;3,191667;
2023-04-10;0;912,375;28,1;22,975;19,2;77,666667;2,395833;
2023-04-11;32,2;912,208333;26,6;21,925;19,3;84,75;2,3375;
2023-04-12;0;911,0625;29;22,841667;19,1;77,625;1,554167;
2023-04-13;0;909,541667;30,9;24,083333;19,3;71,75;2,125;
2023-04-14;,8;909,770833;30,3;23,658333;20,1;77,291667;1,4125;
2023-04-15;0;910,8875;31,1;23,920833;19,5;75,416667;2,2625;
2023-04-16;,2;910,379167;31,9;24,05;18,3;69,833333;2,604167;
2023-04-17;0;908,066667;30,5;23,7125;18,8;72,958333;1,629167;
2023-04-18;0;906,870833;32,4;24,245833;18,8;72,416667;2,125;
2023-04-19;0;909,179167;31,5;24,25;20;69,541667;4,5;
2023-04-20;0;911,095833;30,5;22,845833;17,9;74,458333;2,933333;
2023-04-21;0;910,8125;30,3;22,075;17,4;75,958333;3,033333;
2023-04-22;28,8;911,95;24,8;20,85;18,1;84,708333;3,508333;
2023-04-23;0;912,595833;25,9;20,879167;17,3;79,541667;3,379167;
2023-04-24;0;913,5375;25,9;21,116667;17,7;73,666667;3,858333;
2023-04-25;0;913,725;27,3;21,441667;16,8;71,375;2,625;
2023-04-26;0;912,733333;29,1;21,983333;16,9;70,125;2,283333;
2023-04-27;0;911,420833;30,9;22,641667;15,6;64,708333;1,258333;
2023-04-28;0;911,7375;29,5;22,858333;17,3;68,666667;2,7;
2023-04-29;,8;912,270833;29,5;22,870833;17,9;71,833333;1,825;
2023-04-30;0;912,9375;27;21,525;18,2;79,416667;3,025;
2023-05-01;,2;912,333333;28,7;21,579167;16;77,583333;1,075;
2023-05-02;0;911,129167;29;21,458333;14,9;70,458333;,920833;
2023-05-03;0;911,35;29,3;21,441667;15,3;67,916667;1,5625;
2023-05-04;0;912,408333;31,4;22,858333;16,6;64,666667;2,391667;
2023-05-05;0;913,729167;29,4;23,108333;17,8;62,625;2,8875;
2023-05-06;0;913,495833;29,1;22,058333;16,9;63,375;3,045833;
2023-05-07;0;912,779167;27,6;21,429167;16;61,125;2,741667;
2023-05-08;0;913,420833;29,2;21,183333;14,7;62,916667;2,079167;
2023-05-09;0;913,120833;30,9;21,566667;13,9;62,583333;1,875;
2023-05-10;0;912,016667;33,7;22,783333;16,2;59,708333;2,2;
2023-05-11;0;910,520833;32,5;23;15,7;60,041667;2,2875;
2023-05-12;0;911,320833;33,1;23,125;16,5;61,208333;2,616667;
2023-05-13;0;912,4;32,6;22,791667;16,4;61,791667;2,079167;
2023-05-14;0;914,0875;31,9;22,166667;15,3;58,208333;2,441667;
2023-05-15;0;914,2625;31,4;22,5125;15,8;57,875;1,5875;
2023-05-16;0;912,975;30,7;21,845833;15,7;58,958333;1,854167;
2023-05-17;0;912,65;29,6;20,9;14;58,291667;2,120833;
2023-05-18;0;913,95;31,7;21,325;14,8;51,25;2,545833;
2023-05-19;0;913,8375;29,1;20,454167;11,3;49,166667;1,858333;
2023-05-20;0;913,233333;28,7;19,6875;12,3;51,666667;2,604167;
2023-05-21;0;912,6375;28,3;19,370833;13;52,625;2,929167;
2023-05-22;0;913,408333;27,4;19,275;11,3;55,708333;2,416667;
2023-05-23;0;913,875;27,1;19,920833;14,7;57,625;3,333333;
2023-05-24;0;913,5;27,4;20,245833;14,6;62,041667;,279167;
2023-05-25;0;914,0375;27;20,891667;15,5;63,666667;,175;
2023-05-26;0;914,591667;29,4;20,658333;15;65,583333;0;
2023-05-27;0;914,491667;28,3;21,579167;16;66,916667;0;
2023-05-28;0;913,2375;31,8;22,491667;14,6;59,208333;,204167;
2023-05-29;0;912,429167;33,3;23,075;14,4;50,5;1,358333;
2023-05-30;0;913,666667;29,9;22,570833;16,6;52,875;2,145833;
2023-05-31;0;914,6375;32;22,15;15;62,166667;0;
2023-06-01;0;914,6625;30,6;21,85;16,8;66,166667;0;
2023-06-02;0;913,6125;28,9;21,716667;15,4;59,75;0;
2023-06-03;0;913,970833;27,1;21,116667;15,1;54,875;3,070833;
2023-06-04;0;915,691667;26,7;20,354167;13,4;52,458333;3,3;
2023-06-05;0;915,333333;28,7;19,283333;12,4;54,958333;2,616667;
2023-06-06;0;914,275;28,6;20,066667;12,8;52,416667;2,6875;
2023-06-07;0;915,466667;26,8;20,183333;13,1;53,833333;3,079167;
2023-06-08;0;915,904167;28,5;20,616667;13,9;55,416667;2,658333;
2023-06-09;0;915,2625;28,9;21,175;13,7;55,75;2,645833;
2023-06-10;0;914,579167;28,6;22,191667;16,1;59,833333;2,683333;
2023-06-11;0;913,870833;31,2;23,120833;15,3;54,208333;1,979167;
2023-06-12;0;913,65;33,5;23,8125;17,2;49,208333;2,304167;
2023-06-13;0;913,983333;30,8;23,3375;17,5;47,541667;2,3;
2023-06-14;0;913,733333;30;22,566667;16,5;49,041667;2,779167;
2023-06-15;0;913,883333;30,6;22,85;15,8;50,416667;2,658333;
2023-06-16;0;914,316667;28,7;21,804167;15,9;59,041667;2,216667;
2023-06-17;0;915,2375;25,5;20,058333;14,9;68,708333;2,858333;
2023-06-18;0;915,133333;27,7;20,058333;13,9;66,291667;1,866667;
2023-06-19;0;915,933333;27,4;20,991667;15;56,916667;3,375;
2023-06-20;0;916,329167;26,8;20,433333;15,4;51,5;3,441667;
2023-06-21;0;915,533333;26,2;19,691667;13,2;51,916667;2,916667;
2023-06-22;0;915,108333;26,4;19,191667;12;53,625;2,941667;
2023-06-23;0;914,520833;26,3;19,479167;13,1;54,458333;2,629167;
2023-06-24;0;914,6625;26,1;20,2625;15;49,541667;2,604167;
2023-06-25;0;915,158333;24;18,983333;15,3;54,291667;3,229167;
2023-06-26;0;915,141667;28;19,633333;13,4;55,291667;2,833333;
2023-06-27;0;915,220833;27,3;20,604167;14,8;55,208333;3,1375;
2023-06-28;0;915,566667;25,9;19,3875;12,9;50,833333;2,379167;
2023-06-29;0;915,733333;26,9;19,05;12,4;49,416667;3,075;
2023-06-30;0;915,879167;28,6;21,141667;17,3;58,083333;3,666667;
2023-07-01;0;915,295833;26,5;20,695833;15,2;51,041667;2,825;
2023-07-02;0;913,729167;26,9;19,220833;11,6;46,875;2,229167;
2023-07-03;0;914,233333;26,8;19,15;11,1;42;2,675;
2023-07-04;0;915,191667;25,6;19,2625;13,6;45,291667;3,9875;
2023-07-05;0;916,420833;23,6;17,920833;11,5;49,791667;1,354167;
2023-07-06;0;915,158333;26,1;17,329167;9,2;52,375;0;
2023-07-07;0;914,1875;27,8;19,766667;15,1;47,125;0;
2023-07-08;0;912,983333;29,3;21,075;13,6;43,375;,0375;
2023-07-09;0;913,6125;30,6;21,75;13,9;41,041667;0;
2023-07-10;0;913,541667;30,3;22,383333;13,9;35,708333;0;
2023-07-11;0;913,15;31,4;23,391667;17,7;39,958333;0;
2023-07-12;0;910,945833;31,2;22,795833;15,5;39,375;0;
2023-07-13;0;910,5875;33;24,229167;16,6;34,458333;0;
2023-07-14;0;911,275;29,8;22,291667;16,7;46,083333;1,5125;
2023-07-15;0;912,35;30,5;21,625;15,5;57,166667;2,333333;
2023-07-16;0;913,891667;30,9;22,7625;16,6;53;2,520833;
2023-07-17;0;914,7875;31,2;23,0125;16;50,458333;2,129167;
2023-07-18;0;916,4125;31,2;23,0625;15,4;42,125;2,508333;
2023-07-19;0;918,0625;29,9;23,004167;15,8;35,791667;2,445833;
2023-07-20;0;918,833333;26,6;21,3625;15,6;46,041667;4,7;
2023-07-21;0;918,654167;24,3;19,545833;15,8;66,291667;4,4625;
2023-07-22;0;917,904167;26,3;19,879167;15,7;60,958333;4,075;
2023-07-23;0;918,15;27,4;19,758333;13,6;55,333333;3,1875;
2023-07-24;0;917,366667;26,2;20,629167;14,3;62,25;3,475;
2023-07-25;0;915,229167;27,5;21,508333;16,9;48,75;3,070833;
2023-07-26;0;914,283333;29,4;21,3;15;39,208333;2,945833;
2023-07-27;0;915,279167;28;21,845833;16,2;43,916667;3,020833;
2023-07-28;0;916,175;28,5;22,183333;15,9;50,75;2,854167;
2023-07-29;0;915,445833;30,7;22,270833;14;45,916667;1,666667;
2023-07-30;0;916,070833;28,3;22,375;16,8;47,708333;3,391667;
2023-07-31;0;917,345833;27,9;21,375;14,8;54,625;3,225;
2023-08-01;0;916,820833;29,5;21,879167;15,4;48,625;3,145833;
2023-08-02;0;916,629167;27,9;20,833333;14,7;45,791667;2,658333;
2023-08-03;0;915,379167;30;21,691667;13,5;38,458333;1,595833;
2023-08-04;0;914,029167;31,5;21,991667;13;38,875;1,608333;
2023-08-05;0;915,05;29,2;22,2625;16,5;36,291667;2,279167;
2023-08-06;0;915,729167;29,5;22,966667;15,6;32,958333;3,304167;
2023-08-07;0;916,579167;31,5;21,9125;15;33,875;2,216667;
2023-08-08;0;915,5125;31;22,954167;12,1;29,333333;2,379167;
2023-08-09;0;915,141667;29,3;23,145833;18,3;41,458333;4,404167;
2023-08-10;0;914,845833;30,5;22,275;15,5;46,625;3,054167;
2023-08-11;0;914,679167;28,6;21,533333;15,6;45,208333;2,1125;
2023-08-12;0;913,9125;30,3;22,245833;14,7;41,208333;2,320833;
2023-08-13;0;913,641667;31;23,179167;16,6;40,875;3,275;
2023-08-14;0;914,1125;29,1;22,475;16,8;39,208333;3,766667;
2023-08-15;0;914,329167;28,5;21,704167;16,7;42,208333;3,8625;
2023-08-16;0;914,625;27,7;21,204167;15,5;46,083333;3,5875;
2023-08-17;0;914,05;28,6;21,008333;14,5;51,208333;2,933333;
2023-08-18;0;911,570833;33;22,183333;15;46,375;2,145833;
2023-08-19;0;909,7875;33,2;23,670833;15,8;42,166667;2,091667;
2023-08-20;0;909,183333;35,7;24,7375;16,1;40,458333;3,275;
2023-08-21;0;911,191667;31,7;21,775;13,4;53,5;3,625;
2023-08-22;0;910,3;32,8;23,233333;13,7;42,666667;1,829167;
2023-08-23;0;909,458333;36,3;26,029167;18;25,916667;2,4125;
2023-08-24;0;909,933333;36,1;25,795833;18,8;42,208333;2,666667;
2023-08-25;0;909,5625;35;26,125;21,3;46,666667;3,283333;
2023-08-26;0;909,766667;34,7;26,229167;22,4;46,958333;3,5125;
2023-08-27;0;911,2875;32,6;24,391667;20;61,5;3,075;
2023-08-28;3,4;912,758333;28,2;22,858333;19,4;76,166667;2,5125;
2023-08-29;,4;913,858333;29,4;23,516667;20;73;2,841667;
2023-08-30;15;913,241667;29;21,729167;18,3;78,125;2,275;
2023-08-31;,2;912,6375;32,8;24,320833;17,4;59,541667;2,558333;
2023-09-01;0;913,091667;32;23,216667;18,6;68,25;3,004167;
2023-09-02;2,4;913,0125;31,7;23,625;19,3;66,583333;2,4625;
2023-09-03;,4;912,8;33,1;25,295833;19,2;54,625;2,295833;
2023-09-04;0;912,975;34,6;26,191667;20,7;46,75;1,666667;
2023-09-05;0;913,454167;34,3;26,7375;20,8;43,708333;1,9625;
2023-09-06;0;913,929167;31,1;25,383333;21,1;47,291667;4,579167;
2023-09-07;0;914,5;29,7;23,425;17,3;42,625;4,429167;
2023-09-08;0;914,154167;30,2;23,1625;18,1;46,75;3,6875;
2023-09-09;0;914,141667;31,4;24,070833;17,4;37,916667;3,075;
2023-09-10;0;913,469565;31,8;24,208696;17,7;32,695652;3,369565;
2023-09-11;0;913,1875;31,3;23,866667;17,1;34,916667;3,35;
2023-09-12;0;913,1625;32,4;24,820833;19,5;40,041667;2,745833;
2023-09-13;0;911,945833;34,2;25,758333;18,7;35,791667;2,495833;
2023-09-14;0;911,475;34,9;27,025;20,9;34,75;2,779167;
2023-09-15;0;912,354167;32,6;24,55;19;52,541667;4,425;
2023-09-16;0;912,716667;32,1;25,591667;20,5;48,833333;3,3875;
2023-09-17;0;913,095833;32,6;25,4375;18,6;47,333333;2,9125;
2023-09-18;0;913,108333;33,6;25,920833;18,9;43,875;2,958333;
2023-09-19;0;911,925;34,3;26,5625;19,4;33,625;2,833333;
2023-09-20;0;912,045833;33,6;26,279167;18,8;34,916667;2,8125;
2023-09-21;0;911,591667;33,4;26,283333;19,7;36,625;3,329167;
2023-09-22;0;911,366667;34;26,375;20;33;3,816667;
2023-09-23;0;910,6375;35,8;27,725;20,5;26,541667;2,766667;
2023-09-24;0;909,691667;37,7;29,075;22,3;24,916667;1,9;
2023-09-25;0;909,1125;39;29,775;21,9;26,041667;1,258333;
2023-09-26;0;907,904167;39,1;30,104167;21,2;30,083333;2,491667;
2023-09-27;0;907,875;36,6;28,7625;24,4;45;5,225;
2023-09-28;2;908,679167;36,3;27,5;20,8;55,333333;3,0875;
2023-09-29;4,4;911,745833;29,6;24,004167;19,4;73,75;3,841667;
2023-09-30;0;911,541667;32,5;25,983333;19,3;55,625;3,316667;
2023-10-01;0;909,841667;35,3;26,841667;20,7;49,5;2,7;
2023-10-02;9;909,75;28,5;23,879167;20,2;74,083333;3,866667;
2023-10-03;6;909,720833;28,5;23,858333;19,7;72,25;3,108333;
2023-10-04;0;908,825;33,3;25,745833;19,9;59,75;2,05;
