Nome: SALGUEIRO
Codigo Estacao: A370
Latitude: -8.05805555
Longitude: -39.0961111
Altitude: 447
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-19;7,6;962,181818;31,8;24,55;20;80,181818;,981818;
2023-03-20;0;962,304167;30;23,433333;21,8;90,541667;,675;
2023-03-21;32,2;963,125;28;22,870833;20,1;93,208333;,7375;
2023-03-22;23,6;963,8;30,7;23,258333;20,5;91,291667;,3875;
2023-03-23;10;962,354167;31,6;25,325;20,4;76,958333;1,554167;
2023-03-24;,2;961,7375;30,2;24,108333;18,6;77,416667;,683333;
2023-03-25;0;961,520833;32;24,825;21,3;86,833333;,675;
2023-03-26;4,6;961,740909;31,4;25,627273;22,6;85,954545;1,086364;
2023-03-27;4;962,013043;31,1;25,247826;22;82,043478;,630435;
2023-03-28;,2;961,886957;31,3;24,46087;19;75,391304;,747826;
2023-03-29;0;962,108333;31,9;25,104167;20,2;76,916667;1,495833;
2023-03-30;10,6;962,954167;29,4;23,704167;21,6;91,333333;1,195833;
2023-03-31;1;962,6125;30,9;24,225;18,4;77,375;1,216667;
2023-04-01;0;961,375;31;23,670833;17,6;80,333333;,458333;
2023-04-02;0;961,078261;31,6;24,408696;19,2;82,826087;,413043;
2023-04-03;10,4;960,633333;30,6;24,2;19,2;84,708333;,866667;
2023-04-04;,2;960,241667;30,6;24,166667;18,9;84,5;,633333;
2023-04-05;0;960,104167;30,5;24,7;21,8;84,291667;,7125;
2023-04-06;18,6;960,175;30,8;24,508333;20;82,333333;,858333;
2023-04-07;0;960,554167;31,5;25,541667;21,6;82,375;,920833;
2023-04-08;0;960,966667;32,5;26,233333;22,4;77,541667;1,095833;
2023-04-09;0;962,2625;29,2;24,225;21,4;88,625;,904167;
2023-04-10;0;962,508696;32,5;24,965217;20,1;79,826087;,469565;
2023-04-11;0;962,004167;31,8;24,425;18,8;79,375;,6;
2023-04-12;0;961,086957;31,9;24,9;18,9;75,73913;,86087;
2023-04-13;0;960,182609;31,9;24,734783;17,7;72,043478;,891304;
2023-04-14;1,4;960,841667;30,5;24,979167;22;83,666667;1,045833;
2023-04-15;,2;961,258333;32,2;25,008333;19,3;77,666667;,979167;
2023-04-16;0;960,375;32,9;26,1375;21,2;77,625;1,091667;
2023-04-17;0;958,808696;31;25,256522;21,1;80,565217;,604348;
2023-04-18;,2;958,608333;31,3;24,641667;20,7;84,833333;,8875;
2023-04-19;0;960,970833;33,3;26,2125;21,4;77,875;1,391667;
2023-04-20;0;961,529167;34,1;26,0875;20,5;77,875;,725;
2023-04-21;15,8;960,845833;31,8;24,704167;20,1;83,583333;,9375;
2023-04-22;0;960,05;31,5;25,025;20,6;76,75;1,841667;
2023-04-23;0;960,691667;31,3;23,575;15,8;71,916667;1,345833;
2023-04-24;0;962,095833;31;24,8125;19,4;70,416667;1,25;
2023-04-25;0;963,233333;29;24,3;18,7;76,166667;1,304167;
2023-04-26;0;962,391667;30,3;24,620833;20,3;78,25;1,420833;
2023-04-27;0;962,445833;32;25,029167;19,9;78,75;,775;
2023-04-28;2,6;962,958333;32,5;24,625;20,3;82,916667;1,020833;
2023-04-29;,8;963,441667;33;25,804167;20,8;77;1,325;
2023-04-30;0;962,6125;32,7;26,133333;21,1;73,541667;1,441667;
2023-05-01;0;962,558333;32;24,858333;22,3;85,541667;1,020833;
2023-05-02;2,4;961,6375;31,9;25,270833;21,4;81,666667;,679167;
2023-05-03;null;null;31,7;null;21,5;82,647059;null;
2023-05-04;null;963,004167;33,1;25,995833;20,8;75,291667;,891667;
2023-05-05;16,6;963,770833;30,4;24,5625;21,7;87;1,325;
2023-05-06;17;963,047826;30,9;24,434783;19,9;81,695652;1,573913;
