Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;878,708333;26,9;19,7875;14,4;71,208333;5,8375;
2023-01-02;0;875,170833;24,9;19,329167;15,5;78,166667;7,558333;
2023-01-03;57,8;873,558333;24,4;17,8875;16,6;92,125;4,483333;
2023-01-04;1,8;875,7125;20,3;14,991667;12;82,416667;3,975;
2023-01-05;0;878,7625;20;14,8625;9,8;65,916667;5,716667;
2023-01-06;0;881,966667;17,9;13,4875;8,7;85,583333;7,295833;
2023-01-07;0;883,666667;17,3;13,466667;11;91,916667;7,425;
2023-01-08;,2;882,145833;18,8;14,279167;9,9;87,916667;6,866667;
2023-01-09;0;879,741667;21,7;15,683333;11,7;88,125;5,483333;
2023-01-10;0;878,320833;25,2;16,829167;13,7;85,791667;5,733333;
2023-01-11;1,4;876,95;25,4;17,5375;13;82,5;6,2125;
2023-01-12;0;875,291667;28,2;19,066667;14,3;75,75;5,55;
2023-01-13;,4;873,845833;25,9;18,420833;16,5;80,333333;4,7125;
2023-01-14;2,4;874,904167;24,9;17,575;14,8;89,708333;6,779167;
2023-01-15;,8;878,620833;22,9;16,954167;13,8;96,125;5,558333;
2023-01-16;1,2;879,25;23,9;17,995833;15,1;94,625;5,204167;
2023-01-17;,8;880,575;24,8;17,783333;14,3;95,5;5,0625;
2023-01-18;,4;882,133333;23,7;18,5875;16,1;94,208333;5,166667;
2023-01-19;,4;881,370833;22,1;18,058333;16,7;95,291667;5,4125;
2023-01-20;,2;877,583333;25;17,9625;14,1;87,458333;4,879167;
2023-01-21;0;874,025;27,6;18,895833;14,4;84,708333;5,595833;
2023-01-22;1,2;873,025;25,4;18,575;16;89,916667;4,929167;
2023-01-23;,8;875,404167;26,2;18,15;16;84,541667;3,416667;
2023-01-24;7;875,5625;26,9;18,829167;13,1;70,375;4,066667;
2023-01-25;0;877,03913;27,1;19,382609;15,6;73,217391;5,586957;
2023-01-26;,2;877,470833;27,4;19,695833;15,9;84,291667;5,854167;
2023-01-27;,6;877,858333;27,9;19,704167;14,9;76,708333;4,941667;
2023-01-28;0;878,629167;28,2;20,525;16,7;77,583333;4,429167;
2023-01-29;4,6;877,458333;24,6;18,7625;16,8;90,333333;4,341667;
2023-01-30;,8;875,55;25,6;null;13,7;87,4;4,04;
2023-01-31;null;null;26,3;null;null;null;null;
2023-02-01;null;877,2;26,1;19,281818;15,8;87,318182;4,754545;
2023-02-02;0;877,466667;26,5;18,775;14,9;82;5,095833;
2023-02-03;2,6;874,170833;24,6;18,508333;16,8;91,958333;4,704167;
2023-02-04;11,4;874,958333;22,3;17,395833;15,4;89,083333;4,8;
2023-02-05;2,6;876,254167;22,1;16,558333;12,2;74,875;5,495833;
2023-02-06;0;877,566667;23,4;17,2875;12,7;76,333333;3,308333;
2023-02-07;0;878,8375;25,8;17,570833;12,5;74,75;4,7;
2023-02-08;0;878,391667;26,9;18,145833;13,9;82,333333;5,666667;
2023-02-09;0;878,329167;23,3;17,820833;14,1;81,083333;5,754167;
2023-02-10;0;878,4;26,3;18,675;15,9;84,375;4,829167;
2023-02-11;,2;878,708333;26,8;18,3625;13,7;81,125;4,558333;
2023-02-12;,2;877,633333;27,1;18,083333;11,8;79,333333;4,941667;
2023-02-13;,2;876,6375;29;20,425;15,1;78,625;5,908333;
2023-02-14;0;875,033333;26,7;19,945833;15,6;78,583333;6,2875;
2023-02-15;51;871,970833;20,9;17,125;14,1;91,958333;4,7625;
2023-02-16;,2;870,129167;25,1;17,454167;13,6;92,083333;3,3875;
2023-02-17;0;870,179167;21,2;17,4125;16,1;89,583333;5,6375;
2023-02-18;,2;879,470833;17,8;10,904167;5,5;75,833333;5,291667;
2023-02-19;,2;883,166667;15,1;10,504167;6,5;87,625;7,270833;
2023-02-20;6,4;880,041667;16,2;14,1875;11,4;98,583333;6,695833;
2023-02-21;42,6;878,591667;20,8;15,433333;13,8;95,625;3,941667;
2023-02-22;,2;881,220833;22,9;15,2125;10,5;93,666667;4,808333;
2023-02-23;1,6;880,554167;17,1;14,995833;13,8;97,583333;4,943478;
2023-02-24;27,4;876,625;19,5;16,041667;13;93,791667;4,875;
2023-02-25;,4;874,654167;23,1;17,595833;15,2;89,333333;6,645833;
2023-02-26;3;878,654167;21,2;17,466667;15,9;84,791667;4,433333;
2023-02-27;1,4;883,3125;21,7;17;12,6;77,25;4,108333;
2023-02-28;0;883,4125;24,2;17,358333;13,3;73,666667;5,9125;
2023-03-01;0;880,220833;24,7;16,820833;13,7;85,875;5,395833;
2023-03-02;0;878,479167;26;18,133333;14,6;83,958333;5,0375;
2023-03-03;1,2;877,783333;23,6;18,345833;15,2;84,708333;5,195833;
2023-03-04;8;876,258333;25,1;19,195833;16,3;85,583333;6,275;
2023-03-05;21,8;875,358333;19,4;16,629167;15,8;96,416667;4,395833;
2023-03-06;37,6;874,1;19,9;16,545833;15;97,708333;3,9875;
2023-03-07;10,2;874,133333;23,7;17,379167;14,5;90,416667;6,020833;
2023-03-08;4;876,916667;26,3;19,754167;15,9;81,041667;6,291667;
2023-03-09;0;879,775;24;18,729167;15,5;83,666667;4,941667;
2023-03-10;1,2;880,195833;23,9;18,6;15,6;86,625;4,558333;
2023-03-11;,2;880,325;24,6;18,204167;14,8;87,375;5,65;
2023-03-12;,4;881,408333;21,9;18,054167;16,2;91,958333;6,75;
2023-03-13;11,8;881,554167;21,5;18,1375;15,4;91,875;7,020833;
2023-03-14;,6;881,329167;24,4;18,441667;15,1;89,25;5,883333;
2023-03-15;0;881,2375;24,3;18,291667;14,8;88,416667;6,4375;
2023-03-16;,2;880,445833;26,2;17,945833;12,3;87,416667;4,508333;
2023-03-17;,2;880,666667;26,8;18,979167;14,1;84,25;5,091667;
2023-03-18;,4;880,55;25,4;18,691667;14,9;85,791667;3,879167;
2023-03-19;,2;879,35;26,3;18,5875;13,3;80,041667;3,729167;
2023-03-20;,2;879,495833;26,8;19,4125;15,4;78,166667;3,966667;
2023-03-21;,2;881,0375;27,2;18,3125;14,7;89,333333;4,05;
2023-03-22;,4;882,745833;24;17,6875;15,9;96,541667;4,85;
2023-03-23;,2;881,920833;25,5;18,775;15,9;88,625;5,775;
2023-03-24;0;881,125;23,6;17,545833;15,3;92,541667;4,608333;
2023-03-25;1,8;879,258333;24,1;17,279167;13,6;92,083333;5,616667;
2023-03-26;22,6;877,641667;21,1;16,525;15,4;92,291667;7,004167;
2023-03-27;,6;880,891667;17,7;13,654167;10,3;89,25;4,1;
2023-03-28;,2;879,441667;23,9;15,558333;9,4;85,75;5,779167;
2023-03-29;0;878,6625;25,1;17,708333;15;90,125;6,733333;
2023-03-30;7,4;879,416667;22,8;17,291667;13,9;85,166667;4,545833;
2023-03-31;,4;879,345833;24,3;18,125;12,8;83,416667;3,220833;
2023-04-01;,6;878,6;18,6;13,533333;9,6;76,958333;4,626087;
2023-04-02;,2;880,0375;18,1;12;7,5;86,5;null;
2023-04-03;0;878,708333;23,4;14,8;9,1;81,791667;null;
2023-04-04;0;878,295833;24,3;16,2875;12,5;83,75;null;
2023-04-05;0;880,020833;18,9;14,579167;12,3;93,041667;null;
2023-04-06;,2;880,35;13,4;12,325;11,9;100;null;
2023-04-07;16,8;879,404167;15,2;12,258333;10,9;99,625;null;
2023-04-08;3,2;880,7;16;12,9625;11,8;99,041667;null;
2023-04-09;,2;881,875;22,4;15,566667;11,6;89,416667;null;
2023-04-10;,4;882,516667;24;16,408333;12,1;88,125;null;
2023-04-11;,2;880,4;24,2;17,4125;12,9;83,166667;null;
2023-04-12;0;877,808333;24,4;17,795833;12,7;73,083333;null;
2023-04-13;0;876,070833;22,1;15,695833;13,5;85,791667;null;
2023-04-14;1;878,095833;13,8;12,75;11,8;100;null;
2023-04-15;,4;880,145833;15,9;12,9375;11,7;99,291667;null;
2023-04-16;1,4;877,95;20,8;15,204167;12,5;92;null;
2023-04-17;16,6;872,016667;20,7;15,383333;13,4;93,25;null;
2023-04-18;1,4;869,241667;17,7;12,704167;9,6;87,416667;null;
2023-04-19;,2;868,829167;12,5;8,191667;5,5;78,583333;null;
2023-04-20;2,2;877,429167;15;7,741667;4;87;null;
2023-04-21;,2;881,791667;16;10,408333;5,1;90,791667;null;
2023-04-22;0;882,641667;19,6;12,791667;8,1;85,25;null;
2023-04-23;,2;883,545833;17,4;12,791667;8,3;87,958333;null;
2023-04-24;0;883,6375;20,6;14,391667;11,4;89,666667;null;
2023-04-25;0;881,466667;21,7;14,2375;10,2;83,375;null;
2023-04-26;3,6;877,183333;16,7;13,720833;12,2;90,958333;null;
2023-04-27;19,8;877,166667;17,5;12,495833;10,6;91,375;null;
2023-04-28;,4;880,004167;19;11,220833;5,9;88,166667;null;
2023-04-29;,4;880,8625;20,3;12,504167;8,2;85,541667;null;
2023-04-30;,2;880,108333;19,2;13,429167;9,6;86,333333;null;
2023-05-01;,2;879,6875;21,3;14,616667;11,1;90,625;null;
2023-05-02;,2;878,8125;19,9;14,679167;11,3;91,208333;null;
2023-05-03;1,2;878,55;18,1;14,979167;14,3;98,708333;null;
2023-05-04;45,8;879,3625;18,8;15,729167;13,8;98,041667;null;
2023-05-05;4,4;882,316667;20,4;15,2875;13,6;96,541667;null;
2023-05-06;35,6;882,183333;21,8;17,316667;14,8;92,833333;null;
2023-05-07;0;880,116667;22,9;17,645833;15,1;87,625;null;
2023-05-08;2;879,6;19;15,033333;13,8;93,791667;null;
2023-05-09;,8;881,241667;16,8;11,233333;7,2;74,125;null;
2023-05-10;,2;880,220833;14,7;9,358333;5,4;82,041667;null;
2023-05-11;,2;878,7375;11,6;7,4375;6;87,958333;null;
2023-05-12;,2;880,729167;10,7;7,283333;4,7;94,958333;null;
2023-05-13;,2;880,491667;15;8,704167;4,6;84,625;null;
2023-05-14;0;881,7;16,9;11,079167;6,9;75,125;null;
2023-05-15;0;882,4875;18,4;12,466667;8,6;73,75;null;
2023-05-16;0;882,266667;18,3;11,395833;8,1;78,708333;null;
2023-05-17;,2;882,15;21,6;14,15;7;42,916667;null;
2023-05-18;0;883,1375;26,6;17,941667;10,3;27,583333;null;
2023-05-19;0;881,9625;25,8;17,958333;12,5;25,666667;null;
2023-05-20;0;880,95;21,5;14,791667;10,7;41,458333;null;
2023-05-21;0;879,020833;17,2;12,783333;10;71,125;null;
2023-05-22;0;880,141667;20;14,3;9,8;68;null;
2023-05-23;0;882,741667;22,9;15,258333;10,7;77,958333;null;
2023-05-24;0;882,579167;21,8;15,533333;11,9;70,875;null;
2023-05-25;0;882,2625;19,9;14,0625;10,1;76,666667;null;
2023-05-26;0;880,045833;19,9;14,925;11,9;79,541667;null;
2023-05-27;6,4;880,2625;15,4;13,954167;13,1;94,125;null;
2023-05-28;5,2;882,420833;13,2;9,033333;8,3;99,875;null;
2023-05-29;1;882,6875;10,2;7,529167;6,3;99,833333;null;
2023-05-30;,2;883,0125;14,2;10,141667;5,9;91,666667;null;
2023-05-31;,2;882,466667;17,8;11,483333;7,6;87,375;null;
2023-06-01;,4;883,429167;18,6;12,85;8,9;76,791667;null;
2023-06-02;0;882,704167;19,7;12,55;7,9;77,291667;null;
2023-06-03;0;881,0625;20,4;13,741667;9;53,583333;null;
2023-06-04;0;882,829167;19,1;12,875;8,4;77,916667;null;
2023-06-05;0;883,870833;18,3;12,583333;8,5;89,875;null;
2023-06-06;,6;882,758333;19,6;11,65;6,3;84,208333;null;
2023-06-07;0;882,804167;19;12,945833;8,3;83,458333;null;
2023-06-08;0;882,420833;21,5;14,904167;10,7;62,333333;null;
2023-06-09;0;879,345833;19,6;14,104167;8,9;65,666667;null;
2023-06-10;0;876,995833;21,3;15,033333;9,8;74,125;null;
2023-06-11;13,6;875,983333;17,4;10,383333;7,5;93,75;null;
2023-06-12;14,6;880,754167;9,6;4,766667;3,1;97,833333;null;
2023-06-13;0;885,079167;7,7;3,7125;,2;93,5;null;
2023-06-14;13,2;883,904167;8,3;7,2625;3,6;100;null;
2023-06-15;null;null;12,3;null;6,6;100;null;
2023-06-16;null;875,32;10,1;null;7,8;99,55;9,27;
2023-06-17;null;null;9;null;null;87,461538;null;
2023-06-18;0;882,795833;10,3;5,079167;1,7;80,458333;4,191667;
2023-06-19;0;883,770833;19,5;9,016667;1,2;51,625;3,425;
2023-06-20;0;882,8;17,5;10,5875;5;53,458333;4,408333;
2023-06-21;0;880,091667;17,7;11,0375;7,1;58,458333;5,916667;
2023-06-22;1,8;877,620833;15,9;13,095833;9,8;90,708333;8,325;
2023-06-23;4,4;877,341667;14,6;12,104167;11;94,333333;8,583333;
2023-06-24;4,2;878,282609;21;15,717391;10,8;82,086957;8,130435;
2023-06-25;0;880,608333;21,2;16,820833;14,1;75,75;8,3;
2023-06-26;0;881,404167;21,1;16,154167;12,3;71,791667;6,175;
2023-06-27;0;880,308333;19,9;15,170833;10,7;70,583333;6,525;
2023-06-28;0;880,325;19,3;13,633333;11;77,125;7,670833;
2023-06-29;1,2;884,508333;11,2;6,466667;4,2;96,333333;3,6125;
2023-06-30;,2;883,875;15,1;10,675;3,1;94,041667;5,633333;
2023-07-01;0;883,225;18,3;12,204167;9,4;88,458333;2,341667;
2023-07-02;,2;881,941667;17,1;11,025;8,6;92,708333;3,375;
2023-07-03;0;883,154167;16,5;11,391667;8,5;89,125;4,720833;
2023-07-04;,2;882,725;17;10,633333;7;84,958333;5,533333;
2023-07-05;0;881,366667;16,8;10,35;6,2;80,708333;6,05;
2023-07-06;0;879,129167;19,7;12,833333;8,3;70,541667;6,0625;
2023-07-07;,4;877,425;14,3;12,2375;10,6;90,25;5,579167;
2023-07-08;64,4;875,35;12,1;10,245833;9,4;100;5,766667;
2023-07-09;,4;878,5;17,5;11,004167;7,1;93,041667;5,654167;
2023-07-10;0;877,670833;19,6;13,275;8,7;93,083333;5,7375;
2023-07-11;2,6;877,808333;11,5;10,108333;8,6;100;6,633333;
2023-07-12;26,2;873,25;13,5;null;10;99,9;6,3;
2023-07-13;null;null;6,8;null;null;99,846154;null;
2023-07-14;null;null;8,4;null;2,4;95;null;
2023-07-15;,4;879,6625;12,3;5,554167;1;86;5,9875;
2023-07-16;0;878,508333;14,9;8,729167;4,3;79,041667;5,891667;
2023-07-17;,4;880,191667;12,4;6,775;3;94,458333;2,8625;
2023-07-18;0;884,333333;5,3;3,0375;,5;95,583333;5,083333;
