Nome: UBERLANDIA
Codigo Estacao: A507
Latitude: -18.91694443
Longitude: -48.25555555
Altitude: 874.77
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-18;1,6;916,633333;28,6;23,354167;19,7;70,916667;1,429167;
2023-03-19;0;916,791667;29,3;24,5;20,9;63,083333;1,4875;
2023-03-20;0;917,2375;27,9;23,9;20,6;65,166667;1,3375;
2023-03-21;0;917,583333;30,5;24,85;19,9;61,875;1,25;
2023-03-22;,6;918,475;30,8;24,65;19,9;64;1,5375;
2023-03-23;0;918,5375;31,2;25,670833;21;54,666667;2,05;
2023-03-24;0;918,183333;31,4;26,1375;21,7;52,833333;1,4;
2023-03-25;0;917,4125;31,7;26,4;21,8;51,375;1,191667;
2023-03-26;0;917,783333;32,5;26,85;21,9;48,708333;,829167;
2023-03-27;1,8;916,829167;32,2;26,225;20,8;55,541667;1,254167;
2023-03-28;0;916,904167;31,1;25,420833;20,4;59,25;2,141667;
2023-03-29;0;917,375;30,6;25,55;21,8;56,875;1,983333;
2023-03-30;0;918,25;31,1;26,183333;22,2;54,958333;1,320833;
2023-03-31;0;917,516667;31,3;24,575;22,4;64,708333;,8375;
2023-04-01;18,8;916,216667;31,3;24,308333;19,4;65,875;1,008333;
2023-04-02;0;915,491667;32;25,845833;20,6;52,583333;1,083333;
2023-04-03;0;916,5875;28,2;23,229167;19,1;62,083333;1,308333;
2023-04-04;0;916,25;29,5;23,433333;18,8;61,208333;1,829167;
2023-04-05;,8;915,6625;29,7;23,4125;19,4;63,875;1,666667;
2023-04-06;0;915,229167;30,3;24,645833;20,9;60,083333;1,808333;
2023-04-07;6,8;915,766667;29;22,883333;20,1;77,208333;1,466667;
2023-04-08;10,2;916,975;28,3;22,475;19,7;77,708333;,958333;
2023-04-09;3,4;917,891667;27,2;22,329167;19,2;77,333333;1,004167;
2023-04-10;0;918,341667;28,1;23,133333;19,4;71,75;1,954167;
2023-04-11;0;917,441667;28,3;23,375;20,2;72,208333;1,758333;
2023-04-12;1,6;916,766667;25,6;22,3;19,8;80,541667;1,370833;
2023-04-13;,8;915,079167;29,7;23,841667;20,5;72,583333;1,3875;
2023-04-14;0;915,491667;28,5;23,545833;20,6;74,166667;1,670833;
2023-04-15;,4;916,816667;29,7;24,0875;20,8;72,166667;1,191667;
2023-04-16;0;916,466667;29,4;24,070833;20,7;64,75;1,433333;
