Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;951,220833;31,1;25,833333;21,1;57;3,554167;
2023-01-02;0;950,05;31,4;26,2625;22,2;59,125;4,208333;
2023-01-03;0;949,766667;32,2;25,125;21,5;68,875;2,533333;
2023-01-04;null;950,26;29,2;null;20,2;70,45;1,79;
2023-01-05;null;950,166667;30,3;null;21,6;80,055556;1,188889;
2023-01-06;3;null;27,7;null;21,3;84,625;null;
2023-01-07;null;null;28,8;null;null;null;null;
2023-01-08;null;950,847368;31,5;null;null;73,210526;1,663158;
2023-01-09;9,8;951,611111;31,6;null;22;70,333333;1,861111;
2023-01-10;null;951,445833;31,8;25,795833;22,5;69,666667;2,266667;
2023-01-11;1;951,454167;32,2;26,5375;22,2;63,291667;2,7625;
2023-01-12;0;950,3375;31,9;25,370833;21,8;70,25;1,879167;
2023-01-13;,2;949,417391;32,5;26,208696;21,8;67,086957;2,508696;
2023-01-14;,2;950,2375;32,3;26,4375;22,2;65,125;2,45;
2023-01-15;0;951,129167;31,7;26,295833;22,4;60,291667;3,2125;
2023-01-16;0;950,254167;31,3;26,058333;21,1;54,458333;3,179167;
2023-01-17;0;950,504167;31,5;26,0375;20,9;55,625;3,325;
2023-01-18;0;951,316667;31,7;26,2375;21,9;57,791667;4,054167;
2023-01-19;0;951,329167;32,1;26,504167;21,8;57,833333;3,0625;
2023-01-20;0;951,095455;30,4;24,972727;21,9;68,181818;1,872727;
2023-01-21;0;949,941667;30,6;25,2;21,5;71,416667;1,379167;
2023-01-22;null;null;24,3;null;22,7;null;null;
2023-01-23;null;null;31,9;null;null;77,5;null;
2023-01-24;null;948,845833;33,3;26,708333;22,3;66,083333;1,375;
2023-01-25;0;947,382609;33;26,734783;22,5;69,130435;1,317391;
2023-01-26;0;948,275;28,2;24,8125;23,5;76,666667;1,3375;
2023-01-27;70,6;949,666667;30,9;25,391667;20,5;68;1,945833;
2023-01-28;0;950,7875;32,6;26,883333;22,5;58,458333;2,758333;
2023-01-29;0;950,454167;31,8;26,383333;22,1;59;3,266667;
2023-01-30;0;949,470833;31,5;26,3375;21,2;56,416667;3,233333;
2023-01-31;0;949,870833;32,2;26,425;21,6;57,083333;4;
2023-02-01;0;950,313043;32;26,5;22,2;54,782609;4,469565;
2023-02-02;0;951,291667;32,1;26,170833;21,2;57,625;3,020833;
2023-02-03;0;951,615;32,4;null;21,6;59,6;2,5;
2023-02-04;null;951,8125;33,7;27,4;22,1;55,25;2,466667;
2023-02-05;0;950,970833;34,8;27,795833;21,5;54,583333;2,079167;
2023-02-06;0;949,6625;34,9;27,870833;20,8;49;1,8375;
2023-02-07;0;949,5;34,7;27,216667;21,6;49,791667;2,620833;
2023-02-08;0;949,595833;34,1;26,929167;21,6;51,375;2,5;
2023-02-09;0;950,395833;33,4;26,795833;21;48,083333;2,879167;
2023-02-10;0;949,954167;33,5;27,454167;22,7;46,375;3,229167;
2023-02-11;0;949,9375;33,5;27,558333;23;53,958333;4,783333;
2023-02-12;0;949,708333;33,9;27,879167;22,2;51;3,25;
2023-02-13;0;949,504167;34,7;28,0125;22,3;53,208333;3,329167;
2023-02-14;0;949,045833;33,9;27,691667;22,8;51,333333;3,333333;
2023-02-15;0;948,033333;34,7;28,295833;22,9;49,458333;2,75;
2023-02-16;0;946,733333;35;27,308333;23,4;56,125;1,929167;
2023-02-17;0;947,020833;34,9;28,041667;22,9;54,625;2,216667;
2023-02-18;0;948,491667;34;27,733333;22,8;52,125;3,058333;
2023-02-19;0;949,645833;32,8;26,808333;21,3;52,916667;4,395833;
2023-02-20;0;950,356522;33,5;26,504348;22,2;53,478261;4,817391;
2023-02-21;0;951,275;31;25,441667;20,9;59;3,820833;
2023-02-22;0;952,195833;33,7;27,258333;22,2;54,125;4,216667;
2023-02-23;0;951,95;34,9;28,070833;22,5;48,75;3,675;
2023-02-24;0;950,754167;33,9;27,720833;22,9;49,291667;3,841667;
2023-02-25;0;950,354167;34,3;27,995833;22,7;48,791667;4,204167;
2023-02-26;0;951,441667;34,5;28,2125;22,8;49,083333;3,9625;
2023-02-27;0;951,9125;33,7;28,033333;22,8;52,5;4,479167;
2023-02-28;0;952,55;32,5;27,716667;23,3;52,333333;3,8625;
2023-03-01;0;951,991667;34,6;28,120833;23,4;52,916667;3,516667;
2023-03-02;0;950,5875;34,4;28,433333;23,4;51,333333;3,845833;
2023-03-03;0;950,320833;34,9;28,220833;23,1;45,708333;4,15;
2023-03-04;0;950,341667;34;27,716667;22,5;47,708333;5,354167;
2023-03-05;0;949,391667;35,3;28,325;22,3;45;3,254167;
2023-03-06;0;948,4;36,2;29,316667;22,8;45,75;2,775;
2023-03-07;0;949,233333;34,9;29,091667;23,8;47,5;3,991667;
2023-03-08;0;950,304167;32,8;27,420833;22,4;49,291667;4,5375;
2023-03-09;0;950,6875;34;27,729167;22,6;47,75;4,529167;
2023-03-10;0;950,45;34,8;28,15;22;44,708333;4,304167;
2023-03-11;0;949,55;34,4;28,195833;22,5;49,333333;4,395833;
2023-03-12;0;949,725;33,9;28,104167;22,6;48,375;4,295833;
2023-03-13;0;950,029167;33,7;27,879167;22,9;47,541667;5,070833;
2023-03-14;0;950,358333;32,8;27,329167;22,9;50,375;4,675;
2023-03-15;0;950,030435;32,8;27,121739;22,5;49,565217;4,147826;
2023-03-16;0;949,413043;33,4;27,278261;22,4;48,043478;2,834783;
2023-03-17;0;949,608333;33,8;27,479167;22,5;45,916667;3,695833;
2023-03-18;0;950,56087;31,7;26,413043;22,6;51,130435;2,447826;
2023-03-19;0;951,1;34,3;27,282609;22,3;52,391304;2,552174;
2023-03-20;0;950,9375;31,7;26,633333;22,3;51,041667;3,479167;
2023-03-21;0;951,275;34;27,441667;22,4;52,291667;3,608333;
2023-03-22;0;952,630435;33,4;26,5;22,2;56,347826;3,173913;
2023-03-23;0;952,320833;33,8;27,058333;21,6;49,541667;4,266667;
2023-03-24;0;951,5;34;27,433333;22;46,25;4,570833;
2023-03-25;0;950,925;35,1;27,741667;22,6;49,5;4,4875;
2023-03-26;0;951,229167;34,7;27,616667;23,5;54,291667;4,1125;
2023-03-27;0;950,479167;33,4;27,695833;23,1;54,75;3,4875;
2023-03-28;0;950,845833;32,6;26,891667;21,9;46,416667;3,4875;
2023-03-29;0;951,383333;33,9;27,4125;22,3;46,166667;3,5625;
2023-03-30;0;951,745455;34,4;27,590909;22,8;49,181818;3,840909;
2023-03-31;0;950,670833;35,3;28,35;21,6;39,041667;4,370833;
2023-04-01;0;949,143478;35,8;28,443478;22;44,217391;2,204348;
2023-04-02;0;948,522727;36,5;29,686364;22,6;38,5;2,254545;
2023-04-03;,6;950,363636;32,6;25,772727;21,3;59,727273;3,75;
2023-04-04;0;950,070833;30,3;25,875;22,7;55,833333;3,825;
2023-04-05;0;948,775;34,5;27,5625;23,1;49,333333;3,683333;
2023-04-06;0;948,966667;32,8;27,504167;23,6;52,125;4,05;
2023-04-07;0;949,486957;34,9;27,521739;22,1;50,782609;3,547826;
2023-04-08;0;949,408333;35,5;28,35;22,7;52,75;3,166667;
2023-04-09;0;950,079167;36;28,9625;23,7;49,041667;2,666667;
2023-04-10;0;951,217391;32,4;27,378261;24,7;56,565217;2,573913;
2023-04-11;4;951,3875;32;26,45;23;58,041667;4,091667;
2023-04-12;0;950,529167;32,1;26,479167;22,7;57,666667;3,829167;
2023-04-13;0;948,870833;33,1;27,416667;22,5;52,333333;3,7125;
2023-04-14;0;948,766667;35;28,658333;22,2;43,666667;2,5;
2023-04-15;0;949,241667;35,8;29,195833;23,1;45,416667;2,220833;
2023-04-16;0;948,433333;36,5;29,625;22,3;40,541667;2,166667;
2023-04-17;0;946,943478;34,2;28,46087;23,7;51,26087;3,156522;
2023-04-18;0;945,595833;36,8;29,945833;24,1;45,791667;2,025;
2023-04-19;0;948,683333;34,4;26,9875;24,7;64,791667;2,5875;
2023-04-20;10,6;949,670833;34,9;27,966667;22,2;62,5;1,645833;
2023-04-21;1,8;950,279167;28,8;25,333333;24;68,5;3,754167;
2023-04-22;9,2;951,520833;28,3;24,445833;21,8;63,458333;4,845833;
2023-04-23;0;951,879167;31;24,333333;22,2;65,833333;4,008333;
2023-04-24;1,6;953,454167;29,7;23,941667;20,6;61,75;4,5;
2023-04-25;0;953,533333;30,2;24,475;21,4;60,625;3,508333;
2023-04-26;0;952,175;31,4;25,316667;20,5;54,625;4,1125;
2023-04-27;0;950,6375;33,9;26,9875;21,3;49,916667;2,075;
2023-04-28;0;950,8;34,4;28,017391;21,7;46,043478;1,5;
2023-04-29;0;951,595833;34,2;27,425;23,1;55,291667;3,0125;
2023-04-30;0;952,304167;31,6;24,991667;22,9;67,25;3,041667;
2023-05-01;5,6;951,5375;32,1;24,445833;21,3;70,625;2,495833;
2023-05-02;9;950,66087;31,5;25,173913;20,3;65,652174;1,1;
2023-05-03;,2;950,791304;32,5;26,156522;21,9;59,086957;2,921739;
2023-05-04;0;952,029167;32,5;26,225;21,3;56;3,554167;
2023-05-05;0;953,020833;32,3;26,595833;21,7;53,375;4,141667;
2023-05-06;0;952,691667;31,2;25,654167;21,3;52,208333;4,233333;
2023-05-07;0;951,9875;31,7;25,766667;21,3;53,916667;3,683333;
2023-05-08;0;952,517391;31,4;25,869565;21,8;55,130435;3,46087;
2023-05-09;0;952,229167;32,7;26,0125;21,2;53,958333;2,404167;
2023-05-10;0;951,054167;32,4;26,4125;21,9;52,875;2,9875;
2023-05-11;0;949,166667;33,8;27,416667;22;48,708333;1,954167;
2023-05-12;0;949,8875;34,2;27,854167;22,9;50,791667;2,2;
2023-05-13;0;951,504167;32,4;26,054167;22,3;63,75;2,1375;
2023-05-14;4;953,825;30,5;25,995833;22,6;63,791667;2,9625;
2023-05-15;0;953,533333;32,7;26,679167;21,5;55,5;2,704167;
2023-05-16;0;951,683333;33;26,904167;21,7;52,916667;2,3125;
2023-05-17;0;951,375;32,2;26,8;22,6;51,583333;2,516667;
2023-05-18;0;952,925;32,6;26,329167;21,8;51,666667;3,395833;
2023-05-19;0;953,304348;30,1;24,53913;20;53,26087;3,373913;
2023-05-20;0;953,216667;29,5;23,266667;17,8;46,291667;3,795833;
2023-05-21;0;952,783333;29,1;23,020833;17,8;48,583333;4,2375;
2023-05-22;0;952,925;30,9;24,366667;19,5;52,958333;4,695833;
2023-05-23;0;953,466667;30,2;24,104167;19,7;54,25;5,495833;
2023-05-24;0;953,275;30,4;24,533333;20,3;53,333333;4,520833;
2023-05-25;0;953,75;29,3;24,154167;20,8;57,75;5,0625;
2023-05-26;0;954,066667;30,2;24,258333;21,1;58,208333;5,375;
2023-05-27;0;954,243478;30,7;24,695652;19,8;51,478261;4,278261;
2023-05-28;0;952,920833;31;25,004167;20,2;54,208333;3,520833;
2023-05-29;0;951,795833;33,5;26,45;20,2;46,166667;2,429167;
2023-05-30;0;953,808333;30,4;25,770833;21,8;48,333333;5,566667;
2023-05-31;0;954,779167;31,1;24,604167;20,1;53;4,241667;
2023-06-01;0;953,53913;32,8;25,9;20,3;49,173913;2,734783;
2023-06-02;0;952,341667;32,8;26,7;21,9;46,416667;3,7875;
2023-06-03;0;953,629167;31,1;24,870833;19,8;47,875;5,091667;
2023-06-04;0;955,345833;30,4;23,6125;18,4;49,666667;4,4375;
2023-06-05;0;955,178261;30,3;23,465217;17,3;48,391304;3,069565;
2023-06-06;0;953,995833;30,6;24,6375;19,6;50,916667;2,941667;
2023-06-07;0;955,279167;30,7;24,320833;19,6;52,291667;4,45;
2023-06-08;0;955,969565;30,3;24,13913;19,8;54,695652;3,873913;
2023-06-09;null;954,972222;30,4;null;21,1;54,5;4,255556;
2023-06-10;null;954,8;30,1;null;21,4;60,055556;4,188889;
2023-06-11;null;null;31,5;null;null;48,230769;null;
2023-06-12;null;null;32,7;null;null;null;null;
2023-06-13;null;null;31,9;null;null;null;null;
2023-06-14;null;953,61;31,5;null;null;46,85;3,32;
2023-06-15;0;953,8625;31,3;25,266667;20,8;52,916667;4,516667;
2023-06-16;0;954,070833;30,6;25,225;20,9;55,583333;4,220833;
2023-06-17;0;953,729167;32,4;26,166667;20,9;47,875;2,933333;
2023-06-18;0;953,9;31,1;25,731818;21,2;47,863636;3,831818;
2023-06-19;null;null;30,6;null;20,8;44,4;null;
2023-06-20;null;null;27,5;null;20,2;55,285714;null;
2023-06-21;null;null;29;null;null;49,125;null;
2023-06-22;null;955,026316;30,1;null;18,5;48,842105;5,136842;
2023-06-23;null;954,681818;29;22,7;18,5;47,636364;5,745455;
2023-06-24;0;954,408333;29,6;23,7125;18,7;46,708333;3,466667;
2023-06-25;0;954,995652;28,2;23,065217;19,4;52,652174;4,578261;
2023-06-26;0;955,254167;29,5;23,054167;18,2;53,375;4,033333;
2023-06-27;0;955,475;29,3;23,320833;19,3;52,75;4,266667;
2023-06-28;0;954,96087;29,6;23,482609;18,8;46,782609;3,665217;
2023-06-29;0;955,041667;29,9;24,366667;20,2;51,791667;4,266667;
2023-06-30;0;955,834783;29,8;24,034783;20,6;47,173913;5,16087;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;953,1875;29,8;23,620833;null;43,875;3,15;
2023-07-03;0;953,430435;30,4;24,295652;19,5;39,043478;2,378261;
2023-07-04;0;955,752174;27,4;22,056522;17,8;48,652174;5,173913;
2023-07-05;0;957,045833;26,3;20,858333;15,8;50,875;5,158333;
2023-07-06;0;955,3625;27;21,725;17,1;53,458333;4,8625;
2023-07-07;0;954,308696;29,6;23,430435;18,3;52,217391;2,678261;
2023-07-08;0;952,520833;32,1;25,0375;18,9;48,583333;2,408333;
2023-07-09;0;952,908333;32,8;26,008333;20,6;45,958333;2,375;
2023-07-10;0;953,2875;31,8;26,4;22,1;44,208333;3,929167;
2023-07-11;0;952,7;32,6;26,421739;20,7;40,869565;4,013043;
2023-07-12;0;950,666667;31,7;25,425;20,1;43,25;3,95;
2023-07-13;0;950,454545;33,1;26,090909;19,5;39,181818;2,727273;
2023-07-14;null;949,945455;35;27,127273;18,1;30,045455;1,222727;
2023-07-15;0;951,925;31,6;26,504167;22,1;40,5;5,3625;
2023-07-16;0;954,329167;31,3;24,85;20,3;52,458333;6,020833;
2023-07-17;0;954,904167;32,3;25,191667;19,7;49,333333;4,083333;
2023-07-18;0;956,741667;31,1;24,95;19,5;44,958333;4,129167;
2023-07-19;0;957,920833;31,2;24,75;18,8;41,541667;4,033333;
2023-07-20;0;959,145833;28,5;23,133333;18,7;48,75;5,258333;
2023-07-21;0;958,714286;27,3;null;19,5;59,904762;4,757143;
2023-07-22;null;958,1875;28,3;22,504167;18,9;53,458333;5,320833;
2023-07-23;0;958,229167;27,6;22,666667;18,9;58,166667;3,9125;
2023-07-24;0;957,8875;28,4;22,6125;19;56,125;3,533333;
2023-07-25;0;955,191667;29,8;23,491667;17,8;45,625;2,783333;
2023-07-26;0;954,229167;30,5;24,558333;19,6;48,75;4,6625;
2023-07-27;0;955,429167;31,6;24,866667;20,6;47,958333;4,625;
2023-07-28;0;956,270833;29,8;24,920833;20,3;50,708333;4,333333;
2023-07-29;0;954,983333;32,6;25,858333;20,1;48,75;2,945833;
2023-07-30;0;956,054167;30,6;25,4125;20,9;47,25;5,933333;
2023-07-31;0;957,820833;27,8;23,179167;19,9;54;5,0375;
2023-08-01;0;957,086957;30,8;24,126087;18,8;48,391304;3,534783;
2023-08-02;0;956,541667;30,5;24,170833;19,4;48,875;4,3125;
2023-08-03;0;955,066667;31,2;24,641667;19,1;47,625;3,358333;
2023-08-04;0;953,495238;31,8;null;19,4;45,047619;3,466667;
2023-08-05;null;955,116667;31,6;24,658333;19;42,083333;4,041667;
2023-08-06;0;956,225;30,8;24,420833;18,7;41,416667;4,975;
2023-08-07;0;956,6125;32;24,970833;18,6;48,75;3,679167;
2023-08-08;0;955,1125;33,3;26,341667;20,5;48,833333;3,35;
2023-08-09;0;955,1875;31,2;25,841667;21,7;46,041667;7,491667;
2023-08-10;0;955,1125;31;24,4375;18,9;42,958333;5,691667;
2023-08-11;0;954,516667;31,6;24,75;19,7;44,625;5,25;
2023-08-12;0;953,995652;31,4;24,534783;19,6;47,434783;4,473913;
2023-08-13;0;954,004167;31,1;24,291667;19;45,208333;4,383333;
2023-08-14;0;954,466667;30,1;24,070833;18,3;43,666667;4,725;
2023-08-15;0;954,661111;29,6;null;18,7;53,555556;4,727778;
2023-08-16;null;954,6125;30,5;24,195833;19,6;48,666667;5,95;
2023-08-17;0;954,166667;29,8;23,8875;18,9;48,375;5,925;
2023-08-18;0;951,804167;31,7;25,0125;20;49,791667;4,4375;
2023-08-19;0;950,241667;33,5;25,675;19,3;48;2,983333;
2023-08-20;0;948,879167;35,4;28,6375;21,4;35,791667;2,4375;
2023-08-21;0;948,6;35,8;29,225;22,2;34,875;2,3;
2023-08-22;0;948,96087;35,6;28,773913;22,6;43,608696;3,486957;
2023-08-23;0;948,9625;36,3;28,995833;22,3;43,583333;3,529167;
2023-08-24;0;949,326087;37,1;29,517391;22,7;37,608696;2,517391;
2023-08-25;0;948,895833;37,6;29,575;23,5;35,458333;2,2875;
2023-08-26;0;948,433333;35,6;30,266667;26,2;33,791667;1,95;
2023-08-27;,4;950,733333;32,4;28,379167;22,2;48,041667;2,645833;
2023-08-28;,2;951,973913;35;27,947826;24,5;53,347826;2,652174;
2023-08-29;null;null;27,7;null;21,3;75,769231;null;
2023-08-30;null;951,9;32,8;null;null;57,35;2,23;
2023-08-31;0;951,654167;35,2;27,7125;23,9;53,5;2,779167;
2023-09-01;,2;952,770833;33,4;27,479167;23,3;51,5;5,225;
2023-09-02;0;952,95;33,1;27,690909;23,1;45,318182;6,077273;
2023-09-03;0;952,743478;33,7;27,017391;22;50,26087;4,708696;
2023-09-04;0;953,008333;34,6;27,525;22;48,416667;4,004167;
2023-09-05;0;953,572727;33,9;27,318182;21,9;48,090909;4,704545;
2023-09-06;null;954,07619;31,3;null;21;48,809524;5,366667;
2023-09-07;0;955,728571;30,3;null;19,8;51,714286;5,7;
2023-09-08;null;954,933333;30;null;18,6;48,47619;5,252381;
2023-09-09;0;954,4;31,7;25,386957;19,4;42,478261;5,46087;
2023-09-10;0;953,99;31,8;null;19,8;43,6;5,99;
2023-09-11;null;953,110526;32,2;null;20,4;44,157895;6,973684;
2023-09-12;0;953,652174;33,1;25,956522;19,6;43,521739;6,23913;
2023-09-13;0;952,491667;33,6;26,716667;20,7;48,375;6,083333;
2023-09-14;0;951,330435;36,8;28,4;21,2;37,130435;3,452174;
2023-09-15;0;950,208333;38;30,654167;23,3;28,333333;3,483333;
2023-09-16;0;952,666667;33,7;27,795833;23;44;6,441667;
2023-09-17;0;953,204348;32,9;26,647826;21,8;44,913043;4,830435;
2023-09-18;0;953,270833;33,7;26,641667;20,6;44,875;5,691667;
2023-09-19;0;952,640909;32,6;25,986364;20,9;49,136364;4,445455;
2023-09-20;0;952,913043;32,7;26,113043;20,5;44,304348;5,126087;
2023-09-21;0;952,208333;32,9;25,966667;19,7;40,666667;4,595833;
2023-09-22;0;951,695833;32,9;26,191667;20,7;42,333333;4,716667;
2023-09-23;0;950,375;36,3;28,2125;20,6;35,208333;2,95;
2023-09-24;0;949,158333;37,7;30,1625;22,3;33,958333;2,529167;
2023-09-25;0;948,173913;39,6;31,978261;24,7;33,73913;2,704348;
2023-09-26;0;947,529167;39,3;31,8625;24,7;33,666667;3,333333;
2023-09-27;0;947,347826;39,3;31,63913;23,9;32,347826;2,93913;
2023-09-28;0;947,370833;37,9;32,05;26,7;33,666667;2,358333;
2023-09-29;0;950,5875;35,4;30,104167;24,3;38,25;5;
2023-09-30;0;951,120833;34,8;28,116667;22,8;43,125;5,529167;
2023-10-01;0;949,408333;36,8;29,395833;22,8;41,583333;5,0625;
2023-10-02;0;948,570833;35,6;29,420833;23,3;43,125;3,35;
2023-10-03;0;947,95;36,4;30,245833;26,7;43,166667;3,0625;
2023-10-04;,6;947,980952;36,4;null;25,7;46,714286;3,714286;
2023-10-05;null;949,186957;32;28,36087;25,6;50,391304;2,830435;
2023-10-06;0;950,129167;36,5;30,1375;24;39,625;3,941667;
2023-10-07;0;951,295833;36,8;29,5125;22,6;39,833333;3,7875;
2023-10-08;0;951,025;36,5;29,620833;23;41,208333;4,379167;
2023-10-09;0;950,5;38,1;30,529167;23;37,375;4,016667;
2023-10-10;0;950,158333;37,2;30,716667;24,3;36,291667;4,195833;
2023-10-11;0;null;33,4;null;22,3;44,5625;null;
2023-10-12;null;null;35,2;null;null;null;null;
2023-10-13;null;null;null;null;null;null;null;
2023-10-14;null;null;null;null;null;null;null;
2023-10-15;null;null;null;null;null;null;null;
2023-10-16;null;null;null;null;null;null;null;
2023-10-17;null;null;null;null;null;null;null;
2023-10-18;null;null;null;null;null;null;null;
2023-10-19;null;null;null;null;null;null;null;
2023-10-20;null;null;null;null;null;null;null;
2023-10-21;null;null;null;null;null;null;null;
2023-10-22;null;null;null;null;null;null;null;
2023-10-23;null;null;null;null;null;null;null;
2023-10-24;null;null;null;null;null;null;null;
2023-10-25;null;null;null;null;null;null;null;
2023-10-26;null;null;null;null;null;null;null;
2023-10-27;null;null;null;null;null;null;null;
2023-10-28;null;null;null;null;null;null;null;
2023-10-29;null;null;null;null;null;null;null;
2023-10-30;null;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;null;
2023-11-01;null;null;null;null;null;null;null;
2023-11-02;null;null;null;null;null;null;null;
2023-11-03;null;null;null;null;null;null;null;
2023-11-04;null;null;null;null;null;null;null;
2023-11-05;null;null;null;null;null;null;null;
2023-11-06;null;null;null;null;null;null;null;
2023-11-07;null;null;null;null;null;null;null;
2023-11-08;null;null;null;null;null;null;null;
2023-11-09;null;null;null;null;null;null;null;
2023-11-10;null;null;null;null;null;null;null;
2023-11-11;null;null;null;null;null;null;null;
2023-11-12;null;null;null;null;null;null;null;
2023-11-13;null;null;null;null;null;null;null;
2023-11-14;null;null;null;null;null;null;null;
2023-11-15;null;null;null;null;null;null;null;
2023-11-16;null;null;null;null;null;null;null;
2023-11-17;null;null;null;null;null;null;null;
2023-11-18;null;null;null;null;null;null;null;
2023-11-19;null;null;null;null;null;null;null;
2023-11-20;null;null;null;null;null;null;null;
2023-11-21;null;null;null;null;null;null;null;
2023-11-22;null;null;null;null;null;null;null;
2023-11-23;null;null;null;null;null;null;null;
2023-11-24;null;null;null;null;null;null;null;
2023-11-25;null;null;null;null;null;null;null;
2023-11-26;null;null;null;null;null;null;null;
2023-11-27;null;null;null;null;null;null;null;
2023-11-28;null;null;null;null;null;null;null;
2023-11-29;null;null;null;null;null;null;null;
2023-11-30;null;null;null;null;null;null;null;
2023-12-01;null;null;null;null;null;null;null;
2023-12-02;null;null;null;null;null;null;null;
2023-12-03;null;null;null;null;null;null;null;
2023-12-04;null;null;null;null;null;null;null;
2023-12-05;null;null;null;null;null;null;null;
2023-12-06;null;null;null;null;null;null;null;
2023-12-07;null;null;null;null;null;null;null;
2023-12-08;null;null;null;null;null;null;null;
2023-12-09;null;null;null;null;null;null;null;
2023-12-10;null;null;null;null;null;null;null;
2023-12-11;null;null;null;null;null;null;null;
2023-12-12;null;null;null;null;null;null;null;
2023-12-13;null;null;null;null;null;null;null;
2023-12-14;null;null;null;null;null;null;null;
2023-12-15;null;null;null;null;null;null;null;
2023-12-16;null;null;null;null;null;null;null;
2023-12-17;null;null;null;null;null;null;null;
2023-12-18;null;null;null;null;null;null;null;
2023-12-19;null;null;null;null;null;null;null;
2023-12-20;null;null;null;null;null;null;null;
2023-12-21;null;null;null;null;null;null;null;
2023-12-22;null;null;null;null;null;null;null;
2023-12-23;null;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;null;

