Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;998,304167;30,6;25,716667;23,3;83,75;1,433333;
2023-01-02;4,4;997,5125;33;25,395833;22;83,916667;1,316667;
2023-01-03;7;997,025;32;25,958333;22,8;82,291667;1,825;
2023-01-04;,2;996,825;32,4;26,558333;23,2;81,083333;1,266667;
2023-01-05;18;999,025;29;24,275;22,4;91,5;1,233333;
2023-01-06;1,6;1000,008333;29,8;24,104167;21,9;89,5;1,129167;
2023-01-07;26,8;1000,145833;31,1;25,445833;22,6;84,666667;,766667;
2023-01-08;,2;998,895833;30,6;25,525;23,3;87,041667;1,254167;
2023-01-09;5,4;998,804167;31;25,766667;22,8;81,875;1,533333;
2023-01-10;0;998,5;31,6;26,079167;22,7;83,666667;1,604167;
2023-01-11;1,2;998,454167;34,2;27,0875;23,5;79,041667;1,433333;
2023-01-12;,2;998,05;33,2;26,720833;23,1;80,958333;1,4875;
2023-01-13;7,8;997,975;31,5;25,791667;22;80,333333;1,841667;
2023-01-14;,4;997,066667;33,6;27,083333;21,9;75,708333;1,6375;
2023-01-15;0;998,741667;33,2;26,645833;23,2;79,291667;1,875;
2023-01-16;4,8;999,016667;28,9;23,995833;23;92,541667;1,033333;
2023-01-17;21,4;997,8625;33,1;25,379167;21,8;83,666667;,741667;
2023-01-18;,6;998,029167;30,1;25,416667;22,4;83,291667;1,670833;
2023-01-19;,6;999,270833;32,1;25,229167;22,4;84,5;1,0875;
2023-01-20;,2;1000,05;30,6;24,9625;22,8;85,791667;1,5625;
2023-01-21;1,8;998,258333;32,2;25,529167;21,5;80,375;1,329167;
2023-01-22;0;997,241667;33,1;26,120833;22,7;82,666667;,995833;
2023-01-23;,4;998,525;32,1;25,145833;22,6;86,666667;1,1125;
2023-01-24;8,6;998,4875;31,6;25,695833;23,3;85,791667;1,2875;
2023-01-25;,6;996,9375;31,5;25,633333;22,3;83,333333;1,354167;
2023-01-26;0;996,654167;33,4;25,8;22,9;82,125;1,575;
2023-01-27;7;996,008333;33,1;26,270833;23,2;83,583333;1,091667;
2023-01-28;1,2;996,970833;32;26,079167;22,9;81,291667;1,654167;
2023-01-29;,8;997,741667;28,6;25,075;23,6;87,666667;1,016667;
2023-01-30;,4;997,475;30,2;25,1625;22,4;85,083333;1,154167;
2023-01-31;1;997,2;30,6;25,8625;22,9;82,875;1,425;
2023-02-01;0;997,208333;34;26,941667;23;78,791667;,825;
2023-02-02;29,8;998,8625;28,1;24,525;23;92,041667;1,241667;
2023-02-03;18,4;999,329167;30,7;25,116667;22,8;86,583333;1,079167;
2023-02-04;4,6;1000,4;31,4;24,85;22,9;89,708333;1,270833;
2023-02-05;9,8;999,995833;29,7;24,825;23,3;92,166667;,729167;
2023-02-06;24,8;999,104167;32,4;24,758333;22,8;89,291667;,9;
2023-02-07;29,8;998,275;31,2;25,054167;22,4;88,041667;,725;
2023-02-08;9,4;997,758333;32,2;26,658333;23,2;83,166667;1,3375;
2023-02-09;27,2;998,275;27,7;24,308333;23;91,166667;1,429167;
2023-02-10;2;997,645833;32,9;26,075;22,8;82,916667;1,283333;
2023-02-11;4,6;996,883333;31,3;26,05;23,4;86,166667;1,475;
2023-02-12;5,2;996,7;33,3;26,345833;23,4;84,333333;1,354167;
2023-02-13;1,8;996,366667;31,8;25,408333;24;91,041667;,808333;
2023-02-14;18,4;996,945833;33,6;26,433333;22,9;83,666667;1,4125;
2023-02-15;,8;997,116667;33,9;27,366667;24,1;81,541667;1,333333;
2023-02-16;25,6;996,4625;28;24,670833;22,5;91,583333;1,329167;
2023-02-17;16,6;995,329167;30,9;24,891667;22,6;90,041667;1,216667;
2023-02-18;,4;996,625;33,4;26,433333;22,9;83,25;1,254167;
2023-02-19;48,8;998,920833;28,4;22,370833;20,4;90,833333;1,875;
2023-02-20;,2;998,5;28,4;24,083333;20;83,166667;1,045833;
2023-02-21;0;997,5125;32,7;25,508333;21,6;82,541667;,7625;
2023-02-22;17,4;998,795833;30;24,970833;22,9;90,166667;1;
2023-02-23;28,8;999,916667;32,2;25,958333;22,1;84,208333;1,658333;
2023-02-24;0;999,270833;32,8;26,920833;23,5;81,875;1,0875;
2023-02-25;4,8;997,916667;34,5;27,491667;23,6;79,666667;1,391667;
2023-02-26;0;997,5875;33;26,4875;23,7;84,666667;1,2125;
2023-02-27;20,8;999,425;29,8;24,995833;22,4;89,625;1,195833;
2023-02-28;,8;1000,441667;32,3;25,945833;23;86,166667;,9625;
2023-03-01;3,2;999,5;33,8;26,458333;23,6;85,75;1,033333;
2023-03-02;7,4;997,054167;34,7;27,758333;23,1;79,416667;1,154167;
2023-03-03;2;996,454167;33,2;27,05;23,7;82,458333;1,466667;
2023-03-04;,6;997,004167;31,7;26,045833;23,8;87,125;1,0625;
2023-03-05;,2;998,570833;29,6;25,641667;24;88,708333;1,3125;
2023-03-06;3,8;997,6625;32,8;26,4125;23;83,916667;1,0875;
2023-03-07;,2;997,229167;31,7;26,5625;23,3;82,666667;1,508333;
2023-03-08;0;996,870833;34,7;27,158333;23,9;80,791667;1,5;
2023-03-09;0;996,970833;32,5;27,116667;24,3;81,625;1,825;
2023-03-10;31;998,058333;31;25,645833;22,1;87,75;1,079167;
2023-03-11;1,8;998,683333;31,6;26,041667;23,1;83,625;1,2625;
2023-03-12;0;998,391667;33;25,529167;23,4;86,541667;,929167;
2023-03-13;49,2;1000,2625;26,6;24,1125;22,4;92,958333;,954167;
2023-03-14;6,4;999,0625;32,8;25,945833;22,1;81,916667;,691667;
2023-03-15;0;998,175;33,1;26,425;22,8;83,291667;1,095833;
2023-03-16;21,8;997,766667;32,6;26,425;23,3;82,416667;1,204167;
2023-03-17;0;996,995833;33,8;26,929167;23,6;82,541667;,958333;
2023-03-18;19;997,591667;28,2;24,841667;23,3;91,583333;,95;
2023-03-19;1,6;997,016667;32,5;26,6;23,6;82,833333;,995833;
2023-03-20;0;997,141667;32,5;26,304167;23,9;85,125;,845833;
2023-03-21;0;997,0625;32,3;25,9;23,3;86,083333;1,004167;
2023-03-22;17,8;997,8;28,8;23,958333;21,3;86,458333;1,675;
2023-03-23;4,6;997,6;29,2;24,716667;22,5;87,958333;1,079167;
2023-03-24;1,2;998,629167;29,2;24,554167;23,2;91,916667;,908333;
2023-03-25;19,4;998,779167;32,7;25,195833;22,7;88,416667;,816667;
2023-03-26;19,6;998,954167;27,3;24,175;23,1;93,166667;,6;
2023-03-27;35,4;999,358333;31,6;25,295833;21,9;86,291667;,9625;
2023-03-28;52,8;998,441667;32,6;25,433333;22,6;88,375;1,129167;
2023-03-29;18,6;997,4375;33,3;25,841667;22,9;87,083333;,954167;
2023-03-30;,6;998,0875;32,5;25,954167;23,1;86,625;,975;
2023-03-31;,2;998,8;29,8;25,966667;24,2;89,458333;,483333;
2023-04-01;27;999,854167;29,8;24,55;21,8;90,25;1,0125;
2023-04-02;7,2;998,508333;33,4;26,491667;21,6;84,208333;1,016667;
2023-04-03;,4;997,4;31,7;26,066667;23,3;83,333333;1;
2023-04-04;0;996,366667;32;26,025;23;83,166667;,9;
2023-04-05;6,6;996,366667;31,4;26,191667;23,7;82,375;1,454167;
2023-04-06;,2;996,433333;32,7;26,470833;23,1;79;,975;
2023-04-07;1;997,633333;31,5;25,741667;23,5;81,625;1,329167;
2023-04-08;,4;998,895833;31,4;25,745833;23,5;84,5;,791667;
2023-04-09;10,6;999,970833;30;25,5;23,7;85,625;1,2125;
2023-04-10;1,6;999,558333;33;26,841667;23,8;81,125;,7125;
2023-04-11;1,6;998,379167;31,7;26,208333;23,8;83,375;1,154167;
2023-04-12;3,4;996,508333;33,9;26,675;23,8;79,875;1,270833;
2023-04-13;0;995,291667;34,8;28,475;24,2;67,833333;,991667;
2023-04-14;0;995,4625;34;27,604167;24;74,208333;,929167;
2023-04-15;1;997,429167;32,8;26,808333;24,3;80,125;,891667;
2023-04-16;,8;997,858333;26,7;24,95;24,3;86,541667;1,016667;
2023-04-17;11,2;996,354167;32;26,545833;22,9;76,833333;1,170833;
2023-04-18;0;994,758333;33,4;26,945833;22,9;76,458333;1,1875;
2023-04-19;1;996,916667;30,6;26,1625;23,9;78,458333;1,475;
2023-04-20;0;998,566667;33,6;25,329167;22,5;84,583333;1,029167;
2023-04-21;20,8;998,070833;28,4;24,679167;23,1;85,791667;1,583333;
2023-04-22;,6;996,8125;33,1;25,65;22,6;82,458333;,9625;
2023-04-23;8,4;997,8875;31,3;25,475;23,5;85,291667;1,058333;
2023-04-24;17,2;997,916667;31;25,175;23,2;86,666667;,691667;
2023-04-25;14,6;999,725;31,8;25,0625;22,9;87,083333;,795833;
2023-04-26;30,2;999,1375;33;26,466667;22,1;78,458333;,679167;
2023-04-27;0;998,995833;34,7;26,933333;22,5;78,708333;,6;
2023-04-28;,8;999,0625;30,6;26,058333;23,3;85,416667;,675;
2023-04-29;0;998,7;34,7;27,666667;22,7;76,291667;,520833;
2023-04-30;0;998,854167;34,2;28,0625;23,6;74,833333;1,2;
2023-05-01;0;998,7375;33,7;27,7125;23,7;75,416667;1,104167;
2023-05-02;0;998,795833;32,6;26,425;23,7;83,625;1,341667;
2023-05-03;4,2;998,091667;34,4;27,266667;22,5;77,958333;,816667;
2023-05-04;0;998,116667;28,8;26,079167;24,3;87,625;,6;
2023-05-05;17,4;999,383333;28,3;24,545833;23,1;93;,554167;
2023-05-06;67,6;999,945833;29;24,695833;22,9;91,625;,620833;
2023-05-07;16,4;999,370833;30,1;24,991667;23,4;90,666667;,75;
2023-05-08;44,2;1000,5875;30,2;25,275;22,7;87,5;1,441667;
2023-05-09;,2;1001,7875;28,2;25,054167;22,8;85,541667;1,408333;
2023-05-10;0;1000,7625;30,5;24,9625;22;82,833333;1,520833;
2023-05-11;0;1000,341667;32,4;25,908333;22,2;81,041667;1,225;
2023-05-12;0;999,783333;33,6;26,35;21,9;79,75;1,008333;
2023-05-13;0;1000,420833;33,7;26,858333;22;76,708333;1,1375;
2023-05-14;0;1000,791667;33;26,733333;22,2;78,875;,854167;
2023-05-15;0;1001,175;33,9;27,3375;22,6;78,916667;1,054167;
2023-05-16;0;999,9625;34,2;27,445833;22,9;78,791667;,891667;
2023-05-17;21;998,975;33,4;27,304167;23,7;81;1,2375;
2023-05-18;,2;999,4375;34;27,225;23,8;82,041667;1,533333;
2023-05-19;7,8;998,545833;33,4;26,9;22,6;81,583333;,829167;
2023-05-20;0;997,5;33,6;26,825;23,4;83,416667;,683333;
2023-05-21;,6;996,833333;32,4;25,770833;23,6;88,25;,908333;
2023-05-22;,8;996,995833;32,8;25,6625;23;88,291667;1,104167;
2023-05-23;1,8;998,295833;33,1;26,3125;22,6;84,375;,804167;
2023-05-24;53,4;998,633333;29,8;25,2625;22,7;87,791667;1,108333;
2023-05-25;,2;997,545833;33;26,454167;22,7;82,958333;,866667;
2023-05-26;0;998,608333;33,8;26,65;23,4;83,625;,666667;
2023-05-27;25,2;998,979167;33,7;26,916667;23;82,958333;,908333;
2023-05-28;,8;999,279167;34,1;27,3125;23,3;81,916667;,625;
2023-05-29;3,8;999,5125;29,3;25,391667;23,8;89,291667;1,154167;
