Nome: FLORESTA
Codigo Estacao: A351
Latitude: -8.59888888
Longitude: -38.58416666
Altitude: 327.42
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-18;0;975,066667;31,2;26,391667;22,6;63,541667;1,658333;
2023-03-19;11;975,220833;33,6;27,058333;22,2;64,583333;1,545833;
2023-03-20;9,2;975,5;30,3;25,320833;21,5;77,416667;1,8;
2023-03-21;4,6;976,175;31,3;25,254167;22,3;75,708333;1,858333;
2023-03-22;0;977,045833;32;24,683333;21,9;79,5;1,525;
2023-03-23;3,8;975,766667;32,6;26,675;21,7;65,916667;2,933333;
2023-03-24;0;974,954167;31,8;26,120833;21,2;67,375;1,658333;
2023-03-25;3,2;974,65;34,8;28,133333;23,8;63,375;2,233333;
2023-03-26;0;975,1125;34,6;27,9625;24,6;65,166667;2,679167;
2023-03-27;6;975,170833;32,2;27,041667;23,4;64,708333;1,6625;
2023-03-28;0;975,091667;33,7;27,2875;21,2;56,5;2,3375;
2023-03-29;0;975,5375;34;27,545833;22,3;59,541667;3,070833;
2023-03-30;6,8;976,4125;31;25,825;21,9;71,125;2,783333;
2023-03-31;0;975,8125;32,7;26,420833;21,2;59,75;2,583333;
2023-04-01;0;974,5875;33,9;27,175;21,5;55,458333;1,645833;
2023-04-02;0;974,2125;34;27,6375;22,4;58,166667;1,541667;
2023-04-03;0;973,8875;32,2;27,620833;24,1;56,5;2,258333;
2023-04-04;0;973,425;33,6;27,541667;22,8;60,833333;2,591667;
2023-04-05;0;973,35;32;26,804167;23,9;65,458333;2,4875;
2023-04-06;0;973,370833;35;27,454167;21,8;58,416667;2,445833;
2023-04-07;0;973,720833;34;28,533333;24,2;55,333333;2,7;
2023-04-08;0;974,275;35,8;28,120833;23,9;58,25;2,695833;
2023-04-09;,4;975,416667;31,6;26,583333;23,6;71,833333;1,958333;
2023-04-10;,4;975,6;35,4;28,166667;23,5;59,208333;1,641667;
2023-04-11;0;975,204167;34;28,033333;22,9;56,333333;2,033333;
2023-04-12;0;974,375;34;28,254167;22,1;52,416667;2,658333;
2023-04-13;0;973,5625;34,6;27,0125;21,5;59,166667;2,795833;
2023-04-14;62;974,066667;33,4;27,15;22,9;64,958333;1,925;
2023-04-15;0;974,529167;34,3;27,8625;21,8;57,875;2,058333;
2023-04-16;0;973,5375;34,1;28,558333;24,1;61,791667;1,5625;
2023-04-17;0;971,866667;33,8;27,675;23,3;64,125;1,941667;
2023-04-18;0;971,504167;35,5;27,158333;24,2;68,583333;1,920833;
2023-04-19;18;973,883333;35;28,045833;23,8;65,25;1,729167;
2023-04-20;0;974,379167;35,9;28,004167;23,7;67,208333;1,758333;
2023-04-21;3;973,879167;34,1;27,6875;22,4;58,75;1,7375;
2023-04-22;0;973,383333;33,9;27,8375;22,9;57;3,35;
2023-04-23;0;973,929167;33,2;26,933333;20,3;56,5;2,770833;
2023-04-24;0;975,5125;33,4;27,391667;22,3;55,541667;3,075;
2023-04-25;0;976,670833;31,2;26,516667;22;63,125;3,158333;
2023-04-26;0;975,841667;32;26,525;23,4;65,916667;3,279167;
2023-04-27;0;975,691667;33,5;26,595833;22,2;67,541667;2,195833;
2023-04-28;4,4;976,229167;33,7;26,295833;22,7;74,166667;1,779167;
2023-04-29;,4;976,629167;34,6;28,1125;23,1;62,375;1,9625;
2023-04-30;0;975,9875;35;27,5875;24,1;66,208333;2,1375;
2023-05-01;14;975,825;32,6;26,05;22,9;75,166667;1,845833;
2023-05-02;20,6;974,7875;33,2;26,5125;22,2;72,25;1,279167;
2023-05-03;0;975,375;32,7;27,175;22,7;65,583333;2,2;
2023-05-04;0;976,366667;34,2;26,845833;23,3;69,083333;2,020833;
2023-05-05;1,6;977,245833;30,3;25,65;23,9;78,458333;2,716667;
2023-05-06;22,6;976,5875;30,8;25,895833;22,1;73,083333;2,2125;
2023-05-07;0;976,0375;30,4;25,716667;21,3;69,5;2,216667;
2023-05-08;0;976,475;31,4;26,091667;21,6;67,375;2,241667;
2023-05-09;0;976,254167;32;26,608333;22;65;1,9875;
2023-05-10;0;975,304167;32,9;27,191667;21,7;61;2,241667;
2023-05-11;0;974,016667;34,2;27,566667;22,1;60,625;1,183333;
2023-05-12;0;975,020833;34,6;28,208333;22,7;58,291667;1,375;
2023-05-13;6,4;976,695833;31,9;26,725;23,2;71,666667;1,458333;
2023-05-14;0;978,179167;32,5;26,904167;24,3;72,416667;1,916667;
2023-05-15;0;977,9375;32,8;27,1;23,5;65,791667;1,995833;
2023-05-16;0;976,283333;33,1;27,3625;22,6;61;2,258333;
2023-05-17;0;975,933333;33,1;27,595833;22,8;62;2,558333;
2023-05-18;0;977,15;32,4;27,395833;23,5;59,666667;3,2125;
2023-05-19;0;978,083333;28,3;25,116667;22,5;71,5;3,2875;
2023-05-20;,2;977,491667;27,6;24,425;21,7;71,666667;3,470833;
2023-05-21;,2;976,745833;28,2;24,341667;21,5;71,916667;3,516667;
2023-05-22;3,2;976,829167;27,5;23,733333;21,7;81,791667;3,5;
2023-05-23;,4;976,566667;30,8;25;21,7;74,916667;3,325;
2023-05-24;0;976,129167;32,7;25,925;21,4;68,291667;2,7625;
2023-05-25;0;976,291667;30,7;26,166667;22;65,75;2,941667;
2023-05-26;0;976,608333;31,9;26,245833;22,3;66,375;3,033333;
2023-05-27;0;976,866667;31,2;25,933333;22,5;72,208333;2,85;
2023-05-28;1,2;976,9625;30,6;25,741667;22,5;72,375;3,004167;
2023-05-29;0;976,833333;32,8;26,458333;21,2;63,958333;2,6125;
2023-05-30;0;978,420833;31,5;26,645833;21,9;57,708333;3,429167;
2023-05-31;0;979,054167;30,5;25,645833;21,2;64,083333;2,683333;
2023-06-01;0;978,2875;30;25,858333;22,9;66,583333;3,2375;
2023-06-02;0;976,679167;32;25,6875;21,9;70,166667;2,554167;
2023-06-03;,6;977,629167;30;25,1;21,9;73,083333;3,004167;
2023-06-04;2,6;979,179167;28,6;23,625;21,4;79,416667;3,870833;
2023-06-05;,6;979;30,8;24,4375;21;71,416667;2,708333;
2023-06-06;,6;978,25;31,1;24,816667;19,7;68,458333;2,179167;
2023-06-07;,4;978,979167;29,1;24,4375;21,4;76,458333;2,8625;
2023-06-08;,4;979,383333;30,2;25,325;22,4;67,583333;2,745833;
2023-06-09;0;979,104167;30,6;25,004167;20,1;63,833333;2,55;
2023-06-10;0;978,920833;31,1;25,379167;21,2;66,875;2,9875;
2023-06-11;0;978,479167;32,2;26,05;21,2;61,125;2,633333;
2023-06-12;0;978,529167;32,2;26,433333;22,4;62,083333;3,2375;
2023-06-13;,6;978,883333;30;25,091667;22;67,916667;2,775;
2023-06-14;0;977,9375;30,4;24,825;20,1;68,458333;3,066667;
2023-06-15;,6;978,0625;30,1;24,491667;21,4;74,875;2,341667;
2023-06-16;2;978,408333;30,6;25,175;21,2;66,583333;3,075;
2023-06-17;0;978,691667;29,2;24,9125;21,6;69,708333;2,4625;
2023-06-18;0;978,529167;31,1;25,8125;21,5;62,958333;2,616667;
2023-06-19;0;979,416667;30;24,620833;21,8;72,333333;2,904167;
2023-06-20;3,4;980,183333;29;23,070833;20,7;79,958333;3,616667;
2023-06-21;,2;979,795833;27,6;23,554167;20,7;72,083333;3,320833;
2023-06-22;0;979,691667;29,3;23,933333;19,5;66,333333;3,479167;
2023-06-23;,6;979,170833;27,2;22,75;19,1;75,083333;3,816667;
2023-06-24;1;978,908333;30,8;24,483333;20,8;67,958333;3,35;
2023-06-25;0;978,995833;29,1;23,570833;21,3;74,291667;3,45;
2023-06-26;1,2;978,654167;31;24,208333;17,8;62,708333;2,675;
2023-06-27;0;978,858333;29,7;24,825;21,6;64,541667;3,208333;
2023-06-28;,6;979,083333;29,1;23,591667;20,6;74,708333;3,541667;
2023-06-29;0;979,425;30,3;25,15;21,6;65,375;2,654167;
2023-06-30;,2;979,795833;29,1;24,529167;21,3;67,625;3,7875;
2023-07-01;0;979,0875;28,5;24,395833;21,7;66,458333;3,158333;
2023-07-02;,4;977,925;30,4;24,55;21,3;65,708333;2,158333;
2023-07-03;0;978,191667;30,7;24,933333;19,7;65,041667;2,5875;
2023-07-04;0;980,104167;30,1;24,3;19,3;62,125;3,445833;
2023-07-05;0;980,920833;30;23,708333;18,8;62,666667;3,466667;
2023-07-06;0;979,629167;27,8;23,316667;18,3;65,708333;3,025;
2023-07-07;0;978,716667;29,7;24,333333;21,5;71,958333;2,920833;
2023-07-08;3,4;977,708333;29,6;24,625;21,8;77,75;2,408333;
2023-07-09;,2;978,166667;32,5;25,929167;21,8;67,625;1,954167;
2023-07-10;0;979,291667;28,4;24,45;22;70,708333;2,408333;
2023-07-11;0;978,166667;30,8;24,9;19,4;62,375;2,658333;
2023-07-12;0;976,008333;30,9;24,4625;20,3;68,333333;2,733333;
2023-07-13;0;976,25;33,2;25,666667;19,4;58,083333;1,7625;
2023-07-14;0;976,075;35;26,6875;18,7;52,333333;2,033333;
