Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-15;15,4;935,766667;33,3;23,754167;18,2;76,958333;1,170833;
2023-02-16;1;933,8125;31,8;24,258333;20,2;75,708333;1,879167;
2023-02-17;16,4;934,679167;29;22,6625;20,6;87,291667;1,6625;
2023-02-18;2,6;937,195833;27,8;23,204167;19,8;80,833333;1,391667;
2023-02-19;0;936,970833;30,5;23,7625;21;82,25;1,591667;
2023-02-20;24,4;937,870833;29;22,966667;20,1;83,125;1,125;
2023-02-21;5,8;938,929167;28,1;21,85;18,7;85,875;1,091667;
2023-02-22;6,8;940,3375;31;22,9625;19,3;83,083333;,858333;
2023-02-23;2,8;940,866667;30,9;23,8;19,3;76,083333;2,05;
2023-02-24;0;939,079167;31,8;23,533333;20,4;82,208333;,9875;
2023-02-25;47;937,983333;30,9;22,529167;19,1;84,5;1,170833;
2023-02-26;15,4;939,4625;32,3;23,029167;19,5;82,208333;1,05;
2023-02-27;2;940,529167;32,6;24,375;18,3;77,041667;1,15;
2023-02-28;0;939,85;34;26,75;20,3;68,75;1,175;
2023-03-01;0;939,9;28,2;22,945833;20,6;79,666667;,916667;
2023-03-02;1;938,233333;33,1;23,316667;18,3;76,791667;,945833;
2023-03-03;4;937,566667;32,2;24,383333;18,7;75,5;1,075;
2023-03-04;1,2;938,633333;32;23,270833;19,9;82,166667;,875;
2023-03-05;14,8;937,5375;31,6;24,0875;21,3;82,041667;1,108333;
2023-03-06;9;935,5;31,8;24,1125;20,7;81,291667;1,7375;
2023-03-07;29,2;936,320833;30,7;22,925;19,9;85,333333;1,791667;
2023-03-08;20,2;937,6;30,1;23,879167;18,6;72,958333;1,754167;
2023-03-09;0;938,3875;29,8;22,529167;18,9;84,458333;1,066667;
2023-03-10;38,4;938,279167;30,2;23,633333;19,1;80,625;,804167;
2023-03-11;,4;938,254167;23,5;21,620833;20,4;89,541667;,616667;
2023-03-12;42;938,404167;27,2;22,616667;19,8;84,041667;,825;
2023-03-13;1,4;938,220833;30,6;23,7125;20,5;80,416667;1,095833;
2023-03-14;,4;938,845833;27,3;22,808333;20,7;85,208333;,945833;
2023-03-15;19,4;937,925;30,1;23,704167;19,8;82,291667;,654167;
2023-03-16;,4;937,033333;29,5;22,491667;20,2;85,875;1,225;
2023-03-17;62,6;937,341667;29,4;23,216667;20,1;82;1,191667;
2023-03-18;,2;938,395833;27,5;21,7;20,4;86,875;,820833;
2023-03-19;22,2;938,175;28,9;22,941667;19,8;82,5;1,0875;
2023-03-20;1,6;938,395833;29,2;23,25;19,8;77,125;1,379167;
2023-03-21;0;938,925;29,5;23,804167;19,8;75,083333;1,583333;
2023-03-22;,6;939,8125;30,4;23,6;19,5;78,5;1;
2023-03-23;0;939,8625;32,2;24,766667;19,3;74,625;1,154167;
2023-03-24;1;939,633333;32,7;25,345833;20,1;71,458333;,808333;
2023-03-25;0;938,779167;33;25,008333;18,8;69,791667;,625;
2023-03-26;0;939,4;33,5;24,379167;17,1;64,666667;,658333;
2023-03-27;0;938,641667;32,6;23,908333;16,4;70,166667;,654167;
2023-03-28;0;938,070833;33,6;23,808333;17,7;74,5;,7;
2023-03-29;4,8;938,483333;31,7;24,8625;19,6;74,583333;,9;
2023-03-30;0;939,675;32,1;24,270833;19,1;76,083333;,829167;
2023-03-31;5,6;939,254167;32,3;24,9;20;73,666667;,679167;
2023-04-01;0;938,5875;30,7;23,170833;19,1;78,666667;1,125;
2023-04-02;53,2;937,529167;31,3;23,525;17,5;75,291667;,7875;
