Nome: SAO GABRIEL DO OESTE
Codigo Estacao: A732
Latitude: -19.42027777
Longitude: -54.55305555
Altitude: 646
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-18;28,4;939,658333;26,7;21,970833;19,5;88,791667;2,8125;
2023-03-19;3,2;939,316667;27,8;22,033333;20,2;89,333333;1,695833;
2023-03-20;15,2;939,233333;29,2;22,841667;19,2;82,875;2,241667;
2023-03-21;21,6;940,133333;28,8;22,191667;19,5;86,375;2,583333;
2023-03-22;,4;941,075;30,9;24,258333;20,3;77,125;1,891667;
2023-03-23;6;941,604167;31,1;25,366667;21,5;74;1,416667;
2023-03-24;1;941,829167;29,6;24,4375;20,7;79,875;1,75;
2023-03-25;16,6;941,070833;31,4;23,970833;20,5;81,25;1,066667;
2023-03-26;6,2;941,5;32,4;24,908333;20,7;76,916667;1,504167;
2023-03-27;0;940,491667;33,3;25,108333;20,6;73,75;1,741667;
2023-03-28;,2;939,754167;32,7;24,870833;20,3;76,083333;,916667;
2023-03-29;16,8;939,908333;32,4;24,125;20,1;76,833333;1,579167;
2023-03-30;5,8;941,529167;30,2;23,633333;19,6;78,25;1,233333;
2023-03-31;25,8;941,695833;31,8;22,9;19,8;83,25;1,2375;
2023-04-01;12,8;940,629167;32,6;24,633333;19,8;71,416667;1,983333;
2023-04-02;0;939,5125;32,3;24,804167;16,9;61,833333;1,283333;
2023-04-03;0;939,375;32,4;24,045833;18,4;67,208333;1,345833;
2023-04-04;0;938,579167;31,5;24,6;19,5;69;1,295833;
2023-04-05;19,8;938,475;28,7;23,308333;19,4;77,791667;1,666667;
2023-04-06;4,6;938,620833;28,7;22,0375;19,8;87,958333;1,120833;
2023-04-07;50,8;939,5;27,8;22,183333;17,8;87,375;1,183333;
2023-04-08;,8;940,941667;26,9;22,120833;20,3;89,458333;,879167;
2023-04-09;1,2;941,583333;29,2;23,183333;18,9;84,458333;,708333;
2023-04-10;5,2;941,966667;30,4;23,383333;19,6;83,458333;1,195833;
2023-04-11;0;940,408333;30,5;23,720833;19,6;78,833333;1,179167;
2023-04-12;,4;938,945833;29,4;23,891667;20,2;81,25;,904167;
2023-04-13;0;937,533333;30,8;24,575;20,5;79,625;1,291667;
2023-04-14;17,2;938,691667;27,8;22,7875;19,7;86,041667;2,204167;
2023-04-15;,2;940,433333;29;22,833333;19;86,666667;,5625;
2023-04-16;0;939,529167;30,7;24,766667;21,1;80;1,145833;
2023-04-17;0;936,029167;30,9;24,2375;20;81,458333;2,225;
2023-04-18;,2;934,025;29,5;23,891667;21,2;84,333333;4,020833;
2023-04-19;29,6;938,525;27,5;21,445833;18,3;78,458333;1,954167;
2023-04-20;0;942,5625;24,9;18,575;13,3;69,666667;1,770833;
2023-04-21;0;940,591667;26;19,129167;13,9;71,5;1,208333;
2023-04-22;0;940,620833;29,8;21,204167;15,5;69,333333;1,5625;
2023-04-23;0;941,133333;29,3;22,720833;17,6;74,125;1,241667;
2023-04-24;0;941,658333;28,2;22,4875;19,3;83,375;1,416667;
2023-04-25;,6;941,8875;27,9;22,854167;19,6;82,666667;1,7375;
2023-04-26;0;941,625;27,3;21,425;19,1;89,208333;1,1125;
2023-04-27;17;940,829167;26,8;22,208333;19;87,875;1,791667;
2023-04-28;,2;941,3;27,6;21,325;16,5;83,25;1,875;
2023-04-29;,2;941,35;30;22,366667;16,1;78,875;,758333;
2023-04-30;0;941,0625;30,1;23,708333;18,6;75,791667;1,270833;
2023-05-01;0;941,35;29,9;23,9375;20;75,291667;1,345833;
2023-05-02;0;940,475;29,2;23,366667;19,5;76,25;1,404167;
2023-05-03;0;940,870833;26,6;22,391667;21;84,833333;,729167;
2023-05-04;8,2;941,591667;28,4;22,808333;18,7;80,958333;,85;
2023-05-05;0;942,441667;29,6;23,6;18,6;70,583333;1,358333;
2023-05-06;0;942,508333;30,1;23,1375;18,4;76,708333;1,279167;
2023-05-07;0;941,1625;29,7;23,583333;19,7;72,541667;1,104167;
2023-05-08;0;942,454167;30,2;23,754167;18,8;72,75;,9375;
2023-05-09;0;943,170833;29,7;23,879167;20,2;78,791667;1,408333;
2023-05-10;0;942,575;29,4;22,783333;19,7;84,125;,766667;
2023-05-11;,2;941,683333;27,3;21,945833;17,5;78,75;1,466667;
2023-05-12;0;942,825;26,3;18,983333;12,7;56,708333;1,483333;
2023-05-13;0;943,5125;27,2;18,1125;11,3;59,208333;,904167;
2023-05-14;0;944,654167;27,6;19,2625;12,8;61,958333;1,475;
2023-05-15;0;945,120833;27,6;19,341667;14,2;65;,979167;
2023-05-16;0;943,558333;26,8;18,679167;11,7;61,25;1,020833;
2023-05-17;0;942,325;27,3;18,7625;12,2;59,208333;1,1;
2023-05-18;0;943,570833;29,2;19,891667;13,3;60,416667;1,045833;
2023-05-19;0;942,704167;28,2;19,979167;13,5;62,791667;1,104167;
2023-05-20;0;941,916667;28,9;20,145833;13,6;61,958333;1,258333;
2023-05-21;0;939,816667;27,4;20,108333;14,2;64;1,408333;
2023-05-22;0;940,904167;27,2;21,191667;16,6;60;1,1125;
2023-05-23;0;942,629167;29,4;22,4875;18;57,958333;1,175;
2023-05-24;0;941,25;28,1;20,7875;15;61,541667;1,620833;
2023-05-25;0;941,329167;29,3;21,983333;15,1;65,708333;1,404167;
2023-05-26;0;941,466667;29,2;23,075;18,4;65;1,916667;
2023-05-27;0;942,0625;30,4;22,766667;15,4;70,5;1,5625;
2023-05-28;0;942,516667;23,4;19,225;17,3;88,25;,770833;
2023-05-29;13,2;942,575;24;19,583333;16,9;87,958333;,8875;
