Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;null;908,395238;28,4;null;17,8;84,619048;1,980952;
2023-01-02;0;906,982609;28,8;23,395652;18,1;78,782609;2,421739;
2023-01-03;14,6;907,059091;25,9;20,690909;18,5;93,5;1,372727;
2023-01-04;null;907,19;25,5;null;18;93,1;1,725;
2023-01-05;18;906,7625;27,8;22,516667;18,5;85,708333;2,4375;
2023-01-06;7,2;907,638095;23,7;null;19,9;90,904762;2,7;
2023-01-07;null;908,931818;26,2;21,027273;17,6;91,5;1,590909;
2023-01-08;46,2;909,008333;25,6;20,6875;18,1;93,5;1,079167;
2023-01-09;2,2;909,004545;24,8;20,340909;18,9;95,363636;1,663636;
2023-01-10;8,2;909,15;28,3;21,490909;15,2;83,909091;,681818;
2023-01-11;28,6;909,491304;28;21,808696;17,8;85,173913;1,673913;
2023-01-12;null;907,857143;27,2;null;18,6;87,047619;,795238;
2023-01-13;0;907,368182;28,8;21,259091;17,8;90,181818;1,436364;
2023-01-14;51,6;908,482609;28,7;21,982609;17,9;84,478261;,778261;
2023-01-15;0;909,017391;29,3;21,952174;17,2;88,347826;,843478;
2023-01-16;,6;907,904348;29,1;22,534783;18;82,565217;,843478;
2023-01-17;0;908,077273;28,3;21,690909;14,6;80,181818;1,55;
2023-01-18;null;909,004545;29,7;22,740909;16,5;75,409091;1,327273;
2023-01-19;null;909,285714;28,7;null;16,9;84,095238;1,380952;
2023-01-20;null;908,325;27,1;null;16,1;87,85;,91;
2023-01-21;null;907,257143;24,2;null;17,8;90,47619;2,02381;
2023-01-22;16,4;906,534783;28,4;21,791304;17,4;86,347826;2,369565;
2023-01-23;1,8;906,834783;27,3;21,691304;18,5;89,043478;2,013043;
2023-01-24;19,8;906,413636;27,5;22,122727;18,5;86,863636;2,454545;
2023-01-25;null;905,6;28,6;21,8;19,8;91,363636;1,195455;
2023-01-26;36,2;905,630435;25;20,343478;19,1;97,217391;,978261;
2023-01-27;null;907,136364;26,3;20,836364;18;91,636364;2,104545;
2023-01-28;null;908,942857;27,7;null;18,1;87,238095;1,028571;
2023-01-29;0;908,369565;29,3;21,673913;16,4;85,73913;1,409091;
2023-01-30;null;907,254545;27,7;21,690909;16,9;87,681818;1,640909;
2023-01-31;0;907,552174;28,7;22,417391;17,5;82,695652;1,53913;
2023-02-01;0;908,126087;29,2;22,543478;15,8;78,304348;1,552174;
2023-02-02;,2;908,654545;30,4;22,804545;14,9;71,954545;1,704545;
2023-02-03;0;908,73913;30,8;23,1;17,1;73,869565;2,295652;
2023-02-04;0;909,854545;30,5;22,718182;18,3;84,590909;1,272727;
2023-02-05;23;909,569565;28;22,126087;17,1;82,086957;2,069565;
2023-02-06;,2;908,486364;28,9;21,495455;18,2;90,727273;1,681818;
2023-02-07;,6;908,217391;30,7;22,795652;17,1;75,956522;1,056522;
2023-02-08;null;907,171429;31,6;null;16;72,142857;1,82381;
2023-02-09;null;908,122727;31,1;23,522727;19,3;77,818182;1,840909;
2023-02-10;3,6;907,836364;29,9;23,181818;17,3;77;1,568182;
2023-02-11;null;907,735;30;null;17,6;72,65;1,83;
2023-02-12;0;907,073913;31,8;24,256522;17,3;69,434783;2,917391;
2023-02-13;0;907,718182;31,4;24,268182;18,7;72,590909;2,213636;
2023-02-14;null;907,147619;33,2;null;16,9;68,333333;1,719048;
2023-02-15;0;905,881818;33,6;25,918182;16,9;60,454545;2,045455;
2023-02-16;0;904,583333;32,9;25,016667;19;68,75;1,883333;
2023-02-17;,4;905,290909;30,8;24,409091;20;74,5;1,495455;
2023-02-18;0;907;29,6;22,495455;19,5;78,863636;2,586364;
2023-02-19;0;907,218182;30,9;23,459091;17,4;74,363636;2,636364;
2023-02-20;null;907,854545;30,5;22,304545;16,1;77,772727;1,795455;
2023-02-21;,6;908,822727;30,6;21,545455;15,1;79,681818;1,627273;
2023-02-22;1,8;910,595455;30,1;21,722727;17,5;84,181818;2,086364;
2023-02-23;44,6;910,979167;29,3;21,466667;17,9;89,125;1,279167;
2023-02-24;38,4;909,165217;30,5;22,1;16,8;82,782609;,830435;
2023-02-25;1,6;908,178261;31,1;24,604348;18,6;73,391304;2,473913;
2023-02-26;0;909,4;31,9;24,709091;17,7;71,363636;1,159091;
2023-02-27;0;910,083333;32,7;24,683333;18,2;64,791667;1,7;
2023-02-28;0;910,241667;31,9;24,3125;17,2;65,583333;1,729167;
2023-03-01;0;910,152174;31,3;22,830435;18,4;75,478261;1,813043;
2023-03-02;4,4;908,795455;30,3;21,640909;17,9;83,590909;1,904545;
2023-03-03;null;908,190909;30,8;23,45;17,4;77,545455;2,113636;
2023-03-04;null;908,59;31;null;17,4;67,6;1,235;
2023-03-05;,6;907,554545;31,3;24,290909;16,4;59,227273;1,05;
2023-03-06;null;906,119048;33;null;18,5;63,333333;2,080952;
2023-03-07;,6;907,669565;27,6;21,752174;19,7;83,826087;3,386957;
2023-03-08;null;908,485714;27,5;null;18,4;83,095238;2,633333;
2023-03-09;null;909,02381;27;null;18,1;85,428571;1,190476;
2023-03-10;2,8;908,886364;28,2;22,35;20,1;85,636364;1,490909;
2023-03-11;,8;907,914286;27,9;null;18,2;80,809524;1,504762;
2023-03-12;0;908,325;29,3;21,820833;17,7;85,625;1,945833;
2023-03-13;,4;908,405;28,3;null;19,6;79,904762;2,315;
2023-03-14;null;909,018182;26,5;22,336364;19,6;83,409091;1,627273;
2023-03-15;null;907,995238;28,3;null;18,9;82,714286;1,557143;
2023-03-16;null;907,371429;27,3;null;18,2;89,47619;1,057143;
2023-03-17;,6;907,381818;28,5;22,363636;18,9;82,545455;1,518182;
2023-03-18;null;908,405263;27,5;null;17,7;79,315789;2,363158;
2023-03-19;,4;908,45;29,3;22,731818;17,3;74,318182;3,022727;
2023-03-20;,6;908,75;27,8;21,531818;18,1;82,772727;2,495455;
2023-03-21;1,2;909,328571;28,5;null;18,3;85,52381;1,942857;
2023-03-22;1,2;910,134783;28,1;21,573913;17,3;82,826087;2,073913;
2023-03-23;null;910,095455;29,9;22,768182;17,6;78;2,040909;
2023-03-24;0;909,733333;30,2;23,195833;17,4;70,333333;1,4875;
2023-03-25;0;909,222727;31,3;22,990909;13,6;61,136364;1,513636;
2023-03-26;0;909,417391;31,6;23,852174;15,4;59,782609;1,378261;
2023-03-27;0;908,470833;32,5;24,729167;16,4;60,25;1,129167;
2023-03-28;0;908,347826;30,8;24,147826;18,2;68,608696;1,956522;
2023-03-29;0;909,03913;30,1;23,452174;18,5;68,521739;2,521739;
2023-03-30;0;909,966667;31,5;22,879167;14,6;61,708333;1,333333;
2023-03-31;0;908,979167;32,2;24,125;15,3;55,416667;1,075;
2023-04-01;0;907,6375;33,1;25,008333;17,8;56,166667;1,0375;
2023-04-02;0;907,533333;30,5;22,6125;19,3;73,25;2,0625;
2023-04-03;19,8;908,545833;25,4;20,5375;17,3;82,291667;2,541667;
2023-04-04;,8;907,975;27,4;21,275;17,5;82,166667;1,758333;
2023-04-05;0;907,1875;29,3;21,658333;17,3;81,208333;1,470833;
2023-04-06;0;906,956522;29,5;23,204348;18,6;75,826087;1,869565;
2023-04-07;,2;907,804167;29;21,5875;18,7;89,416667;1,045833;
2023-04-08;2,4;908,475;29,4;22,766667;19,3;85,25;1,25;
2023-04-09;1,8;909,370833;28,6;22,570833;18,2;84,208333;1,620833;
2023-04-10;1,4;909,820833;28;22,5;18,9;86,416667;1,741667;
2023-04-11;15,4;909,408333;26,9;21,654167;18,6;88,75;2,291667;
2023-04-12;,8;908,491667;28,9;21,820833;19;88,625;1,645833;
2023-04-13;45,2;906,933333;29;22,3625;17,6;85,541667;1,4125;
2023-04-14;1,2;907,533333;28,9;21,633333;18,7;88,791667;1,845833;
2023-04-15;1;908,478261;30,1;23,308696;18,3;79,521739;,752174;
2023-04-16;0;907,995833;29,7;23,508333;19;78,583333;,791667;
2023-04-17;0;905,466667;30;23,216667;17,8;77,666667;1,141667;
2023-04-18;0;904,329167;29,4;22,420833;18,1;84,375;1,595833;
2023-04-19;,2;906,5;28;22,104167;19;88,666667;2,616667;
2023-04-20;,2;908,75;24,4;20,433333;19;92,916667;1,895833;
2023-04-21;,2;908,25;27,4;20,8125;15,7;76,583333;1,341667;
