Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,2;967,570833;33,3;25,895833;20,3;69,541667;2,033333;
2023-01-02;,6;967,770833;32,3;25,458333;22,3;73,458333;,620833;
2023-01-03;,2;967,975;30,8;25,4;21,9;73,5;1,279167;
2023-01-04;0;968,154167;33,5;26,5625;21,3;62,75;1,683333;
2023-01-05;0;968,195833;34,4;26,254167;20,7;63,833333;1,675;
2023-01-06;0;968,508333;34,5;27,054167;20,8;60,833333;1,529167;
2023-01-07;0;969,320833;34,5;26,733333;20,6;61,291667;1,5875;
2023-01-08;0;969,1375;34,5;26,091667;19,2;63,291667;1,358333;
2023-01-09;0;969,033333;35;26,575;19,6;62,958333;1,595833;
2023-01-10;0;969,495833;33,4;27,0125;22,5;60,583333;2,133333;
2023-01-11;0;969,125;33,9;27,008333;21,6;63,708333;1,304167;
2023-01-12;,2;968,016667;35;27,183333;22,3;61,666667;1,570833;
2023-01-13;0;967,108333;35,6;27,425;22,3;60,791667;2,083333;
2023-01-14;0;967,0125;34,7;27,720833;21,9;58,541667;2,304167;
2023-01-15;,4;967,716667;32,4;25,679167;22,2;69,5;,883333;
2023-01-16;1,8;967,308333;32,7;25,645833;20,5;67,208333;1,145833;
2023-01-17;0;968,083333;32,9;25,716667;21,3;67,5;2,129167;
2023-01-18;0;968,004167;32,9;24,9375;22;74,625;1,325;
2023-01-19;6,2;968,4375;30,2;24,383333;21,8;80,291667;,366667;
2023-01-20;2,2;968,616667;34,4;26,7125;22,1;65,458333;,691667;
2023-01-21;,2;967,7625;34,9;26,554167;20,1;64,5;1,2125;
2023-01-22;0;967,029167;35;27,725;22;62,041667;1,1375;
2023-01-23;0;967,029167;35,8;27,9375;22,6;62,708333;1,083333;
2023-01-24;0;966,004167;34,4;27,7;23,2;61,291667;1,445833;
2023-01-25;0;965,704167;34,4;27,258333;21,4;58,708333;1,183333;
2023-01-26;0;965,8875;34,6;26,829167;19,7;60,75;1,320833;
2023-01-27;0;967,095833;34,4;27,445833;22,6;60,833333;2,029167;
2023-01-28;0;967,8625;34,8;27,225;21,8;56,75;2,125;
2023-01-29;0;967,133333;34,8;26,358333;19;58,166667;1,491667;
2023-01-30;0;966,095833;34,9;27,3375;22,2;59,208333;1,745833;
2023-01-31;0;966,558333;34,2;27,066667;22,4;59,875;1,858333;
2023-02-01;0;967,258333;35,1;27,720833;23,3;58,166667;1,795833;
2023-02-02;0;968,341667;35,1;27,7625;22,7;59,5;1,7375;
2023-02-03;0;969,220833;35,2;27,683333;22,9;57,208333;2,191667;
2023-02-04;0;969,466667;35,4;27,691667;21,8;59;2,095833;
2023-02-05;,4;968,558333;35,2;27,075;22,9;66,916667;,85;
2023-02-06;0;967,929167;34,4;26,0875;21,1;67,958333;1,241667;
2023-02-07;0;967,504167;33,7;26,579167;21,1;58,625;1,766667;
2023-02-08;0;967,3;33,2;25,354167;17,2;58,708333;,845833;
