Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;960,491667;32,8;25,704167;20,5;76,5;1,804167;
2023-01-02;0;959,091667;31,7;24,191667;21,1;80,454545;2,6875;
2023-01-03;57,6;958,141667;28,9;22,9625;19,7;86,916667;2,170833;
2023-01-04;35;957,866667;26,1;22,033333;19,8;93,416667;3,329167;
2023-01-05;12,4;958,2625;27,8;22,716667;20,5;87,833333;2,304167;
2023-01-06;1,6;960,0875;26,2;21,945833;18,7;84,25;3,029167;
2023-01-07;,8;961,2125;27,8;22,4;18,6;81,458333;3,6625;
2023-01-08;0;960,65;26;22,666667;19,7;82,958333;3,458333;
2023-01-09;4,4;959,870833;29,1;23,5375;21;86,583333;2,366667;
2023-01-10;,4;960,654167;30,5;24,020833;20,9;83,833333;2,5;
2023-01-11;3,4;961;29,1;23,691667;20,4;83,666667;2,233333;
2023-01-12;15,2;959,429167;29,5;23,866667;20,1;82,25;2,429167;
2023-01-13;3,4;958,666667;30,7;23,229167;20,8;87,958333;3,120833;
2023-01-14;15,6;959,8;29,6;24,125;20,6;83,25;3,566667;
2023-01-15;16,2;961,533333;31,5;25,179167;20,4;78,583333;1,404167;
2023-01-16;0;960,379167;32,5;25,6875;21,4;79,458333;1,65;
2023-01-17;27;961,1875;32,3;25,145833;19,7;73,625;2,6375;
2023-01-18;29,6;962,05;32,4;25,1125;20,1;77,916667;2,016667;
2023-01-19;4,8;961,691667;31,2;24,525;20,1;79,666667;2,616667;
2023-01-20;,6;959,8375;30,1;23,016667;21;87;2,229167;
2023-01-21;10,4;958,4375;26,1;22,191667;19,3;91,333333;2,675;
2023-01-22;4,8;957,8875;30,4;23,683333;20,4;84,041667;2,583333;
2023-01-23;0;958,3625;30,9;24,641667;20,6;79,791667;1,825;
2023-01-24;36;957,733333;30,8;24,8875;20,7;83;1,816667;
2023-01-25;15;957,758333;32,5;25,841667;21,2;76,75;1,870833;
2023-01-26;,4;957,020833;32,9;26,370833;19,2;66,458333;1,6625;
2023-01-27;0;958,241667;31,5;26,008333;21,4;73,625;2,495833;
2023-01-28;0;960,7875;31,3;25,745833;22,1;74,916667;3,066667;
2023-01-29;16,2;960,933333;31;24,645833;20,7;80,125;2,666667;
2023-01-30;0;959,475;29,3;23,270833;20,8;84,708333;1,804167;
2023-01-31;,4;959,583333;31,4;24,85;20,7;79,875;2,4125;
2023-02-01;13,8;960,841667;31,5;24,783333;20;80,5;1,791667;
2023-02-02;,2;960,479167;32,7;25,995833;22,1;77,958333;2,525;
2023-02-03;1,2;960,991667;31,9;23,9375;21,5;86,083333;2,654167;
2023-02-04;24,6;962;30,4;23,408333;20,1;87,791667;2,316667;
2023-02-05;8,6;962,095833;30,4;24,025;21;86,791667;2,079167;
2023-02-06;8,2;961,079167;30,2;24,245833;20,4;83,833333;1,741667;
2023-02-07;,8;961,145833;29,8;24,704167;21,2;80,416667;1,891667;
2023-02-08;0;959,916667;31,4;25,629167;22,3;77,333333;2,0625;
2023-02-09;,2;960,05;32,1;25,9;21,8;79,875;1,904167;
2023-02-10;22,6;960,758333;30,5;24,5;19,4;79,875;2,4875;
2023-02-11;15,4;960,379167;29,6;24,558333;20,5;82,583333;2,3375;
2023-02-12;0;959,966667;29,3;23,758333;21,1;84,75;2,525;
2023-02-13;17,2;960,3625;31,8;24,241667;20,1;80,25;2,529167;
2023-02-14;37,8;959,9625;31,6;24,658333;19,7;82;1,645833;
2023-02-15;1,4;957,795833;32,4;25,258333;22,3;82,541667;2,391667;
2023-02-16;30,2;955,991667;31,3;24,366667;20,7;84,5;2,320833;
2023-02-17;13,2;956,720833;28,3;24,058333;21,5;84,708333;3,408333;
2023-02-18;25,4;959,970833;29,4;23,820833;20;83,708333;1,366667;
2023-02-19;,2;960,808333;30,2;24,3125;21,5;82,25;3,045833;
2023-02-20;16,6;961,2875;28,1;23,125;20,1;84,166667;1,841667;
2023-02-21;31;962,191667;26,3;22,270833;18,9;87,2;2,016667;
2023-02-22;5,2;963,216667;31,2;24,841667;19,5;78,166667;1,820833;
2023-02-23;0;963,541667;30,7;25,1125;20,3;72,875;1,520833;
2023-02-24;0;961,7625;29,3;24,075;20,9;84,958333;1,904167;
2023-02-25;0;960,641667;31,1;25,016667;20,4;78,363636;1,633333;
2023-02-26;0;962,258333;30,3;25,15;21,5;81,5;2,0125;
2023-02-27;,4;963,4875;33,7;27;21,3;72,833333;1,633333;
2023-02-28;0;963,175;33,4;27,254167;21,5;65,875;2,683333;
2023-03-01;,2;962,895833;31,7;25,5875;19,8;67,666667;3,379167;
2023-03-02;0;961,15;33,1;25,608333;19,2;70,208333;1,729167;
2023-03-03;0;960,070833;33,1;26,116667;21;72;1,683333;
2023-03-04;1;961;32,5;25,941667;21,9;75,25;1,483333;
2023-03-05;1,8;960,179167;32,1;24,575;21,5;79;1,95;
2023-03-06;27,8;957,641667;32,2;24,5375;19,3;80,708333;2,029167;
2023-03-07;0;959,154167;32,7;24;19,8;81,291667;2,7875;
2023-03-08;8,6;960,7125;30,6;23,8625;19,4;79,375;2,425;
2023-03-09;0;961,1625;30,5;24,5125;20,1;77,583333;2,654167;
2023-03-10;0;961,3375;30,4;23,858333;21,4;85,916667;2,033333;
2023-03-11;45,8;961,120833;27;21,866667;19,8;92,25;2,891667;
2023-03-12;2,4;961,270833;28,1;23,108333;19,9;85,75;1,754167;
2023-03-13;3,8;961,620833;29,9;23,204167;21;86,208333;2,441667;
2023-03-14;36,4;962,091667;29,6;23,695833;20;84,708333;2,725;
2023-03-15;34,2;961,308333;30;23,570833;20,9;84,666667;2,7125;
2023-03-16;,6;960,591667;29,9;23,270833;20,9;86,458333;2,3375;
2023-03-17;15,4;961,195833;26,7;22,583333;20,3;88,958333;2,195833;
2023-03-18;0;961,875;26;22,766667;21,2;88,583333;1,1875;
2023-03-19;22,6;961,675;26,7;22,745833;17,5;90,458333;1,3875;
2023-03-20;3,6;962,054167;29,8;23,141667;18,8;84,083333;1,875;
2023-03-21;5,4;962,283333;31,5;25,370833;20,7;73,125;2,175;
2023-03-22;0;963,0375;31,7;25,2625;21;75,791667;1,675;
2023-03-23;15;963,208333;32,1;25,85;19,7;72,833333;2,579167;
2023-03-24;0;962,445833;33,4;26,741667;21,6;68,416667;2,108333;
2023-03-25;0;961,433333;33,4;27,158333;21,4;68,833333;1,5;
2023-03-26;0;961,958333;33,7;26,775;21,6;72;1,433333;
2023-03-27;0;961,183333;33,3;26,504167;20,7;72,416667;1,725;
2023-03-28;0;961,025;33,2;26,325;21,5;70,708333;3;
2023-03-29;0;961;33,3;26,6625;21,5;69,041667;2,858333;
2023-03-30;0;962,616667;33,1;26,1625;20,8;68,916667;2,5875;
2023-03-31;0;961,8875;33,6;25,720833;20,2;74,333333;1,570833;
2023-04-01;1;960,925;32,7;25,333333;19,9;71,208333;2,045833;
2023-04-02;0;960,241667;32,3;25,341667;17,8;62,916667;1,833333;
2023-04-03;0;960,816667;32,2;25,05;18,6;66,625;2,375;
2023-04-04;0;960,329167;32,1;24,520833;18,1;67,041667;2,320833;
2023-04-05;0;959,804167;31,5;24,416667;17,6;68,208333;2,308333;
2023-04-06;0;959,504167;32,3;24,95;19,1;69,458333;2,595833;
