Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;null;null;36,5;null;null;41,75;null;
2023-01-02;null;null;29,8;null;null;null;null;
2023-01-03;null;null;30,3;null;null;40,076923;null;
2023-01-04;null;null;31,6;null;null;null;null;
2023-01-05;null;null;32,7;null;null;null;null;
2023-01-06;null;null;30,2;null;null;null;null;
2023-01-07;null;null;30,8;null;null;null;null;
2023-01-08;null;null;31,6;null;null;null;null;
2023-01-09;null;null;33,2;null;null;null;null;
2023-01-10;null;null;33;null;null;null;null;
2023-01-11;null;null;33,6;null;null;null;null;
2023-01-12;null;null;31,3;null;null;null;null;
2023-01-13;null;null;24,7;null;null;null;null;
2023-01-14;null;null;27,1;null;null;null;null;
2023-01-15;null;null;30,6;null;null;null;null;
2023-01-16;null;null;33,4;null;null;null;null;
2023-01-17;null;null;34,6;null;null;null;null;
2023-01-18;null;null;34,7;null;null;null;null;
2023-01-19;null;null;33,7;null;null;null;null;
2023-01-20;null;null;32,9;null;null;null;null;
2023-01-21;null;null;35;null;null;null;null;
2023-01-22;null;null;33;null;null;null;null;
2023-01-23;null;null;34,3;null;null;null;null;
2023-01-24;null;null;35,3;null;null;null;null;
2023-01-25;null;null;37;null;null;null;null;
2023-01-26;null;null;35,1;null;null;null;null;
2023-01-27;null;null;35,5;null;null;null;null;
2023-01-28;null;null;35,6;null;null;null;null;
2023-01-29;null;null;31,5;null;null;null;null;
2023-01-30;null;null;32,6;null;null;null;null;
2023-01-31;null;null;33,8;null;null;null;null;
2023-02-01;null;null;34,2;null;null;null;null;
2023-02-02;null;null;31,9;null;null;null;null;
2023-02-03;null;null;26,1;null;null;null;null;
2023-02-04;null;null;26,2;null;null;null;null;
2023-02-05;null;null;28,5;null;null;null;null;
2023-02-06;null;null;32,1;null;null;null;null;
2023-02-07;null;null;33,9;null;null;35,466667;null;
2023-02-08;0;959,25;35,3;27,704167;21,4;47,458333;1,958333;
2023-02-09;1,6;960,133333;29;23,9625;19,7;70,875;2,2;
2023-02-10;0;959,675;33,6;26,745833;21,6;63,125;1,533333;
2023-02-11;0;960,329167;35,2;26,545833;19,1;54,75;1,970833;
2023-02-12;0;958,641667;36,2;27,95;20,5;44,375;2,0375;
2023-02-13;0;956,65;35,5;28,379167;21,6;49,083333;2,016667;
2023-02-14;0;955,5375;32,3;25,729167;23;73,416667;2,195833;
2023-02-15;19,8;954,85;28,1;21,991667;19;85,75;1,2;
2023-02-16;,2;950,9;32,3;24,75;18,1;71,083333;1,795833;
2023-02-17;8,4;955,4375;26,2;17,020833;16,1;80,541667;3,033333;
2023-02-18;0;966,725;20,3;13,7;6,3;57,5;1,929167;
2023-02-19;0;966,5875;27,2;17,970833;9,7;57,208333;2,35;
2023-02-20;0;963,441667;24,7;19,591667;16,5;74,416667;2,216667;
2023-02-21;0;962,454167;28,5;21,4625;15,8;71,458333;1,670833;
2023-02-22;0;963,308333;31,7;23,7;17,9;65,041667;2,458333;
2023-02-23;0;961,733333;32;24,020833;19,3;69,416667;2,3875;
2023-02-24;4,4;959,25;26,5;21,8875;19,1;84,75;1,275;
2023-02-25;0;956,375;29,9;22,866667;18,6;77,125;2,041667;
