Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;978,016667;33,2;25,6125;21;69,916667;3,2125;
2023-01-02;1,4;977,416667;32;24,741667;22,1;77,208333;2,916667;
2023-01-03;12,6;977,4625;30,7;24,554167;21,9;80,958333;2,545833;
2023-01-04;0;977,780952;33;null;22;73;2,566667;
2023-01-05;null;977,095833;33,7;26,745833;21,9;67,166667;2,670833;
2023-01-06;0;977,591667;34,9;27,354167;20,7;63,208333;2,570833;
2023-01-07;0;978,733333;34;26,991667;22,4;61,833333;3,470833;
2023-01-08;0;978,520833;34,1;26,5375;20,9;62,416667;3,391667;
2023-01-09;0;978,452381;35;null;21;58,333333;2,671429;
2023-01-10;0;978,654167;34,5;27,2;22,3;60,833333;3,195833;
2023-01-11;0;978,566667;35,9;27,525;22;60,166667;3,55;
2023-01-12;0;977,708333;34,5;26,85;20,8;62,083333;2,9625;
2023-01-13;0;976,604167;35,3;27,445833;21,5;60,666667;3,683333;
2023-01-14;0;977,1;35,5;27,829167;23,1;60,5;4,133333;
2023-01-15;1,2;977,908333;34,3;26,9625;21,6;61,666667;3,804167;
2023-01-16;0;977,370833;34,6;25,379167;20,1;66,458333;3,15;
2023-01-17;5,4;977,570833;34;26,004167;21,7;67,75;3,5;
2023-01-18;0;977,875;35,4;26,5;21,5;65,833333;3,729167;
2023-01-19;0;978,0625;35;27,220833;22,3;61,541667;2,908333;
2023-01-20;0;977,8625;35;27,7375;22,1;55,75;2,783333;
2023-01-21;0;976,5625;36;28,079167;22,5;57,25;2,908333;
2023-01-22;0;975,8875;36;28,4375;22,1;54,541667;3,141667;
2023-01-23;0;976,470833;36,9;28,966667;22,4;54,625;2,875;
2023-01-24;0;975,5875;35,5;28,041667;21,7;57,125;3,204167;
2023-01-25;0;974,670833;36,4;28,183333;19,9;53,791667;3,2;
2023-01-26;0;974,775;36;27,525;20;50,208333;3,125;
2023-01-27;0;976,1;37,1;28,73913;23;55,695652;4,234783;
2023-01-28;0;977,566667;36,8;null;22,6;56,190476;4,995238;
2023-01-29;null;977,308333;35;27,191667;21,4;55,208333;4,020833;
2023-01-30;0;976,145833;35,9;27,479167;21,1;56,75;3,695833;
2023-01-31;0;976,991667;34,9;27,170833;21,8;60,583333;4,145833;
2023-02-01;0;977,425;32,9;26,966667;22,5;60,166667;3,083333;
