Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;null;1011,844444;30,8;null;22,4;85;1,966667;
2023-01-02;null;null;31,1;null;22,5;76,235294;null;
2023-01-03;null;1011,5;30,9;null;22,5;80,105263;2,3;
2023-01-04;null;1011,878947;32;null;22,6;76,789474;2,136842;
2023-01-05;null;1011,652632;32,4;null;22;76,684211;1,878947;
2023-01-06;null;null;32,6;null;22,8;73;null;
2023-01-07;null;null;32,3;null;23,1;71,125;null;
2023-01-08;null;null;32,4;null;null;61,583333;null;
2023-01-09;null;null;32,8;null;null;null;null;
2023-01-10;null;null;33;null;null;null;null;
2023-01-11;null;null;31;null;null;68,166667;null;
2023-01-12;null;null;33;null;null;64,75;null;
2023-01-13;null;null;32,3;null;null;69,615385;null;
2023-01-14;null;null;31,3;null;null;75,384615;null;
2023-01-15;null;null;31,5;null;null;72,307692;null;
2023-01-16;null;null;31,5;null;null;68,25;null;
2023-01-17;null;null;31,5;null;null;66,916667;null;
2023-01-18;null;null;30,7;null;null;74,923077;null;
2023-01-19;null;null;30,6;null;22,8;80,470588;null;
2023-01-20;null;1012,421053;30,2;null;22,5;84;1,661111;
2023-01-21;null;null;32,2;null;22,1;73,176471;null;
2023-01-22;null;null;32,4;null;22,6;73,5625;null;
2023-01-23;null;null;32,3;null;23,7;74,375;null;
2023-01-24;null;null;31,8;null;23,5;73,176471;null;
2023-01-25;null;1009,357895;32,3;null;22,1;71;1,983333;
2023-01-26;null;1009,368421;32,5;null;21;74,684211;2,426316;
2023-01-27;null;1010,775;32,7;null;23,5;75,1;2,305;
2023-01-28;null;1012,09;31,8;null;23,4;74,15;2,09;
2023-01-29;null;1011,13;31,8;null;21;75,75;2,084211;
2023-01-30;null;1010,336842;32,4;null;22,4;74,578947;2,257895;
2023-01-31;0;1010,783333;28,2;24,220833;22,9;94,416667;1,827273;
2023-02-01;null;1011,872222;28,3;null;22,8;85,777778;null;
2023-02-02;null;1012,495;31,2;null;22,6;80,8;2,045;
2023-02-03;null;1013,204545;32,4;27,245455;23,7;77,363636;1,763636;
2023-02-04;null;1013,754167;32,2;26,3875;21,4;82,875;1,925;
2023-02-05;null;1012,45;30,9;25,595833;22,1;90,5;1,35;
2023-02-06;null;1011,694444;30,1;null;23,6;86,833333;1,716667;
2023-02-07;null;1011,821053;30,9;null;21,8;77,105263;2,105263;
2023-02-08;null;1011,379167;29,9;24,395833;20,2;87,666667;1,579167;
2023-02-09;null;1011,62;30,5;null;21,1;84,25;2,23;
2023-02-10;null;1011,1875;30,9;26,145833;22,6;85;2,273684;
2023-02-11;null;1010,904167;31,3;25,858333;21,3;79;1,75;
2023-02-12;null;1010,981818;30;25;21,4;89,777778;1,452381;
2023-02-13;null;1011,195;30,9;null;22,5;80,421053;1,625;
2023-02-14;null;1010,6125;31,3;26,045833;21,6;82,227273;1,754545;
2023-02-15;null;1009,895833;31,1;26,445833;22,7;87,916667;1,731818;
2023-02-16;null;1008,29;32,6;null;24,2;80,4;2,025;
2023-02-17;null;1008,440909;32,1;27,113636;23;79,227273;1,97619;
2023-02-18;null;1009,580952;32,6;null;21,4;76,52381;2,27;
2023-02-19;null;1010,618182;32,1;26,559091;21,7;82,636364;1,881818;
2023-02-20;null;1011,059091;31,4;27,063636;24,2;79,818182;1,677273;
2023-02-21;null;1011,38;31,6;null;22,6;80,3;1,87;
2023-02-22;null;1012,083333;31,1;26,616667;22,9;84,875;2,535;
2023-02-23;null;1012,210526;31,2;null;22,7;83,263158;1,694737;
2023-02-24;null;1011,826316;30,8;null;22,5;82;1,810526;
